3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	8	18	18	16	UTC
3	TimeStamp	Friday, June 08, 2018, 2:18:16 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.7158	0.2660	0.3565	0.1703	0.3687	6	0.2608	0.2111	0	0.0167	21	
10	  0.3670	  16.5973	0.1258	0.2169	0.1592	0.3308	5	0.2543	0.2210	0	0.0333	22	
10	  0.3837	  16.7695	0.3009	0.6309	0.1946	0.4058	6	0.2478	0.2084	0	0.0168	23	
10	  0.4004	  16.6495	0.1272	0.3052	0.1778	0.3807	6	0.2475	0.2181	0	0.0166	24	
10	  0.4171	  16.6616	0.3820	0.7121	0.2288	0.4635	2,6	0.2414	0.2117	0	0.0167	25	
10	  0.4338	  16.7052	0.2648	0.2798	0.2378	0.4176	2,6	0.2442	0.2149	0	0.0167	26	
10	  0.4505	  16.7149	0.2676	0.5977	0.2453	0.4626	2,6	0.2515	0.2081	0	0.0167	27	
10	  0.4671	  16.5973	0.2311	0.3858	0.2417	0.4434	2,6	0.2439	0.2183	0	0.0166	28	
10	  0.4838	  16.7692	0.3290	0.7143	0.2635	0.5111	2,6	0.2430	0.2171	0	0.0168	29	
10	  0.5005	  16.6498	0.1482	0.4030	0.2347	0.4841	2,6	0.2513	0.2158	0	0.0166	30	
10	  0.5172	  16.6627	0.2895	0.5957	0.2484	0.5120	2,6	0.2435	0.2159	0	0.0167	31	
10	  0.5339	  16.7035	0.2254	0.5930	0.2427	0.5323	2,6	0.2498	0.2132	0	0.0167	32	
10	  0.5505	  16.6560	0.3306	0.6573	0.2647	0.5635	2,6	0.2388	0.2193	0	0.0167	33	
10	  0.5672	  16.6498	0.1392	0.5590	0.2333	0.5624	2,6	0.2557	0.2102	0	0.0166	34	
10	  0.5839	  16.7522	0.2885	0.5793	0.2471	0.5666	2,6	0.2405	0.2216	0	0.0168	35	
10	  0.6006	  16.6768	0.3335	0.7337	0.2687	0.6084	6	0.2553	0.2114	0	0.0167	36	
10	  0.6173	  16.6630	-0.0742	0.0480	0.1830	0.4683	2,6	0.2572	0.2183	0	0.0000	37	
10	  0.6340	  16.7014	0.3372	1.0041	0.2215	0.6022	6	0.2428	0.2070	0	0.0000	38	
10	  0.6507	  16.7146	-0.0830	0.0754	0.1454	0.4705	1,5	0.2603	0.2192	0	0.0000	39	
10	  0.6672	  16.5671	0.2760	0.6998	0.1781	0.5279	2,6	0.2535	0.2091	0	0.0166	40	
10	  0.6841	  16.8181	0.3662	0.8024	0.2251	0.5965	2,6	0.2373	0.2241	0	0.0334	41	
10	  0.7007	  16.6311	0.2570	0.6541	0.2331	0.6109	6	0.2548	0.2125	0	0.0166	42	
10	  0.7173	  16.6574	0.1296	0.4431	0.2072	0.5689	2,6	0.2533	0.2193	0	0.0167	43	
10	  0.7341	  16.7082	0.0563	0.1936	0.1695	0.4751	2	0.2742	0.2101	0	0.0167	44	
10	  0.7508	  16.7140	0.2152	0.3907	0.1809	0.4540	2,6	0.2567	0.2168	0	0.0167	45	
10	  0.7674	  16.5938	0.2534	0.3656	0.1990	0.4319	2,6	0.2593	0.2112	0	0.0166	46	
10	  0.7841	  16.7742	0.3030	0.7639	0.2250	0.5149	2,6	0.2555	0.2165	0	0.0168	47	
10	  0.8008	  16.6495	0.2704	0.3660	0.2364	0.4777	2,6	0.2604	0.2109	0	0.0166	48	
10	  0.8174	  16.6563	0.2963	0.4467	0.2514	0.4699	2,6	0.2512	0.2143	0	0.0167	49	
10	  0.8341	  16.6533	0.2926	0.6445	0.2617	0.5136	2,6	0.2447	0.2079	0	0.0167	50	
10	  0.8509	  16.7709	0.1670	0.6256	0.2380	0.5416	2,6	0.2506	0.2144	0	0.0168	51	
10	  0.8675	  16.5932	0.2504	0.6573	0.2411	0.5705	2,6	0.2504	0.2076	0	0.0166	52	
10	  0.8842	  16.7774	0.2278	0.8757	0.2378	0.6468	6	0.2501	0.2129	0	0.0168	53	
10	  0.9009	  16.6484	0.2853	0.7025	0.2497	0.6607	6	0.2499	0.2072	0	0.0166	54	
10	  0.9175	  16.6554	0.2347	0.6267	0.2459	0.6522	6	0.2508	0.2138	0	0.0167	55	
10	  0.9342	  16.7085	0.2748	0.7126	0.2531	0.6673	6	0.2471	0.2137	0	0.0167	56	
10	  0.9510	  16.7173	0.1857	1.0622	0.2363	0.7660	6	0.2505	0.2087	0	0.0167	57	
10	  0.9676	  16.5906	0.3023	0.8287	0.2528	0.7817	6	0.2355	0.2193	0	0.0166	58	
10	  0.9843	  16.7747	0.3253	1.1693	0.2709	0.8786	6	0.2419	0.2088	0	0.0168	59	
10	  1.0010	  16.6501	0.3298	0.6903	0.2856	0.8315	6	0.2308	0.2204	0	0.0167	60	
10	  1.0176	  16.6569	0.2391	0.7272	0.2740	0.8054	6	0.2560	0.2095	0	0.0167	61	
10	  1.0343	  16.7102	-0.2998	-0.1410	0.1306	0.5688	1,5	0.2663	0.2108	0	0.0000	62	
10	  1.0511	  16.7149	0.4038	0.8915	0.1989	0.6495	6	0.2531	0.2107	0	0.0167	63	
10	  1.0677	  16.6038	-0.2156	-0.0852	0.0953	0.4658	1,5	0.2595	0.2175	0	0.0000	64	
10	  1.0845	  16.8070	0.3315	0.5419	0.1543	0.4849	1,5	0.2575	0.2134	0	0.0168	65	
10	  1.1010	  16.5519	0.0341	0.1364	0.1243	0.3977	5	0.2541	0.2148	0	0.0334	66	
10	  1.1177	  16.6897	0.2301	0.5096	0.1507	0.4257	5	0.2561	0.2110	0	0.0167	67	
10	  1.1344	  16.6501	0.1432	0.2846	0.1488	0.3904	5	0.2454	0.2204	0	0.0167	68	
10	  1.1511	  16.7179	0.2734	0.4989	0.1800	0.4176	6	0.2601	0.2118	0	0.0167	69	
10	  1.1677	  16.6677	-0.0241	0.0804	0.1290	0.3333	5	0.2570	0.2233	0	0.0167	70	
10	  1.1845	  16.7225	0.3501	0.9526	0.1843	0.4881	2,6	0.2390	0.2113	0	0.0000	71	
10	  1.2011	  16.6525	0.1530	0.5546	0.1764	0.5047	2,6	0.2512	0.2071	0	0.0167	72	
10	  1.2178	  16.7079	0.1127	0.3689	0.1605	0.4708	5	0.2546	0.2177	0	0.0334	73	
10	  1.2345	  16.6539	0.0951	0.2228	0.1441	0.4088	5	0.2520	0.2166	0	0.0167	74	
10	  1.2512	  16.7170	0.2424	0.9355	0.1687	0.5405	-1	0.2491	0.2062	0	0.0000	75	
10	  1.2679	  16.6689	0.2004	0.5902	0.1766	0.5529	6	0.2491	0.2162	0	0.0167	76	
10	  1.2846	  16.7138	0.3891	0.8970	0.2297	0.6389	6	0.2396	0.2119	0	0.0334	77	
10	  1.3012	  16.6519	0.2359	0.9080	0.2313	0.7062	6	0.2511	0.2179	0	0.0167	78	
10	  1.3179	  16.6915	0.1695	0.5191	0.2158	0.6594	6	0.2691	0.2162	0	0.0167	79	
10	  1.3346	  16.6830	3.9617	4.0248	1.1523	1.5008	-1	0.2512	0.1333	2	0.0000	80	
10	  1.3514	  16.7434	6.7978	6.2663	2.5637	2.6922	-1	0.0566	0.0220	2	0.0000	81	
10	  1.3679	  16.5906	-0.2559	1.7444	1.8588	2.4552	-1	0.0161	0.0161	2	0.0000	82	
10	  1.3847	  16.7762	-0.7545	1.6638	1.2055	2.2574	-1	0.0226	0.0158	0	0.0000	83	
10	  1.4014	  16.6516	7.3898	6.7208	2.7515	3.3732	-1	0.0299	0.0204	2	0.0000	84	
10	  1.4180	  16.6539	5.5018	5.2917	3.4391	3.8529	-1	0.1980	0.0767	2	0.0000	85	
10	  1.4347	  16.7108	4.5437	4.5151	3.7152	4.0184	-1	0.2495	0.1119	2	0.0000	86	
10	  1.4515	  16.7164	3.5958	3.7129	3.6854	3.9420	-1	0.2575	0.1469	2	0.0167	87	
10	  1.4680	  16.5900	0.0135	2.5778	2.7674	3.6010	-1	0.2647	0.1974	0	0.0000	88	
10	  1.4848	  16.7733	0.2584	0.7258	2.1402	2.8822	-1	0.2717	0.2278	0	0.0000	89	
10	  1.5015	  16.6516	0.0745	0.0207	1.6237	2.1668	-1	0.2603	0.2516	0	0.0000	90	
10	  1.5181	  16.6563	0.1257	0.4568	1.2492	1.7393	-1	0.2620	0.2257	0	0.0000	91	
10	  1.5348	  16.7111	0.0206	0.0680	0.9421	1.3215	-1	0.2664	0.2334	0	0.0000	92	
10	  1.5516	  16.7152	0.2716	1.0500	0.7744	1.2536	-1	0.2521	0.2213	0	0.0000	93	
10	  1.5681	  16.5900	0.3578	1.2168	0.6703	1.2444	-1	0.2558	0.2125	0	0.0000	94	
10	  1.5849	  16.7762	0.2544	1.1093	0.5663	1.2106	-1	0.2514	0.2184	0	0.0000	95	
10	  1.6016	  16.6504	0.4049	1.1268	0.5259	1.1897	-1	0.2513	0.2147	0	0.0167	96	
10	  1.6182	  16.6548	0.4053	1.2889	0.4958	1.2145	-1	0.2352	0.2192	0	0.0333	97	
10	  1.6349	  16.7096	0.3282	0.8046	0.4539	1.1120	-1	0.2557	0.2203	0	0.0167	98	
10	  1.6516	  16.7143	0.2453	1.1014	0.4017	1.1094	-1	0.2570	0.2172	0	0.0167	99	
10	  1.6682	  16.5923	0.2962	1.0036	0.3754	1.0829	-1	0.2485	0.2173	0	0.0166	100	
10	  1.6850	  16.7742	0.1896	0.7442	0.3289	0.9982	6	0.2581	0.2252	0	0.0168	101	
10	  1.7017	  16.6516	0.5649	1.0095	0.3879	1.0011	-1	0.2360	0.2226	0	0.0167	102	
10	  1.7183	  16.6554	0.2654	1.0290	0.3573	1.0080	-1	0.2479	0.2245	0	0.0167	103	
10	  1.7350	  16.7091	0.4401	1.1073	0.3780	1.0329	-1	0.2304	0.2224	0	0.0167	104	
10	  1.7517	  16.7167	0.3826	1.4088	0.3791	1.1268	-1	0.2304	0.2166	0	0.0167	105	
10	  1.7683	  16.5918	0.3275	1.4511	0.3662	1.2079	-1	0.2393	0.2181	0	0.0166	106	
10	  1.7851	  16.7753	0.2762	1.2232	0.3437	1.2117	-1	0.2592	0.2179	0	0.0168	107	
10	  1.8018	  16.6507	-0.0066	0.2106	0.2561	0.9614	6	0.2678	0.2154	0	0.0000	108	
10	  1.8184	  16.6554	0.1106	1.1670	0.2197	1.0128	-1	0.2696	0.2109	0	0.0167	109	
10	  1.8351	  16.7105	0.1845	0.5243	0.2109	0.8907	6	0.2555	0.2143	0	0.0334	110	
10	  1.8518	  16.7149	0.2327	0.7870	0.2164	0.8648	6	0.2555	0.2251	0	0.0167	111	
10	  1.8684	  16.5947	0.1931	0.6089	0.2106	0.8008	6	0.2519	0.2138	0	0.0166	112	
10	  1.8852	  16.7698	0.4192	1.2275	0.2627	0.9075	6	0.2477	0.2146	0	0.0168	113	
10	  1.9019	  16.6513	0.0876	0.8492	0.2190	0.8929	6	0.2505	0.2201	0	0.0167	114	
10	  1.9185	  16.6557	0.3718	1.2426	0.2572	0.9803	6	0.2554	0.2131	0	0.0167	115	
10	  1.9352	  16.7123	0.2724	0.8945	0.2610	0.9589	6	0.2479	0.2207	0	0.0167	116	
10	  1.9519	  16.7135	0.2648	1.5742	0.2619	1.1127	-1	0.2470	0.2092	0	0.0000	117	
10	  1.9685	  16.5935	0.1693	1.2693	0.2388	1.1518	-1	0.2480	0.2181	0	0.0166	118	
10	  1.9853	  16.7712	0.3706	1.3416	0.2717	1.1993	-1	0.2506	0.2170	0	0.0334	119	
10	  2.0020	  16.6539	0.2045	1.3008	0.2549	1.2247	-1	0.2551	0.2155	0	0.0167	120	
10	  2.0186	  16.6542	0.2908	1.6030	0.2639	1.3192	-1	0.2561	0.2234	0	0.0167	121	
10	  2.0352	  16.6287	0.1889	1.5439	0.2451	1.3754	-1	0.2517	0.2186	0	0.0166	122	
10	  2.0520	  16.7302	0.4752	1.2377	0.3027	1.3410	-1	0.2479	0.2235	0	0.0167	123	
10	  2.0686	  16.6566	0.2921	1.3634	0.3000	1.3466	-1	0.2552	0.2135	0	0.0167	124	
10	  2.0854	  16.7762	0.4379	1.5917	0.3345	1.4079	-1	0.2308	0.2283	0	0.0168	125	
10	  2.1021	  16.6498	0.4992	1.2766	0.3757	1.3750	-1	0.2351	0.2146	0	0.0166	126	
10	  2.1187	  16.6583	0.2173	2.0333	0.3361	1.5396	-1	0.2324	0.2280	0	0.0000	127	
10	  2.1354	  16.7079	0.2516	1.9197	0.3150	1.6346	-1	0.2459	0.2164	0	0.0167	128	
10	  2.1521	  16.7187	0.3683	1.7159	0.3283	1.6549	-1	0.2379	0.2221	0	0.0334	129	
10	  2.1687	  16.5926	0.1749	1.8937	0.2899	1.7146	-1	0.2659	0.2142	0	0.0500	130	
10	  2.1855	  16.7706	0.3235	1.7468	0.2983	1.7227	-1	0.2408	0.2209	0	0.0168	131	
10	  2.2022	  16.6501	0.2197	1.6532	0.2787	1.7053	-1	0.2588	0.2112	0	0.0167	132	
10	  2.2188	  16.6577	0.1263	2.3029	0.2406	1.8547	-1	0.2448	0.2254	0	0.0000	133	
10	  2.2355	  16.7091	0.1806	2.0694	0.2256	1.9084	-1	0.2519	0.2081	0	0.0167	134	
10	  2.2522	  16.7152	0.2925	1.6189	0.2423	1.8360	-1	0.2521	0.2073	0	0.0334	135	
10	  2.2688	  16.5932	0.1730	2.0610	0.2250	1.8923	-1	0.2476	0.2113	0	0.0166	136	
10	  2.2856	  16.7718	0.2784	1.6606	0.2383	1.8344	-1	0.2555	0.2065	0	0.0168	137	
10	  2.3023	  16.6510	0.2039	2.0512	0.2297	1.8886	-1	0.2350	0.2225	0	0.0167	138	
10	  2.3189	  16.6794	0.2465	1.8174	0.2339	1.8708	-1	0.2361	0.2161	0	0.0167	139	
10	  2.3356	  16.6874	0.2009	2.0995	0.2257	1.9280	-1	0.2358	0.2146	0	0.0167	140	
10	  2.3523	  16.7167	-0.0310	2.7019	0.1615	2.1214	-1	0.2445	0.2141	0	0.0000	141	
10	  2.3689	  16.5935	0.2522	1.8279	0.1842	2.0481	-1	0.2437	0.2141	0	0.0166	142	
10	  2.3857	  16.7698	0.1262	2.3145	0.1697	2.1147	-1	0.2294	0.2112	0	0.0334	143	
10	  2.4024	  16.6513	0.2177	2.0424	0.1817	2.0966	-1	0.2471	0.2108	0	0.0167	144	
10	  2.4190	  16.6871	0.0748	2.4580	0.1550	2.1870	-1	0.2459	0.2138	0	0.0167	145	
10	  2.4357	  16.6800	0.0794	2.4477	0.1361	2.2521	-1	0.2508	0.2108	0	0.0167	146	
10	  2.4524	  16.7155	0.0373	2.5476	0.1114	2.3260	-1	0.2325	0.2140	0	0.0167	147	
10	  2.4690	  16.5932	-0.1250	2.9257	0.0523	2.4759	-1	0.2453	0.2236	0	0.0000	148	
10	  2.4858	  16.7715	-0.0624	2.7770	0.0236	2.5512	-1	0.2385	0.2058	0	0.0168	149	
10	  2.5024	  16.6504	1.9966	2.2834	0.5169	2.4843	-1	0.2783	0.1476	2	0.0000	150	
10	  2.5191	  16.6583	4.0903	4.3034	1.4102	2.9390	-1	0.1198	0.0547	2	0.0000	151	
10	  2.5358	  16.6501	6.4069	5.9515	2.6594	3.6922	-1	0.0305	0.0207	2	0.0000	152	
10	  2.5525	  16.7724	6.5986	6.1365	3.6442	4.3032	-1	0.1437	0.0425	2	0.0000	153	
10	  2.5692	  16.6519	6.2386	5.8480	4.2928	4.6894	-1	0.1799	0.0529	2	0.0000	154	
10	  2.5859	  16.7123	5.3216	5.1289	4.5500	4.7993	-1	0.2038	0.0729	2	0.0000	155	
10	  2.6025	  16.6533	3.6555	3.7619	4.3264	4.5399	-1	0.2362	0.1496	2	0.0000	156	
10	  2.6193	  16.7231	1.8155	2.1092	3.6986	3.9323	-1	0.2767	0.1519	2	0.0000	157	
10	  2.6359	  16.5856	-0.9147	4.3645	2.5453	4.0403	-1	0.2752	0.1595	0	0.0000	158	
10	  2.6526	  16.7721	-0.0664	2.6708	1.8924	3.6979	-1	0.2371	0.1874	0	0.0000	159	
10	  2.6693	  16.6507	0.1109	2.3773	1.4470	3.3678	-1	0.2298	0.1899	0	0.0000	160	
10	  2.6860	  16.7164	0.1769	2.1995	1.1295	3.0757	-1	0.2342	0.1883	0	0.0000	161	
10	  2.7026	  16.6513	0.3040	1.8663	0.9231	2.7734	-1	0.2402	0.1922	0	0.0000	162	
10	  2.7194	  16.7152	0.3303	1.8788	0.7749	2.5497	-1	0.2330	0.1897	0	0.0000	163	
10	  2.7360	  16.6487	0.3643	1.6288	0.6723	2.3195	-1	0.2345	0.1932	0	0.0000	164	
10	  2.7527	  16.7155	0.2234	2.1202	0.5600	2.2697	-1	0.2290	0.1987	0	0.0000	165	
10	  2.7694	  16.6525	0.3526	1.7608	0.5082	2.1424	-1	0.2324	0.1919	0	0.0000	166	
10	  2.7861	  16.7126	0.3234	1.8921	0.4620	2.0799	-1	0.2279	0.2023	0	0.0167	167	
10	  2.8027	  16.6522	0.4686	1.4172	0.4636	1.9142	-1	0.2274	0.1944	0	0.0000	168	
10	  2.8195	  16.7135	0.3401	1.8511	0.4327	1.8984	-1	0.2323	0.1999	0	0.0167	169	
10	  2.8361	  16.6519	0.5237	1.4001	0.4555	1.7738	-1	0.2403	0.1936	0	0.0334	170	
10	  2.8528	  16.7155	0.3779	1.6770	0.4361	1.7496	-1	0.2341	0.2022	0	0.0167	171	
10	  2.8695	  16.6525	0.1580	2.0915	0.3666	1.8351	-1	0.2421	0.2128	0	0.0167	172	
10	  2.8862	  16.7149	0.3721	1.7740	0.3679	1.8198	-1	0.2323	0.2025	0	0.0167	173	
10	  2.9028	  16.6519	0.2142	2.0367	0.3295	1.8740	-1	0.2381	0.2107	0	0.0167	174	
10	  2.9196	  16.7120	0.4250	1.5982	0.3534	1.8051	-1	0.2363	0.2040	0	0.0167	175	
10	  2.9362	  16.6522	0.3137	1.8938	0.3435	1.8273	-1	0.2451	0.2090	0	0.0167	176	
10	  2.9529	  16.7170	0.3611	1.6413	0.3479	1.7808	-1	0.2425	0.2057	0	0.0167	177	
10	  2.9696	  16.6501	0.2506	2.0529	0.3235	1.8488	-1	0.2465	0.2033	0	0.0167	178	
10	  2.9863	  16.7146	0.4755	1.4081	0.3615	1.7386	-1	0.2353	0.2048	0	0.0167	179	
10	  3.0029	  16.6504	0.3159	1.8953	0.3501	1.7778	-1	0.2476	0.2025	0	0.0167	180	
10	  3.0197	  16.7135	0.4566	1.4158	0.3767	1.6873	-1	0.2318	0.2050	0	0.0167	181	
10	  3.0363	  16.6510	0.0995	2.2274	0.3074	1.8223	-1	0.2546	0.2108	0	0.0000	182	
10	  3.0530	  16.7176	0.3383	1.5180	0.3152	1.7462	-1	0.2426	0.2107	0	0.0167	183	
10	  3.0697	  16.6504	0.2052	2.0628	0.2877	1.8254	-1	0.2488	0.2117	0	0.0334	184	
10	  3.0863	  16.6586	0.4001	1.4540	0.3158	1.7325	-1	0.2347	0.2130	0	0.0167	185	
10	  3.1030	  16.7058	0.4292	1.5802	0.3441	1.6944	-1	0.2390	0.2068	0	0.0167	186	
10	  3.1198	  16.7161	0.3171	1.7072	0.3374	1.6976	-1	0.2357	0.2109	0	0.0167	187	
10	  3.1364	  16.6545	0.4288	1.5807	0.3602	1.6684	-1	0.2327	0.2077	0	0.0167	188	
10	  3.1531	  16.7117	0.3741	1.4320	0.3637	1.6093	-1	0.2390	0.2129	0	0.0167	189	
10	  3.1698	  16.6501	0.5147	1.3272	0.4015	1.5388	-1	0.2326	0.2096	0	0.0167	190	
10	  3.1864	  16.6607	0.3184	1.6109	0.3807	1.5568	-1	0.2430	0.2114	0	0.0167	191	
10	  3.2031	  16.7064	0.4747	1.3855	0.4042	1.5140	-1	0.2307	0.2145	0	0.0167	192	
10	  3.2199	  16.7146	0.4556	1.3718	0.4171	1.4784	-1	0.2515	0.2105	0	0.0167	193	
10	  3.2365	  16.6498	0.4403	1.5293	0.4229	1.4911	-1	0.2263	0.2175	0	0.0166	194	
10	  3.2532	  16.6572	0.5188	1.2687	0.4469	1.4355	-1	0.2476	0.2098	0	0.0167	195	
10	  3.2698	  16.6501	0.2447	2.0113	0.3963	1.5795	-1	0.2262	0.2177	0	0.0000	196	
10	  3.2865	  16.7217	0.5717	1.0446	0.4402	1.4457	-1	0.2496	0.2123	0	0.0000	197	
10	  3.3032	  16.6806	0.3748	1.5324	0.4238	1.4674	-1	0.2360	0.2110	0	0.0167	198	
10	  3.3199	  16.7170	0.5269	1.0002	0.4496	1.3506	-1	0.2453	0.2117	0	0.0334	199	
10	  3.3366	  16.6721	0.3309	1.4033	0.4199	1.3638	-1	0.2499	0.2108	0	0.0167	200	
10	  3.3533	  16.6577	0.2836	1.7407	0.3858	1.4580	-1	0.2536	0.2141	0	0.0167	201	
10	  3.3700	  16.7096	0.3709	1.6704	0.3821	1.5111	-1	0.2441	0.2115	0	0.0167	202	
10	  3.3866	  16.6604	0.3854	1.3612	0.3829	1.4736	-1	0.2517	0.2152	0	0.0167	203	
10	  3.4033	  16.6445	0.1200	1.9533	0.3172	1.5935	-1	0.2589	0.2288	0	0.0000	204	
10	  3.4200	  16.7759	0.1241	2.1425	0.2689	1.7308	-1	0.2681	0.2118	0	0.0000	205	
10	  3.4367	  16.6504	0.0882	2.4217	0.2237	1.9035	-1	0.2444	0.2287	0	0.0000	206	
10	  3.4534	  16.7158	0.3347	1.7373	0.2515	1.8620	-1	0.2389	0.2097	0	0.0167	207	
10	  3.4701	  16.6495	0.1894	2.0541	0.2360	1.9100	-1	0.2506	0.2237	0	0.0334	208	
10	  3.4867	  16.6618	0.1387	2.0583	0.2116	1.9471	-1	0.2481	0.2225	0	0.0167	209	
