3	Product Version: PC-60
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:08:23
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	4	16	15	10	9	UTC
3	TimeStamp	Monday, April 16, 2018, 11:10:09 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	143.113	107.399	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3670	  16.7140	0.5867	0.7596	0.5775	0.7880	-1	0.2123	0.1734	1	0.0167	22	
10	  0.3836	  16.6712	0.5760	0.8492	0.5701	0.7805	-1	0.2184	0.1785	1	0.0167	23	
10	  0.4003	  16.7023	0.5983	0.7180	0.6044	0.7921	-1	0.2165	0.1669	1	0.0167	24	
10	  0.4170	  16.6430	0.8207	0.8267	0.6454	0.7884	-1	0.2394	0.1721	1	0.0166	25	
10	  0.4338	  16.7721	0.5555	0.6011	0.6376	0.7488	-1	0.2288	0.1657	1	0.0168	26	
10	  0.4504	  16.6509	0.7796	0.7938	0.6885	0.7349	4	0.2254	0.1560	1	0.0167	27	
10	  0.4671	  16.6592	0.7019	0.8261	0.7144	0.7619	4	0.2267	0.1740	1	0.0167	28	
10	  0.4838	  16.7070	1.0627	0.8843	0.7749	0.7763	-1	0.2215	0.1697	1	0.0167	29	
10	  0.5005	  16.7149	0.5965	0.3461	0.7852	0.7126	-1	0.2016	0.1231	1	0.0167	30	
10	  0.5171	  16.5949	0.7548	0.8150	0.7790	0.7179	-1	0.1999	0.1809	1	0.0166	31	
10	  0.5339	  16.7697	0.6693	0.8144	0.7708	0.7149	4	0.2098	0.1833	1	0.0168	32	
10	  0.5505	  16.6524	0.6737	0.7763	0.6736	0.6880	-1	0.2112	0.1717	1	0.0167	33	
10	  0.5672	  16.6586	0.6886	0.8677	0.6966	0.8184	4	0.2077	0.1647	1	0.0000	34	
10	  0.5839	  16.7055	0.7611	0.8056	0.6982	0.8160	4	0.2085	0.1723	1	0.0167	35	
10	  0.6006	  16.7166	0.6220	0.8024	0.6864	0.8130	4	0.2065	0.1772	1	0.0334	36	
10	  0.6172	  16.5979	0.5619	0.7237	0.6584	0.7998	4	0.2095	0.1710	1	0.0500	37	
10	  0.6339	  16.7093	0.5293	0.7651	0.6186	0.7742	-1	0.2024	0.1645	1	0.0167	38	
10	  0.6506	  16.6861	0.4322	0.7019	0.5364	0.7483	-1	0.1996	0.1620	1	0.0167	39	
10	  0.6673	  16.7149	0.7421	0.8340	0.5664	0.7562	-1	0.2064	0.1664	1	0.0167	40	
10	  0.6840	  16.6732	0.6377	0.5719	0.5853	0.7182	-1	0.2225	0.1190	1	0.0167	41	
10	  0.7007	  16.7166	0.5598	0.7844	0.5930	0.7230	-1	0.1907	0.1683	1	0.0167	42	
10	  0.7173	  16.5973	0.5166	0.6959	0.6140	0.7216	-1	0.2128	0.1484	1	0.0166	43	
10	  0.7341	  16.7671	0.9040	0.8602	0.6545	0.7281	4	0.1944	0.1567	1	0.0168	44	
10	  0.7507	  16.6527	0.6618	0.8000	0.6605	0.7851	4	0.2267	0.1598	1	0.0167	45	
10	  0.7674	  16.6609	0.6480	0.7754	0.6826	0.7829	4	0.1952	0.1650	1	0.0167	46	
10	  0.7841	  16.7031	0.6233	0.8852	0.7093	0.8302	4	0.2091	0.1760	1	0.0167	47	
10	  0.8008	  16.7158	0.5218	0.6386	0.6137	0.7748	-1	0.1973	0.1305	1	0.0000	48	
10	  0.8174	  16.5993	0.2477	0.7489	0.5102	0.7620	-1	0.2466	0.1663	1	0.0000	49	
10	  0.8341	  16.7665	0.4726	0.6357	0.4664	0.7271	-1	0.1819	0.1238	1	0.0168	50	
10	  0.8508	  16.6512	0.5670	0.7097	0.4523	0.6832	-1	0.2017	0.1507	1	0.0334	51	
10	  0.8675	  16.6621	0.4596	0.7008	0.4367	0.6988	-1	0.1932	0.1547	1	0.0167	52	
10	  0.8842	  16.7043	0.4355	0.4962	0.4837	0.6356	-1	0.2066	0.1301	1	0.0167	53	
10	  0.9009	  16.7137	0.6657	0.6098	0.5319	0.6291	-1	0.1756	0.1248	1	0.0167	54	
10	  0.9175	  16.5976	0.5761	0.7574	0.5342	0.6410	-1	0.1989	0.1565	1	0.0166	55	
10	  0.9342	  16.7694	0.6801	0.7734	0.5893	0.6592	-1	0.1842	0.1557	1	0.0168	56	
10	  0.9509	  16.6512	0.3700	0.7191	0.5730	0.7149	-1	0.2055	0.1584	1	0.0167	57	
10	  0.9676	  16.6630	0.7502	0.8041	0.5941	0.7635	-1	0.2195	0.1540	1	0.0167	58	
10	  0.9843	  16.7026	0.5760	0.8153	0.5941	0.7779	-1	0.1943	0.1597	1	0.0167	59	
10	  1.0010	  16.7128	0.8178	0.8015	0.6285	0.7850	-1	0.1861	0.1391	1	0.0167	60	
10	  1.0176	  16.6008	0.8229	0.8719	0.7418	0.8232	4	0.2086	0.1514	1	0.0000	61	
10	  1.0343	  16.7653	0.6161	0.7356	0.7082	0.8061	4	0.2051	0.1531	1	0.0168	62	
10	  1.0510	  16.6539	0.4594	0.8168	0.6791	0.8065	4	0.1959	0.1555	1	0.0334	63	
10	  1.0677	  16.6600	0.5149	0.7790	0.6033	0.8008	-1	0.1949	0.1649	1	0.0501	64	
10	  1.0844	  16.7061	0.4249	0.6308	0.5038	0.7406	-1	0.1899	0.1279	1	0.0000	65	
10	  1.1011	  16.7137	0.5529	0.7457	0.4880	0.7431	-1	0.1971	0.1574	1	0.0167	66	
10	  1.1177	  16.5985	0.4238	0.6764	0.4791	0.7080	-1	0.1944	0.1553	1	0.0333	67	
10	  1.1344	  16.7674	0.6746	0.7212	0.5190	0.6935	-1	0.1917	0.1508	1	0.0501	68	
10	  1.1511	  16.6530	0.4010	0.7391	0.5130	0.7206	-1	0.2151	0.1579	1	0.0167	69	
10	  1.1678	  16.6592	0.6040	0.7188	0.5258	0.7139	-1	0.2023	0.1493	1	0.0167	70	
10	  1.1845	  16.7040	0.6814	0.7175	0.5902	0.7241	-1	0.2114	0.1408	1	0.0167	71	
10	  1.2012	  16.7160	0.7326	0.8443	0.6047	0.7549	-1	0.2193	0.1500	1	0.0167	72	
10	  1.2178	  16.6140	0.5243	0.6869	0.6356	0.7419	-1	0.2181	0.1656	1	0.0166	73	
10	  1.2345	  16.7489	1.0126	0.5671	0.7377	0.7039	4	0.1585	0.0783	1	0.0000	74	
10	  1.2512	  16.6524	0.5693	0.8597	0.7097	0.7395	4	0.2079	0.1772	1	0.0167	75	
10	  1.2679	  16.6630	0.5172	0.7742	0.6559	0.7220	4	0.2015	0.1841	1	0.0333	76	
10	  1.2846	  16.7037	0.4699	0.6412	0.6423	0.7105	-1	0.2133	0.1400	1	0.0167	77	
10	  1.3013	  16.7149	0.4345	0.4799	0.4977	0.6888	-1	0.1919	0.1499	1	0.0000	78	
10	  1.3179	  16.5982	0.6714	0.8412	0.5233	0.6841	-1	0.2040	0.1735	1	0.0166	79	
10	  1.3346	  16.7671	0.4861	0.7163	0.5155	0.6697	-1	0.2314	0.1594	1	0.0334	80	
10	  1.3513	  16.6521	0.5395	0.5742	0.5329	0.6529	-1	0.2042	0.1346	1	0.0500	81	
10	  1.3679	  16.6562	0.6108	0.5751	0.5770	0.6767	-1	0.2176	0.1197	1	0.0667	82	
10	  1.3847	  16.7087	0.4749	0.7189	0.5278	0.6461	-1	0.2012	0.1582	1	0.0167	83	
10	  1.4014	  16.7140	0.6706	0.8095	0.5740	0.6694	-1	0.2257	0.1620	1	0.0167	84	
10	  1.4180	  16.5864	0.4925	0.7905	0.5622	0.7235	-1	0.2142	0.1658	1	0.0166	85	
10	  1.4347	  16.7800	0.6267	0.7324	0.5662	0.7628	-1	0.2114	0.1674	1	0.0168	86	
10	  1.4513	  16.5923	0.7135	0.8393	0.6258	0.7929	-1	0.1997	0.1709	1	0.0166	87	
10	  1.4680	  16.7011	0.6182	0.7843	0.6127	0.7866	-1	0.2141	0.1712	1	0.0167	88	
10	  1.4848	  16.7251	0.6278	0.7694	0.6466	0.7813	-1	0.1973	0.1747	1	0.0167	89	
10	  1.5015	  16.7146	0.6943	0.8951	0.6634	0.8220	4	0.2033	0.1803	1	0.0167	90	
10	  1.5181	  16.5932	0.7576	0.8882	0.6745	0.8342	4	0.1998	0.1672	1	0.0166	91	
10	  1.5348	  16.7724	0.4501	0.5237	0.6324	0.7691	-1	0.2019	0.1363	1	0.0168	92	
10	  1.5515	  16.6515	0.3925	0.6791	0.5736	0.7465	-1	0.1990	0.1734	1	0.0167	93	
10	  1.5682	  16.6894	0.5208	0.7910	0.5302	0.7205	-1	0.1995	0.1694	1	0.0167	94	
10	  1.5848	  16.6762	0.3478	0.6046	0.4278	0.6496	-1	0.1989	0.1545	1	0.0000	95	
10	  1.6016	  16.7137	0.5619	0.7649	0.4557	0.7099	-1	0.2036	0.1628	1	0.0167	96	
10	  1.6181	  16.5759	0.5291	0.7238	0.4899	0.7211	-1	0.2356	0.1579	1	0.0333	97	
10	  1.6349	  16.7902	0.6560	0.5186	0.5237	0.6530	-1	0.1888	0.1148	1	0.0168	98	
10	  1.6516	  16.6533	0.6612	0.5985	0.6020	0.6515	-1	0.2101	0.1194	1	0.0167	99	
10	  1.6682	  16.6556	0.5533	0.5702	0.5999	0.6028	-1	0.1880	0.1364	1	0.0167	100	
10	  1.6849	  16.7073	0.5061	0.7134	0.5942	0.6002	-1	0.2006	0.1561	1	0.0167	101	
10	  1.7017	  16.7155	0.6866	0.7741	0.6018	0.6641	-1	0.1856	0.1602	1	0.0167	102	
10	  1.7183	  16.6163	0.6435	0.4913	0.5974	0.6373	-1	0.2087	0.1218	1	0.0166	103	
10	  1.7350	  16.7512	0.8047	0.8013	0.6602	0.6950	-1	0.2042	0.1651	1	0.0168	104	
10	  1.7517	  16.6524	0.5160	0.7101	0.6627	0.6942	-1	0.2134	0.1456	1	0.0167	105	
10	  1.7683	  16.6568	0.3829	0.4921	0.5868	0.6237	-1	0.1928	0.1403	1	0.0167	106	
10	  1.7850	  16.7075	0.4447	0.7236	0.5371	0.6818	-1	0.2231	0.1591	1	0.0167	107	
10	  1.8018	  16.7158	0.3668	0.3308	0.4276	0.5641	-1	0.1875	0.1299	1	0.0000	108	
10	  1.8184	  16.6474	1.6903	1.4342	0.7212	0.7452	4	0.0808	0.0332	1	0.0000	109	
10	  1.8351	  16.7172	0.6360	0.8501	0.7845	0.8347	-1	0.2308	0.1650	1	0.0167	110	
10	  1.8518	  16.6515	0.4748	0.7081	0.7920	0.8308	-1	0.1841	0.1595	1	0.0334	111	
10	  1.8685	  16.7114	0.8102	0.7060	0.9028	0.9246	-1	0.1959	0.1399	1	0.0000	112	
10	  1.8851	  16.6530	0.5063	0.6690	0.6068	0.7333	-1	0.1794	0.1483	1	0.0000	113	
10	  1.9019	  16.7160	0.5004	0.7634	0.5729	0.7116	-1	0.2278	0.1528	1	0.0167	114	
10	  1.9185	  16.5961	0.3874	0.7031	0.5511	0.7104	-1	0.2113	0.1577	1	0.0333	115	
10	  1.9352	  16.7680	0.5687	0.7500	0.4907	0.7214	-1	0.1981	0.1567	1	0.0501	116	
10	  1.9519	  16.6515	0.6457	0.8344	0.5256	0.7627	-1	0.2092	0.1537	1	0.0167	117	
10	  1.9686	  16.6867	0.6081	0.7519	0.5525	0.7599	-1	0.2052	0.1436	1	0.0167	118	
10	  1.9852	  16.6812	0.5089	0.7591	0.5828	0.7739	-1	0.1948	0.1465	1	0.0167	119	
10	  2.0020	  16.7131	0.5929	0.4230	0.5889	0.6921	-1	0.1965	0.1096	1	0.0167	120	
10	  2.0186	  16.6498	0.5450	0.7255	0.5637	0.6649	-1	0.1988	0.1446	1	0.0166	121	
10	  2.0353	  16.7184	0.3248	0.5968	0.4929	0.6261	-1	0.1884	0.1551	1	0.0167	122	
10	  2.0520	  16.6498	2.0468	1.4861	0.8774	0.8079	-1	0.0549	0.0325	1	0.0000	123	
10	  2.0687	  16.7146	0.4745	0.7160	0.8478	0.8811	-1	0.1883	0.1561	1	0.0167	124	
10	  2.0853	  16.6518	0.4313	0.3541	0.8193	0.7882	-1	0.1927	0.1164	1	0.0334	125	
10	  2.1021	  16.7137	0.5536	0.6846	0.8765	0.8102	-1	0.1867	0.1493	1	0.0167	126	
10	  2.1187	  16.6515	0.9024	0.7553	0.5904	0.6275	-1	0.1947	0.1489	1	0.0000	127	
10	  2.1354	  16.7163	0.5094	0.6705	0.5991	0.6161	-1	0.1919	0.1504	1	0.0167	128	
10	  2.1521	  16.6466	0.7039	0.6916	0.6673	0.7005	-1	0.2144	0.1370	1	0.0334	129	
10	  2.1688	  16.7166	0.4564	0.7291	0.6430	0.7116	-1	0.1968	0.1491	1	0.0167	130	
10	  2.1854	  16.6527	0.5218	0.5860	0.5479	0.6693	-1	0.1955	0.1323	1	0.0000	131	
10	  2.2021	  16.7125	0.4935	0.8082	0.5439	0.7037	-1	0.1916	0.1453	1	0.0167	132	
10	  2.2188	  16.6512	0.5871	0.7130	0.5147	0.7091	-1	0.1992	0.1507	1	0.0334	133	
10	  2.2355	  16.7166	0.5271	0.7739	0.5324	0.7203	-1	0.1786	0.1462	1	0.0501	134	
10	  2.2522	  16.6507	0.3797	0.6585	0.4969	0.7384	-1	0.2229	0.1555	1	0.0667	135	
10	  2.2689	  16.7152	0.4159	0.6246	0.4775	0.6925	-1	0.1859	0.1661	1	0.0167	136	
10	  2.2855	  16.6492	0.4327	0.4587	0.4389	0.6289	-1	0.1946	0.1279	1	0.0166	137	
10	  2.3022	  16.7160	0.4497	0.4281	0.4195	0.5425	-1	0.1931	0.1190	1	0.0167	138	
10	  2.3189	  16.6521	0.4883	0.7155	0.4466	0.5567	1	0.1881	0.1586	1	0.0167	139	
10	  2.3356	  16.7149	0.6610	0.7260	0.5079	0.5821	-1	0.1776	0.1436	1	0.0167	140	
10	  2.3523	  16.6504	0.6998	0.7252	0.5747	0.6487	-1	0.1928	0.1443	1	0.0167	141	
10	  2.3690	  16.7125	0.6383	0.3471	0.6218	0.6285	-1	0.2318	0.1196	1	0.0167	142	
10	  2.3856	  16.6539	0.3664	0.6832	0.5914	0.6204	-1	0.2100	0.1568	1	0.0167	143	
10	  2.4023	  16.7128	0.4665	0.6318	0.5428	0.5968	-1	0.1985	0.1671	1	0.0167	144	
10	  2.4189	  16.5955	0.4252	0.5550	0.4741	0.5543	1	0.2030	0.1514	1	0.0166	145	
10	  2.4357	  16.7724	0.7211	0.8339	0.4948	0.6760	-1	0.1951	0.1656	1	0.0168	146	
10	  2.4524	  16.6515	0.5972	0.7895	0.5525	0.7025	-1	0.1964	0.1497	1	0.0167	147	
10	  2.4691	  16.7122	0.6020	0.6974	0.5864	0.7189	-1	0.1968	0.1493	1	0.0167	148	
10	  2.4857	  16.6518	0.4462	0.6439	0.5916	0.7412	-1	0.1979	0.1658	1	0.0167	149	
10	  2.5024	  16.7146	1.5078	1.4038	0.7883	0.8837	-1	0.0809	0.0372	1	0.0000	150	
10	  2.5191	  16.6509	0.3985	0.5807	0.7386	0.8315	4	0.1926	0.1460	1	0.0167	151	
10	  2.5358	  16.7158	0.4751	0.7110	0.7069	0.8348	4	0.1838	0.1614	1	0.0334	152	
10	  2.5525	  16.6518	0.3965	0.6497	0.6945	0.8363	4	0.1918	0.1576	1	0.0167	153	
10	  2.5692	  16.7128	0.5941	0.6577	0.4660	0.6498	-1	0.1850	0.1558	1	0.0000	154	
10	  2.5858	  16.6527	0.6777	0.6220	0.5359	0.6601	-1	0.1713	0.1276	1	0.0167	155	
10	  2.6025	  16.7152	0.5954	0.6577	0.5659	0.6468	-1	0.1851	0.1435	1	0.0334	156	
10	  2.6192	  16.6509	0.3994	0.2701	0.5667	0.5519	-1	0.2122	0.1523	1	0.0167	157	
10	  2.6359	  16.7137	0.4726	0.6928	0.5363	0.5606	1	0.2007	0.1326	1	0.0167	158	
10	  2.6526	  16.6515	0.5560	0.6559	0.5058	0.5691	1	0.2118	0.1635	1	0.0167	159	
10	  2.6693	  16.7149	0.6460	0.6368	0.5185	0.5639	1	0.1890	0.1267	1	0.0167	160	
10	  2.6859	  16.6504	0.5161	0.6653	0.5477	0.6627	-1	0.2030	0.1481	1	0.0167	161	
10	  2.7026	  16.7143	0.3753	0.5508	0.5233	0.6272	-1	0.1915	0.1213	1	0.0167	162	
10	  2.7193	  16.6518	0.6841	0.7565	0.5554	0.6523	-1	0.1998	0.1467	1	0.0167	163	
10	  2.7360	  16.7166	0.3660	0.2906	0.4854	0.5658	1	0.1899	0.1253	1	0.0167	164	
10	  2.7527	  16.6489	0.5126	0.5330	0.4845	0.5327	1	0.1981	0.1299	1	0.0166	165	
10	  2.7694	  16.7644	0.5009	0.4601	0.5159	0.5100	1	0.1836	0.1189	1	0.0168	166	
10	  2.7861	  16.6612	0.5396	0.7441	0.4798	0.5069	1	0.1971	0.1571	1	0.0167	167	
10	  2.8027	  16.6178	0.5577	0.6489	0.5277	0.5965	-1	0.1698	0.1410	1	0.0166	168	
10	  2.8193	  16.6351	0.5315	0.6831	0.5324	0.6340	-1	0.1734	0.1505	1	0.0166	169	
10	  2.8360	  16.7155	0.4551	0.6662	0.5210	0.6856	-1	0.2082	0.1512	1	0.0167	170	
10	  2.8527	  16.6466	0.5347	0.6735	0.5197	0.6679	-1	0.2032	0.1514	1	0.0166	171	
10	  2.8695	  16.7721	0.5375	0.7296	0.5147	0.6881	-1	0.1966	0.1559	1	0.0168	172	
10	  2.8861	  16.6524	0.6982	0.7809	0.5564	0.7126	-1	0.1975	0.1425	1	0.0167	173	
10	  2.9028	  16.7146	0.5858	0.7177	0.5890	0.7254	-1	0.2015	0.1469	1	0.0167	174	
10	  2.9194	  16.5914	0.8655	0.8753	0.6717	0.7759	4	0.2192	0.1485	1	0.0166	175	
10	  2.9362	  16.7375	0.5218	0.6564	0.6678	0.7576	4	0.2031	0.1469	1	0.0167	176	
10	  2.9528	  16.6864	0.4175	0.6172	0.5977	0.7166	-1	0.1893	0.1272	1	0.0167	177	
10	  2.9696	  16.7178	0.6384	0.6484	0.6108	0.6993	-1	0.2062	0.1295	1	0.0167	178	
10	  2.9862	  16.6489	0.4126	0.5993	0.4976	0.6303	-1	0.1930	0.1661	1	0.0000	179	
10	  3.0029	  16.7155	0.5573	0.7671	0.5065	0.6580	-1	0.1828	0.1574	1	0.0167	180	
10	  3.0196	  16.6542	0.5015	0.7488	0.5275	0.6909	-1	0.1971	0.1570	1	0.0334	181	
10	  3.0363	  16.7102	0.5821	0.7632	0.5134	0.7196	-1	0.2111	0.1562	1	0.0167	182	
10	  3.0529	  16.6512	0.4523	0.4502	0.5233	0.6823	-1	0.1900	0.1190	1	0.0167	183	
10	  3.0696	  16.6624	0.6326	0.7051	0.5421	0.6668	-1	0.1939	0.1482	1	0.0167	184	
10	  3.0862	  16.6334	0.6582	0.7422	0.5813	0.6652	-1	0.2310	0.1477	1	0.0166	185	
10	  3.1029	  16.7023	0.4986	0.7206	0.5604	0.6545	-1	0.2035	0.1414	1	0.0167	186	
10	  3.1196	  16.6565	0.7140	0.4729	0.6259	0.6602	-1	0.2093	0.1141	1	0.0167	187	
10	  3.1363	  16.7119	0.5032	0.7397	0.5935	0.6688	-1	0.1873	0.1481	1	0.0167	188	
10	  3.1530	  16.7331	0.5124	0.7135	0.5571	0.6617	-1	0.2136	0.1373	1	0.0167	189	
10	  3.1698	  16.7155	0.3627	0.5711	0.5231	0.6243	-1	0.1922	0.1522	1	0.0167	190	
10	  3.1864	  16.6492	0.5535	0.6946	0.4830	0.6797	-1	0.1999	0.1518	1	0.0166	191	
10	  3.2031	  16.7163	0.3959	0.6729	0.4561	0.6631	-1	0.2009	0.1540	1	0.0167	192	
10	  3.2198	  16.6507	0.5348	0.5738	0.4617	0.6281	-1	0.2097	0.1327	1	0.0167	193	
10	  3.2364	  16.6609	0.3765	0.6929	0.4652	0.6586	-1	0.1946	0.1600	1	0.0167	194	
10	  3.2531	  16.7037	0.4747	0.7033	0.4454	0.6607	-1	0.1876	0.1569	1	0.0167	195	
10	  3.2699	  16.7143	0.6629	0.7405	0.5122	0.6776	-1	0.1767	0.1462	1	0.0167	196	
10	  3.2865	  16.6005	0.6057	0.7182	0.5299	0.7137	-1	0.1811	0.1478	1	0.0166	197	
10	  3.3032	  16.7668	0.5342	0.3939	0.5694	0.6390	-1	0.1932	0.1265	1	0.0168	198	
10	  3.3199	  16.6518	0.6273	0.5156	0.6075	0.5921	-1	0.1920	0.1172	1	0.0167	199	
10	  3.3366	  16.7137	0.4892	0.6994	0.5641	0.5818	-1	0.2007	0.1563	1	0.0167	200	
10	  3.3532	  16.6512	0.4252	0.5490	0.5190	0.5395	1	0.2028	0.1516	1	0.0167	201	
10	  3.3700	  16.7163	0.5689	0.7172	0.5276	0.6203	-1	0.1994	0.1518	1	0.0167	202	
10	  3.3866	  16.6143	0.7022	0.8449	0.5464	0.7026	-1	0.2067	0.1478	1	0.0166	203	
10	  3.4033	  16.7486	0.5297	0.6822	0.5565	0.6983	-1	0.2042	0.1503	1	0.0167	204	
10	  3.4199	  16.5946	0.4700	0.7623	0.5677	0.7516	-1	0.1874	0.1470	1	0.0166	205	
10	  3.4366	  16.7199	0.4153	0.4545	0.5293	0.6860	-1	0.1993	0.1296	1	0.0167	206	
10	  3.4533	  16.7031	0.4221	0.6139	0.4593	0.6282	-1	0.1929	0.1630	1	0.0167	207	
10	  3.4701	  16.7146	0.6040	0.6869	0.4778	0.6294	-1	0.2155	0.1501	1	0.0167	208	
10	  3.4867	  16.6011	0.5281	0.6215	0.4924	0.5942	-1	0.2024	0.1315	1	0.0166	209	
10	  3.5034	  16.7641	0.7552	0.6135	0.5773	0.6340	-1	0.1832	0.1212	1	0.0168	210	
