3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	5	18	14	15	48	UTC
3	TimeStamp	Friday, May 18, 2018, 10:15:48 AM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.7693	1.1629	0.1251	1.1712	0.2353	-1	0.2807	0.2049	0	0.0168	21	
10	  0.3670	  16.6488	1.0301	-0.0914	1.1359	0.1536	-1	0.2524	0.1982	0	0.0166	22	
10	  0.3837	  16.7162	1.3339	0.2868	1.1854	0.1869	-1	0.2778	0.2173	0	0.0167	23	
10	  0.4004	  16.6500	1.1599	0.1134	1.1790	0.1685	-1	0.2538	0.2210	0	0.0166	24	
10	  0.4171	  16.7142	1.3375	0.3344	1.2186	0.2100	-1	0.3011	0.2160	0	0.0167	25	
10	  0.4337	  16.6500	1.1326	-0.0133	1.1971	0.1542	-1	0.2446	0.2127	0	0.0166	26	
10	  0.4505	  16.7157	1.5426	1.1049	1.2835	0.3919	-1	0.3076	0.2207	0	0.0000	27	
10	  0.4671	  16.6506	1.2606	1.4225	1.2778	0.6495	-1	0.2904	0.2173	0	0.0000	28	
10	  0.4838	  16.7148	1.1057	0.0055	1.2347	0.4885	-1	0.2704	0.1977	0	0.0000	29	
10	  0.5005	  16.6532	1.0125	0.2037	1.1792	0.4173	-1	0.2759	0.2011	0	0.0167	30	
10	  0.5172	  16.7133	1.0761	0.0399	1.1534	0.3230	-1	0.2450	0.2100	0	0.0334	31	
10	  0.5338	  16.6503	1.0028	0.1234	1.1157	0.2731	-1	0.2600	0.2035	0	0.0167	32	
10	  0.5506	  16.7157	1.0857	-0.0514	1.1082	0.1919	-1	0.2529	0.2019	0	0.0167	33	
10	  0.5672	  16.6517	1.0009	-0.0850	1.0814	0.1227	-1	0.2597	0.1976	0	0.0167	34	
10	  0.5839	  16.7142	1.0865	0.0677	1.0827	0.1090	-1	0.2740	0.2001	0	0.0167	35	
10	  0.6006	  16.6514	1.1332	0.3307	1.0953	0.1644	-1	0.2601	0.2181	0	0.0167	36	
10	  0.6173	  16.7145	1.0265	-0.0819	1.0781	0.1028	-1	0.2509	0.2001	0	0.0167	37	
10	  0.6339	  16.6514	1.1512	0.2143	1.0964	0.1307	-1	0.2499	0.2190	0	0.0167	38	
10	  0.6507	  16.7151	1.1889	1.0945	1.1195	0.3716	-1	0.2960	0.2124	0	0.0000	39	
10	  0.6673	  16.6500	1.0193	-0.0642	1.0945	0.2627	-1	0.2599	0.1963	0	0.0166	40	
10	  0.6840	  16.7139	1.1841	0.1220	1.1169	0.2275	-1	0.2499	0.2221	0	0.0334	41	
10	  0.7007	  16.6535	1.0901	-0.0122	1.1102	0.1676	-1	0.2739	0.2008	0	0.0167	42	
10	  0.7174	  16.7130	1.2012	0.2166	1.1329	0.1798	-1	0.2727	0.2120	0	0.0167	43	
10	  0.7340	  16.6511	0.9782	0.7186	1.0943	0.3145	-1	0.2969	0.1935	0	0.0000	44	
10	  0.7508	  16.7142	0.9775	-0.0720	1.0651	0.2179	-1	0.2562	0.1924	0	0.0167	45	
10	  0.7674	  16.6529	1.0721	-0.0436	1.0668	0.1525	-1	0.2899	0.1852	0	0.0334	46	
10	  0.7841	  16.7130	0.9609	-0.1101	1.0403	0.0869	-1	0.2528	0.1960	0	0.0167	47	
10	  0.8008	  16.6535	0.8334	0.0602	0.9886	0.0802	8	0.2885	0.1846	0	0.0167	48	
10	  0.8175	  16.7121	0.9686	0.6378	0.9836	0.2196	8	0.2981	0.2049	0	0.0000	49	
10	  0.8341	  16.6514	0.9995	-0.1055	0.9876	0.1383	8	0.2518	0.1922	0	0.0167	50	
10	  0.8509	  16.7165	1.0315	-0.0775	0.9986	0.0844	8	0.2565	0.2055	0	0.0334	51	
10	  0.8675	  16.6479	1.0768	-0.0629	1.0181	0.0476	-1	0.2594	0.1938	0	0.0166	52	
10	  0.8842	  16.7151	1.0925	-0.0185	1.0367	0.0310	-1	0.2585	0.2135	0	0.0167	53	
10	  0.9009	  16.6529	1.0745	-0.0379	1.0462	0.0138	-1	0.2440	0.1976	0	0.0167	54	
10	  0.9176	  16.7130	1.0992	0.0580	1.0594	0.0249	-1	0.2636	0.2152	0	0.0167	55	
10	  0.9342	  16.6497	1.0952	0.0262	1.0684	0.0252	-1	0.2506	0.1915	0	0.0166	56	
10	  0.9510	  16.7174	1.0254	0.9342	1.0576	0.2524	-1	0.2876	0.2141	0	0.0000	57	
10	  0.9676	  16.6514	1.1619	0.0420	1.0837	0.1998	-1	0.2537	0.1901	0	0.0167	58	
10	  0.9843	  16.7133	0.7744	0.2131	1.0064	0.2031	-1	0.2812	0.1976	0	0.0334	59	
10	  1.0009	  16.5963	1.0217	-0.0103	1.0102	0.1498	-1	0.2612	0.1968	0	0.0166	60	
10	  1.0177	  16.7693	0.8761	-0.0199	0.9767	0.1074	8	0.2636	0.1999	0	0.0168	61	
10	  1.0343	  16.6517	1.0005	-0.0239	0.9826	0.0745	8	0.2707	0.1850	0	0.0167	62	
10	  1.0511	  16.7286	0.9743	-0.1133	0.9806	0.0276	8	0.2454	0.1985	0	0.0167	63	
10	  1.0677	  16.6362	1.0902	0.0924	1.0080	0.0438	-1	0.2944	0.1898	0	0.0166	64	
10	  1.0844	  16.7165	0.9436	-0.0611	0.9919	0.0176	8	0.2620	0.1999	0	0.0167	65	
10	  1.1010	  16.5943	0.9913	-0.0010	0.9917	0.0129	8	0.2573	0.1944	0	0.0166	66	
10	  1.1178	  16.7711	0.9699	-0.0893	0.9863	-0.0126	-1	0.2426	0.2009	0	0.0168	67	
10	  1.1344	  16.6494	0.8210	0.1808	0.9449	0.0357	8	0.2856	0.1851	0	0.0166	68	
10	  1.1511	  16.7154	0.7696	0.8769	0.9011	0.2460	8	0.2957	0.1993	0	0.0000	69	
10	  1.1678	  16.6509	0.9600	0.1629	0.9158	0.2252	8	0.2676	0.1927	0	0.0167	70	
10	  1.1845	  16.7151	1.0436	-0.0547	0.9478	0.1552	8	0.2476	0.1991	0	0.0334	71	
10	  1.2012	  16.6500	1.0806	-0.0120	0.9810	0.1134	8	0.2568	0.1970	0	0.0166	72	
10	  1.2179	  16.7154	0.9778	-0.0468	0.9802	0.0734	8	0.2604	0.2013	0	0.0167	73	
10	  1.2345	  16.6500	1.0004	0.0184	0.9852	0.0596	8	0.2572	0.1951	0	0.0166	74	
10	  1.2512	  16.6599	1.0405	0.0407	0.9991	0.0549	8	0.2586	0.1991	0	0.0167	75	
10	  1.2679	  16.7066	1.0349	-0.0790	1.0080	0.0214	-1	0.2599	0.1951	0	0.0167	76	
10	  1.2846	  16.7145	0.9141	-0.0790	0.9845	-0.0037	-1	0.2655	0.1963	0	0.0167	77	
10	  1.3012	  16.5963	0.8888	0.7379	0.9606	0.1817	8	0.2959	0.1950	0	0.0000	78	
10	  1.3180	  16.7717	0.9229	-0.0778	0.9512	0.1168	8	0.2515	0.1995	0	0.0168	79	
10	  1.3346	  16.6497	0.8761	0.4709	0.9324	0.2053	8	0.2812	0.1864	0	0.0334	80	
10	  1.3513	  16.6614	0.9211	-0.1019	0.9296	0.1285	8	0.2559	0.1992	0	0.0167	81	
10	  1.3680	  16.7036	0.9074	0.0397	0.9240	0.1063	8	0.2673	0.1885	0	0.0167	82	
10	  1.3847	  16.7139	0.8977	0.1386	0.9175	0.1144	8	0.2587	0.2037	0	0.0167	83	
10	  1.4013	  16.5995	1.0697	0.0965	0.9555	0.1099	8	0.2713	0.1889	0	0.0166	84	
10	  1.4181	  16.7667	0.8353	1.2050	0.9255	0.3837	8	0.2972	0.2041	0	0.0000	85	
10	  1.4347	  16.6500	0.9878	0.2269	0.9410	0.3445	8	0.2836	0.1919	0	0.0166	86	
10	  1.4515	  16.7318	1.0397	0.0377	0.9657	0.2678	8	0.2882	0.1940	0	0.0334	87	
10	  1.4681	  16.6379	1.0101	0.0827	0.9768	0.2215	8	0.2704	0.1942	0	0.0166	88	
10	  1.4848	  16.7139	0.7823	0.7290	0.9282	0.3484	8	0.2908	0.1999	0	0.0000	89	
10	  1.5014	  16.5943	1.0481	-0.0369	0.9582	0.2521	8	0.2633	0.1980	0	0.0166	90	
10	  1.5182	  16.7702	0.9836	0.0990	0.9645	0.2138	8	0.2564	0.2033	0	0.0334	91	
10	  1.5348	  16.6494	0.9706	-0.0207	0.9661	0.1552	8	0.2610	0.1992	0	0.0500	92	
10	  1.5515	  16.6635	0.9337	-0.0281	0.9580	0.1094	8	0.2528	0.1987	0	0.0167	93	
10	  1.5682	  16.7030	0.9176	-0.0626	0.9479	0.0664	8	0.2529	0.1950	0	0.0167	94	
10	  1.5849	  16.7142	1.0818	-0.0400	0.9814	0.0398	8	0.2556	0.1950	0	0.0167	95	
10	  1.6015	  16.5992	0.9534	-0.0415	0.9744	0.0195	8	0.2502	0.1949	0	0.0166	96	
10	  1.6183	  16.7670	1.0412	1.6813	0.9911	0.4349	8	0.2882	0.2126	0	0.0000	97	
10	  1.6350	  16.6919	0.9213	0.0281	0.9736	0.3332	8	0.2642	0.1910	0	0.0167	98	
10	  1.6516	  16.5945	1.0377	-0.0590	0.9896	0.2352	8	0.2480	0.1958	0	0.0333	99	
10	  1.6682	  16.6764	0.8956	0.1378	0.9661	0.2108	8	0.2732	0.1891	0	0.0167	100	
10	  1.6850	  16.7286	1.0372	-0.0868	0.9839	0.1364	8	0.2540	0.1904	0	0.0167	101	
10	  1.7016	  16.6438	0.9809	-0.0333	0.9831	0.0940	8	0.2661	0.1913	0	0.0166	102	
10	  1.7183	  16.7051	1.0597	-0.0533	1.0023	0.0572	-1	0.2583	0.1902	0	0.0167	103	
10	  1.7350	  16.6523	1.1511	0.0234	1.0395	0.0487	-1	0.2439	0.2180	0	0.0167	104	
10	  1.7517	  16.7142	1.0381	-0.0506	1.0391	0.0239	-1	0.2647	0.1920	0	0.0167	105	
10	  1.7683	  16.6520	1.0997	-0.0374	1.0543	0.0086	-1	0.2564	0.1999	0	0.0167	106	
10	  1.7850	  16.7154	1.2073	0.2325	1.0925	0.0645	-1	0.2527	0.2184	0	0.0167	107	
10	  1.8017	  16.6500	1.0243	-0.0495	1.0755	0.0360	-1	0.2580	0.2014	0	0.0166	108	
10	  1.8184	  16.7300	1.0085	-0.0194	1.0587	0.0222	-1	0.2632	0.1971	0	0.0167	109	
10	  1.8351	  16.6632	1.2495	0.3955	1.1064	0.1155	-1	0.2675	0.2207	0	0.0167	110	
10	  1.8518	  16.6846	1.0790	0.2338	1.0996	0.1451	-1	0.2740	0.2036	0	0.0167	111	
10	  1.8685	  16.7066	0.9937	0.1818	1.0731	0.1542	-1	0.2806	0.1947	0	0.0167	112	
10	  1.8851	  16.6752	1.0097	-0.0621	1.0572	0.1002	-1	0.2548	0.1955	0	0.0167	113	
10	  1.9018	  16.6385	0.8137	0.0615	0.9964	0.0905	8	0.2834	0.1882	0	0.0166	114	
10	  1.9185	  16.7010	1.0707	-0.0677	1.0149	0.0509	-1	0.2717	0.1941	0	0.0167	115	
10	  1.9351	  16.6608	1.0970	-0.0150	1.0355	0.0344	-1	0.2529	0.2056	0	0.0167	116	
10	  1.9518	  16.6790	1.0983	0.7530	1.0512	0.2141	-1	0.2854	0.2086	0	0.0000	117	
10	  1.9685	  16.6655	0.9046	0.8877	1.0145	0.3825	-1	0.2936	0.2032	0	0.0000	118	
10	  1.9853	  16.7561	0.9978	0.0176	1.0104	0.2913	-1	0.2768	0.1933	0	0.0168	119	
10	  2.0019	  16.6321	1.1518	0.1001	1.0457	0.2435	-1	0.2598	0.2165	0	0.0334	120	
10	  2.0186	  16.7544	1.1087	-0.0252	1.0615	0.1763	-1	0.2729	0.1956	0	0.0168	121	
10	  2.0353	  16.6655	1.0249	-0.0689	1.0523	0.1150	-1	0.2493	0.2072	0	0.0167	122	
10	  2.0520	  16.6640	1.0143	0.0370	1.0428	0.0955	-1	0.2757	0.1934	0	0.0167	123	
10	  2.0686	  16.6485	1.0115	0.0222	1.0350	0.0772	-1	0.2659	0.2004	0	0.0166	124	
10	  2.0854	  16.7708	1.0030	0.0347	1.0270	0.0666	-1	0.2752	0.1911	0	0.0168	125	
10	  2.1020	  16.6277	1.3772	0.3782	1.1145	0.1445	-1	0.2564	0.2316	0	0.0000	126	
10	  2.1187	  16.6582	1.0379	0.0336	1.0954	0.1168	-1	0.2764	0.1947	0	0.0167	127	
10	  2.1354	  16.6822	1.0992	1.0923	1.0963	0.3606	-1	0.2940	0.2062	0	0.0000	128	
10	  2.1521	  16.7113	1.0907	0.0828	1.0949	0.2912	-1	0.2681	0.2019	0	0.0167	129	
10	  2.1688	  16.7162	1.0416	-0.0175	1.0816	0.2140	-1	0.2598	0.2026	0	0.0334	130	
10	  2.1855	  16.7154	1.0982	-0.0174	1.0858	0.1562	-1	0.2650	0.1994	0	0.0167	131	
10	  2.2021	  16.5840	1.2100	0.1109	1.1168	0.1448	-1	0.2673	0.2182	0	0.0166	132	
10	  2.2188	  16.7690	1.0373	-0.0367	1.0969	0.0994	-1	0.2472	0.1994	0	0.0168	133	
10	  2.2355	  16.6517	0.9731	-0.0303	1.0660	0.0670	-1	0.2595	0.2017	0	0.0167	134	
10	  2.2522	  16.6596	1.0333	-0.0698	1.0578	0.0328	-1	0.2541	0.2015	0	0.0167	135	
10	  2.2689	  16.7039	1.1336	0.1012	1.0767	0.0499	-1	0.2524	0.2196	0	0.0167	136	
10	  2.2856	  16.7160	1.0064	-0.0430	1.0591	0.0267	-1	0.2533	0.2021	0	0.0167	137	
10	  2.3022	  16.5972	0.9997	0.1240	1.0443	0.0510	-1	0.2594	0.2011	0	0.0166	138	
10	  2.3190	  16.7887	1.1205	-0.0100	1.0633	0.0358	-1	0.2735	0.1997	0	0.0168	139	
10	  2.3356	  16.6523	1.3246	1.2629	1.1286	0.3425	-1	0.2934	0.2070	0	0.0000	140	
10	  2.3523	  16.6388	0.9901	0.1153	1.0940	0.2857	-1	0.2840	0.1935	0	0.0166	141	
10	  2.3690	  16.7036	1.1295	0.1251	1.1029	0.2456	-1	0.2625	0.2054	0	0.0333	142	
10	  2.3857	  16.7160	1.1763	0.0528	1.1212	0.1974	-1	0.2640	0.2052	0	0.0167	143	
10	  2.4023	  16.5975	0.8071	0.2764	1.0427	0.2171	-1	0.2722	0.1905	0	0.0166	144	
10	  2.4190	  16.7673	1.0474	0.6428	1.0439	0.3236	-1	0.2859	0.2057	0	0.0168	145	
10	  2.4357	  16.6538	1.1578	0.2110	1.0723	0.2954	-1	0.2706	0.1997	0	0.0167	146	
10	  2.4524	  16.6602	1.1451	0.0872	1.0905	0.2434	-1	0.2583	0.2058	0	0.0167	147	
10	  2.4691	  16.7028	0.9789	0.3730	1.0626	0.2758	-1	0.2642	0.2046	0	0.0167	148	
10	  2.4858	  16.7160	1.0456	-0.0361	1.0584	0.1978	-1	0.2649	0.1997	0	0.0167	149	
10	  2.5024	  16.5981	1.1161	-0.0129	1.0728	0.1451	-1	0.2537	0.1979	0	0.0166	150	
10	  2.5191	  16.7415	1.1151	0.0087	1.0834	0.1110	-1	0.2601	0.2030	0	0.0167	151	
10	  2.5358	  16.6796	1.0753	-0.0144	1.0813	0.0797	-1	0.2528	0.1953	0	0.0167	152	
10	  2.5525	  16.6594	1.0428	0.1465	1.0717	0.0964	-1	0.2753	0.1981	0	0.0167	153	
10	  2.5691	  16.6491	1.2011	0.0939	1.1041	0.0958	-1	0.2575	0.1920	0	0.0166	154	
10	  2.5859	  16.7693	0.9930	0.1819	1.0763	0.1173	-1	0.2809	0.1953	0	0.0168	155	
10	  2.6025	  16.5984	1.1499	0.0132	1.0947	0.0913	-1	0.2533	0.1935	0	0.0166	156	
10	  2.6192	  16.7679	1.0439	0.3579	1.0820	0.1579	-1	0.2837	0.1979	0	0.0168	157	
10	  2.6359	  16.6514	1.1277	0.0094	1.0934	0.1208	-1	0.2598	0.1868	0	0.0167	158	
10	  2.6525	  16.6596	1.1099	0.0896	1.0975	0.1130	-1	0.2699	0.2010	0	0.0167	159	
10	  2.6693	  16.7063	1.0693	0.0834	1.0905	0.1056	-1	0.2735	0.1833	0	0.0167	160	
10	  2.6860	  16.7151	1.0938	0.1501	1.0913	0.1167	-1	0.2666	0.1984	0	0.0167	161	
10	  2.7026	  16.5954	1.0874	0.3717	1.0903	0.1805	-1	0.2838	0.1909	0	0.0166	162	
10	  2.7193	  16.7679	1.0908	-0.0501	1.0904	0.1228	-1	0.2640	0.2042	0	0.0168	163	
10	  2.7360	  16.6526	1.0650	0.7101	1.0841	0.2696	-1	0.2863	0.1910	0	0.0000	164	
10	  2.7526	  16.6605	1.1060	0.2452	1.0896	0.2635	-1	0.2750	0.2054	0	0.0167	165	
10	  2.7694	  16.7039	1.2495	0.2527	1.1295	0.2608	-1	0.2636	0.2021	0	0.0334	166	
10	  2.7861	  16.7171	1.0072	-0.0433	1.0990	0.1848	-1	0.2554	0.2033	0	0.0167	167	
10	  2.8027	  16.5957	1.1731	0.1441	1.1175	0.1746	-1	0.2584	0.2041	0	0.0166	168	
10	  2.8194	  16.7717	0.7904	1.3050	1.0357	0.4572	-1	0.3039	0.1949	0	0.0000	169	
10	  2.8361	  16.6473	1.1538	0.5286	1.0652	0.4751	-1	0.3023	0.1905	0	0.0166	170	
10	  2.8527	  16.6611	1.1113	0.1317	1.0768	0.3892	-1	0.2643	0.2023	0	0.0333	171	
10	  2.8694	  16.7036	1.2554	0.6461	1.1214	0.4534	-1	0.3034	0.1895	0	0.0167	172	
10	  2.8862	  16.7151	1.0919	0.3973	1.1140	0.4394	-1	0.2751	0.1988	0	0.0167	173	
10	  2.9028	  16.5981	1.1476	0.3481	1.1224	0.4166	-1	0.2714	0.1940	0	0.0166	174	
10	  2.9195	  16.7157	1.1255	0.0082	1.1232	0.3145	-1	0.2655	0.1958	0	0.0167	175	
10	  2.9362	  16.7051	1.1554	0.0844	1.1312	0.2570	-1	0.2607	0.1945	0	0.0167	176	
10	  2.9528	  16.6599	1.1354	0.0230	1.1323	0.1985	-1	0.2644	0.1968	0	0.0167	177	
10	  2.9695	  16.7036	1.0716	1.4394	1.1171	0.5087	-1	0.2927	0.2041	0	0.0000	178	
10	  2.9863	  16.7151	1.0496	-0.0569	1.1002	0.3673	-1	0.2511	0.1999	0	0.0000	179	
10	  3.0029	  16.5975	1.0985	0.3609	1.0998	0.3657	-1	0.2929	0.1948	0	0.0166	180	
10	  3.0196	  16.7690	1.2208	0.2363	1.1301	0.3333	-1	0.2654	0.2118	0	0.0334	181	
10	  3.0363	  16.6500	1.3643	0.6941	1.1886	0.4235	-1	0.2917	0.2119	0	0.0166	182	
10	  3.0529	  16.6623	1.1582	0.1116	1.1810	0.3456	-1	0.2731	0.1984	0	0.0167	183	
10	  3.0696	  16.7039	1.0904	0.1470	1.1584	0.2959	-1	0.2744	0.1901	0	0.0167	184	
10	  3.0864	  16.7160	1.1317	0.1973	1.1517	0.2713	-1	0.2960	0.1898	0	0.0167	185	
10	  3.1030	  16.5963	1.1312	0.2434	1.1466	0.2643	-1	0.2653	0.1981	0	0.0166	186	
10	  3.1197	  16.7693	1.0374	0.3160	1.1193	0.2772	-1	0.2892	0.1920	0	0.0168	187	
10	  3.1364	  16.6509	1.0638	0.2214	1.1054	0.2633	-1	0.2683	0.1968	0	0.0167	188	
10	  3.1530	  16.6605	1.1763	0.1251	1.1231	0.2287	-1	0.2684	0.1967	0	0.0167	189	
10	  3.1697	  16.7057	1.0961	0.0686	1.1164	0.1887	-1	0.2608	0.1981	0	0.0167	190	
10	  3.1865	  16.7136	1.0073	0.4299	1.0891	0.2490	-1	0.2660	0.2019	0	0.0167	191	
10	  3.2031	  16.5966	1.4587	0.6975	1.1815	0.3611	-1	0.2630	0.2263	0	0.0000	192	
10	  3.2198	  16.7684	1.2617	0.2069	1.2015	0.3226	-1	0.3033	0.1938	0	0.0168	193	
10	  3.2365	  16.6538	1.0208	0.0027	1.1564	0.2426	-1	0.2548	0.1949	0	0.0334	194	
10	  3.2532	  16.7740	1.0728	0.0294	1.1355	0.1893	-1	0.2560	0.1955	0	0.0168	195	
10	  3.2698	  16.5327	1.0918	0.2541	1.1246	0.2055	-1	0.2768	0.1936	0	0.0165	196	
10	  3.2866	  16.7702	1.0783	-0.0160	1.1130	0.1501	-1	0.2585	0.1993	0	0.0168	197	
10	  3.3032	  16.6198	1.1534	0.5436	1.1231	0.2485	-1	0.2698	0.2060	0	0.0166	198	
10	  3.3199	  16.7482	1.0802	-0.0101	1.1124	0.1839	-1	0.2583	0.1994	0	0.0167	199	
10	  3.3366	  16.6511	1.1889	0.0701	1.1315	0.1554	-1	0.2589	0.1984	0	0.0167	200	
10	  3.3532	  16.6591	1.0940	0.0138	1.1221	0.1200	-1	0.2601	0.1959	0	0.0167	201	
10	  3.3699	  16.7063	1.2358	1.0094	1.1505	0.3424	-1	0.2989	0.2014	0	0.0000	202	
10	  3.3866	  16.7139	1.1217	0.0928	1.1433	0.2800	-1	0.2697	0.1935	0	0.0167	203	
10	  3.4032	  16.5981	1.1930	0.1059	1.1557	0.2364	-1	0.2515	0.2080	0	0.0333	204	
10	  3.4200	  16.7679	1.0421	0.2188	1.1273	0.2320	-1	0.2759	0.1896	0	0.0168	205	
10	  3.4367	  16.6520	1.1182	0.2335	1.1251	0.2324	-1	0.2718	0.2040	0	0.0167	206	
10	  3.4533	  16.6599	1.1804	2.2450	1.1389	0.7355	-1	0.3116	0.2119	0	0.0000	207	
10	  3.4700	  16.7048	1.0793	0.2582	1.1240	0.6162	-1	0.2728	0.1973	0	0.0167	208	
10	  3.4867	  16.7154	1.0445	0.1916	1.1041	0.5101	-1	0.2722	0.1916	0	0.0334	209	
