3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	7	12	16	11	29	UTC
3	TimeStamp	Thursday, July 12, 2018, 12:11:29 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.6554	0.7472	1.3857	0.7788	1.2939	-1	0.2587	0.1986	0	0.0167	21	
10	  0.3671	  16.7668	0.7839	1.2574	0.7801	1.2848	-1	0.2506	0.1926	0	0.0168	22	
10	  0.3837	  16.6507	0.6617	1.2906	0.7505	1.2862	-1	0.2556	0.2001	0	0.0167	23	
10	  0.4004	  16.6457	0.8365	1.2178	0.7720	1.2691	-1	0.2530	0.1910	0	0.0166	24	
10	  0.4171	  16.7211	0.7634	1.2048	0.7699	1.2531	-1	0.2548	0.2001	0	0.0167	25	
10	  0.4338	  16.7164	0.7456	1.2543	0.7638	1.2534	-1	0.2501	0.1898	0	0.0167	26	
10	  0.4504	  16.5704	0.8119	1.3658	0.7758	1.2815	-1	0.2459	0.1998	0	0.0166	27	
10	  0.4672	  16.7953	0.5440	1.3289	0.7179	1.2933	-1	0.2521	0.2078	0	0.0168	28	
10	  0.4838	  16.6507	0.4833	1.1269	0.6592	1.2517	-1	0.2568	0.2131	0	0.0167	29	
10	  0.5005	  16.6399	0.4976	1.2544	0.6188	1.2524	-1	0.2503	0.2113	0	0.0166	30	
10	  0.5172	  16.7264	0.4393	1.1171	0.5739	1.2186	-1	0.2518	0.2125	0	0.0167	31	
10	  0.5339	  16.7152	0.4642	1.2121	0.5465	1.2170	-1	0.2447	0.2171	0	0.0167	32	
10	  0.5505	  16.5947	0.4731	1.1241	0.5281	1.1938	-1	0.2672	0.2093	0	0.0166	33	
10	  0.5673	  16.7692	0.5546	1.3321	0.5348	1.2283	-1	0.2542	0.2121	0	0.0168	34	
10	  0.5839	  16.6522	0.5383	1.1878	0.5356	1.2182	-1	0.2631	0.2100	0	0.0167	35	
10	  0.6006	  16.6572	0.5538	1.3218	0.5402	1.2441	-1	0.2586	0.2119	0	0.0167	36	
10	  0.6173	  16.7117	0.4410	1.0627	0.5154	1.1987	-1	0.2562	0.2089	0	0.0167	37	
10	  0.6340	  16.7114	0.5342	1.2970	0.5201	1.2233	-1	0.2603	0.2127	0	0.0167	38	
10	  0.6506	  16.5926	0.4521	1.0519	0.5031	1.1804	-1	0.2548	0.2058	0	0.0166	39	
10	  0.6674	  16.7789	0.5707	1.3005	0.5200	1.2105	-1	0.2631	0.2102	0	0.0168	40	
10	  0.6845	  17.1645	0.5458	1.1192	0.5265	1.1876	-1	0.2568	0.2094	0	0.0172	41	
10	  0.7007	  16.1396	0.5413	1.2439	0.5302	1.2017	-1	0.2592	0.2113	0	0.0161	42	
10	  0.7174	  16.7079	0.5367	1.2219	0.5318	1.2068	-1	0.2549	0.2127	0	0.0167	43	
10	  0.7341	  16.7149	0.4947	1.2570	0.5225	1.2193	-1	0.2435	0.2144	0	0.0167	44	
10	  0.7507	  16.5929	0.5241	1.2374	0.5229	1.2238	-1	0.2507	0.2152	0	0.0166	45	
10	  0.7675	  16.7724	0.5528	1.3522	0.5304	1.2559	-1	0.2398	0.2144	0	0.0168	46	
10	  0.7841	  16.6507	0.5424	1.3653	0.5334	1.2833	-1	0.2466	0.2158	0	0.0167	47	
10	  0.8008	  16.6574	0.4760	1.3466	0.5191	1.2991	-1	0.2475	0.2130	0	0.0167	48	
10	  0.8175	  16.7094	0.5332	1.1544	0.5226	1.2629	-1	0.2496	0.2052	0	0.0167	49	
10	  0.8342	  16.7146	0.5235	1.2646	0.5228	1.2634	-1	0.2377	0.2117	0	0.0167	50	
10	  0.8508	  16.5988	0.5073	1.2000	0.5189	1.2475	-1	0.2455	0.2067	0	0.0333	51	
10	  0.8676	  16.7674	0.5391	1.2793	0.5240	1.2555	-1	0.2433	0.2125	0	0.0501	52	
10	  0.8842	  16.6519	0.5047	1.2707	0.5192	1.2593	-1	0.2427	0.2139	0	0.0667	53	
10	  0.9009	  16.6577	0.4463	1.2401	0.5010	1.2545	-1	0.2551	0.2126	0	0.0834	54	
10	  0.9176	  16.7094	0.5598	1.3426	0.5157	1.2765	-1	0.2416	0.2163	0	0.1001	55	
10	  0.9343	  16.7123	0.4398	1.2286	0.4967	1.2645	-1	0.2560	0.2096	0	0.1168	56	
10	  0.9509	  16.5935	0.5825	1.3793	0.5182	1.2932	-1	0.2413	0.2152	0	0.1334	57	
10	  0.9677	  16.7730	0.4338	1.1213	0.4971	1.2502	-1	0.2478	0.2060	0	0.1502	58	
10	  0.9843	  16.6501	0.5344	1.3370	0.5064	1.2719	-1	0.2488	0.2120	0	0.1668	59	
10	  1.0010	  16.6595	0.4681	1.1643	0.4968	1.2450	-1	0.2515	0.2070	0	0.1835	60	
10	  1.0177	  16.7076	0.5160	1.3288	0.5016	1.2660	-1	0.2497	0.2123	0	0.2002	61	
10	  1.0344	  16.7167	0.6248	1.2221	0.5324	1.2550	-1	0.2352	0.2080	0	0.2169	62	
10	  1.0510	  16.5912	0.3602	1.2646	0.4894	1.2574	-1	0.2618	0.2102	0	0.2335	63	
10	  1.0678	  16.7747	0.5079	1.3167	0.4940	1.2722	-1	0.2562	0.2050	0	0.0168	64	
10	  1.0844	  16.6498	0.5340	1.3145	0.5040	1.2828	-1	0.2465	0.2102	0	0.0166	65	
10	  1.1011	  16.6560	0.5459	1.1978	0.5145	1.2615	-1	0.2347	0.2086	0	0.0167	66	
10	  1.1178	  16.7099	0.5374	1.2410	0.5202	1.2564	-1	0.2355	0.2113	0	0.0167	67	
10	  1.1345	  16.7167	0.5072	1.2148	0.5170	1.2460	-1	0.2443	0.2069	0	0.0167	68	
10	  1.1511	  16.5929	0.5784	1.3051	0.5323	1.2608	-1	0.2309	0.2094	0	0.0166	69	
10	  1.1679	  16.7718	0.5679	1.2976	0.5412	1.2700	-1	0.2290	0.2088	0	0.0168	70	
10	  1.1846	  16.7448	0.4789	1.2105	0.5256	1.2551	-1	0.2448	0.2037	0	0.0167	71	
10	  1.2012	  16.5633	0.4350	1.2439	0.5030	1.2523	-1	0.2466	0.2039	0	0.0166	72	
10	  1.2179	  16.7102	0.3129	1.2689	0.4555	1.2565	-1	0.2769	0.1645	0	0.0167	73	
10	  1.2345	  16.6566	5.6918	3.2526	1.7645	1.7555	-1	0.0713	0.0535	0	0.0000	74	
10	  1.2512	  16.6498	0.8561	0.1119	1.5374	1.3446	-1	0.3404	0.1538	0	0.0000	75	
10	  1.2680	  16.7745	2.0690	-1.8168	1.6703	0.5542	-1	0.3923	0.1661	0	0.0000	76	
10	  1.2846	  16.6481	2.4715	-1.3982	1.8706	0.0661	-1	0.1396	0.0796	0	0.0000	77	
10	  1.3013	  16.6586	6.4833	5.6786	3.0238	1.4692	-1	0.2878	0.1540	0	0.0000	78	
10	  1.3180	  16.7079	1.9615	0.1024	2.7582	1.1275	-1	0.3468	0.1356	0	0.0000	79	
10	  1.3347	  16.7149	-0.0341	-1.9363	2.0601	0.3616	-1	0.3451	0.1125	0	0.0000	80	
10	  1.3513	  16.5959	2.1931	0.6130	2.0934	0.4244	-1	0.3620	0.1390	0	0.0166	81	
10	  1.3681	  16.7709	3.1335	0.5064	2.3534	0.4449	-1	0.3215	0.1424	0	0.0000	82	
10	  1.3847	  16.6507	0.4159	1.2644	1.8690	0.6498	-1	0.2947	0.1820	0	0.0000	83	
10	  1.4014	  16.6589	0.4688	1.3344	1.5190	0.8210	-1	0.2556	0.1891	0	0.0000	84	
10	  1.4181	  16.7076	0.4207	1.2085	1.2444	0.9178	-1	0.2709	0.1842	0	0.0000	85	
10	  1.4348	  16.7155	0.4769	1.2733	1.0525	1.0067	-1	0.2553	0.1845	0	0.0000	86	
10	  1.4514	  16.5941	0.3633	1.3481	0.8802	1.0921	-1	0.2688	0.1881	0	0.0000	87	
10	  1.4681	  16.7724	0.5290	1.3881	0.7924	1.1661	-1	0.2501	0.1873	0	0.0000	88	
10	  1.4848	  16.6507	0.5152	1.1945	0.7231	1.1732	-1	0.2330	0.1969	0	0.0167	89	
10	  1.5015	  16.6572	0.5005	1.4096	0.6675	1.2323	-1	0.2444	0.1861	0	0.0333	90	
10	  1.5182	  16.7102	0.4547	1.1789	0.6143	1.2189	-1	0.2488	0.1851	0	0.0167	91	
10	  1.5349	  16.7132	0.5510	1.3884	0.5984	1.2613	-1	0.2324	0.1942	0	0.0167	92	
10	  1.5515	  16.5929	0.5628	1.1482	0.5895	1.2330	-1	0.2386	0.1812	0	0.0166	93	
10	  1.5682	  16.7736	0.5261	1.3609	0.5737	1.2650	-1	0.2282	0.1952	0	0.0168	94	
10	  1.5849	  16.6510	0.5834	1.4194	0.5761	1.3036	-1	0.2438	0.1960	0	0.0167	95	
10	  1.6016	  16.6797	0.5636	1.2775	0.5730	1.2971	-1	0.2258	0.1936	0	0.0167	96	
10	  1.6183	  16.6865	0.4486	1.2293	0.5419	1.2801	-1	0.2418	0.1926	0	0.0167	97	
10	  1.6350	  16.7146	0.6216	1.3652	0.5618	1.3014	-1	0.2226	0.1962	0	0.0167	98	
10	  1.6516	  16.6498	0.3821	1.3156	0.5169	1.3049	-1	0.2699	0.1978	0	0.0166	99	
10	  1.6683	  16.7140	0.5087	1.2441	0.5148	1.2897	-1	0.2323	0.1931	0	0.0167	100	
10	  1.6849	  16.5956	0.4705	1.2290	0.5037	1.2745	-1	0.2320	0.2045	0	0.0166	101	
10	  1.7017	  16.7132	0.4879	1.1441	0.4998	1.2419	-1	0.2453	0.1904	0	0.0167	102	
10	  1.7184	  16.7111	0.5001	1.2956	0.4999	1.2553	-1	0.2283	0.2036	0	0.0167	103	
10	  1.7350	  16.6560	0.4252	1.1362	0.4812	1.2256	-1	0.2473	0.1947	0	0.0167	104	
10	  1.7517	  16.6522	0.5163	1.3454	0.4900	1.2555	-1	0.2343	0.2038	0	0.0167	105	
10	  1.7684	  16.7706	0.5257	1.2508	0.4989	1.2543	-1	0.2263	0.2043	0	0.0168	106	
10	  1.7851	  16.6528	0.5313	1.3906	0.5070	1.2884	-1	0.2321	0.2077	0	0.0167	107	
10	  1.8018	  16.7126	0.4555	1.2098	0.4941	1.2687	-1	0.2389	0.2023	0	0.0167	108	
10	  1.8185	  16.6522	0.4925	1.3019	0.4937	1.2770	-1	0.2393	0.2040	0	0.0167	109	
10	  1.8352	  16.7158	0.4900	1.2693	0.4928	1.2751	-1	0.2481	0.2041	0	0.0167	110	
10	  1.8518	  16.6489	0.5518	1.3528	0.5075	1.2945	-1	0.2418	0.2020	0	0.0166	111	
10	  1.8685	  16.7173	0.4908	1.3332	0.5034	1.3042	-1	0.2485	0.2045	0	0.0167	112	
10	  1.8852	  16.6519	0.4525	1.1539	0.4907	1.2666	-1	0.2393	0.1944	0	0.0167	113	
10	  1.9018	  16.6566	0.5047	1.3164	0.4942	1.2791	-1	0.2497	0.2029	0	0.0167	114	
10	  1.9186	  16.7073	0.6083	1.3587	0.5227	1.2990	-1	0.2506	0.1964	0	0.0167	115	
10	  1.9353	  16.7607	0.5522	1.2860	0.5301	1.2957	-1	0.2559	0.1996	0	0.0168	116	
10	  1.9519	  16.6249	0.5247	1.1539	0.5287	1.2603	-1	0.2444	0.1929	0	0.0166	117	
10	  1.9686	  16.6416	0.6096	1.3038	0.5490	1.2712	-1	0.2418	0.2003	0	0.0166	118	
10	  1.9852	  16.6513	0.5361	1.2009	0.5457	1.2536	-1	0.2503	0.1911	0	0.0167	119	
10	  2.0020	  16.7396	0.5701	1.2429	0.5518	1.2509	-1	0.2279	0.2031	0	0.0167	120	
10	  2.0187	  16.6818	0.6254	1.2232	0.5702	1.2440	-1	0.2361	0.1945	0	0.0167	121	
10	  2.0353	  16.6577	0.5423	1.2163	0.5633	1.2371	-1	0.2289	0.2030	0	0.0167	122	
10	  2.0520	  16.6484	0.5327	1.2367	0.5556	1.2370	-1	0.2290	0.2017	0	0.0166	123	
10	  2.0687	  16.7187	0.5272	1.3059	0.5485	1.2542	-1	0.2381	0.2026	0	0.0167	124	
10	  2.0853	  16.6498	0.6235	1.2391	0.5673	1.2504	-1	0.2459	0.1928	0	0.0166	125	
10	  2.1021	  16.7349	0.5208	1.3621	0.5556	1.2784	-1	0.2333	0.2068	0	0.0167	126	
10	  2.1187	  16.6639	0.5637	1.2477	0.5577	1.2707	-1	0.2243	0.2072	0	0.0167	127	
10	  2.1354	  16.7017	0.4817	1.2882	0.5387	1.2751	-1	0.2289	0.2050	0	0.0167	128	
10	  2.1521	  16.6489	0.5097	1.0531	0.5314	1.2196	-1	0.2271	0.1968	0	0.0166	129	
10	  2.1688	  16.7132	0.4500	1.1978	0.5111	1.2141	-1	0.2354	0.2010	0	0.0167	130	
10	  2.1855	  16.6580	0.5479	1.1917	0.5203	1.2085	-1	0.2228	0.2046	0	0.0167	131	
10	  2.2022	  16.7170	0.4495	1.1737	0.5026	1.1998	-1	0.2357	0.1964	0	0.0167	132	
10	  2.2188	  16.6533	0.5235	1.0216	0.5078	1.1553	-1	0.2302	0.1935	0	0.0167	133	
10	  2.2356	  16.7457	0.4797	1.2232	0.5008	1.1723	-1	0.2354	0.1962	0	0.0167	134	
10	  2.2522	  16.6504	0.5223	1.1623	0.5062	1.1698	-1	0.2250	0.2030	0	0.0167	135	
10	  2.2689	  16.7149	0.4578	1.2351	0.4941	1.1861	-1	0.2429	0.1917	0	0.0167	136	
10	  2.2856	  16.6510	0.5396	0.9988	0.5054	1.1393	-1	0.2223	0.1905	0	0.0167	137	
10	  2.3023	  16.7143	0.4593	1.1681	0.4939	1.1465	-1	0.2434	0.1896	0	0.0167	138	
10	  2.3190	  16.6516	0.4693	1.1459	0.4878	1.1463	-1	0.2278	0.2035	0	0.0167	139	
10	  2.3357	  16.7129	0.3860	1.0788	0.4623	1.1295	-1	0.2500	0.1891	0	0.0167	140	
10	  2.3523	  16.6536	0.4677	1.1220	0.4637	1.1276	-1	0.2326	0.2014	0	0.0167	141	
10	  2.3690	  16.7140	0.5573	1.2021	0.4871	1.1462	-1	0.2494	0.1874	0	0.0167	142	
10	  2.3857	  16.6501	0.5388	1.1579	0.5000	1.1491	-1	0.2303	0.1992	0	0.0167	143	
10	  2.4024	  16.7158	0.3755	1.0565	0.4689	1.1260	-1	0.2532	0.1825	0	0.0167	144	
10	  2.4190	  16.6073	1.9483	0.3539	0.8387	0.9329	8	0.3118	0.0963	0	0.0000	145	
10	  2.4357	  16.7014	2.3692	0.3631	1.2214	0.7905	-1	0.1923	0.0609	0	0.0000	146	
10	  2.4523	  16.6261	4.8307	4.0531	2.1237	1.6061	-1	0.2589	0.1342	0	0.0000	147	
10	  2.4690	  16.7129	1.4570	0.4340	1.9570	1.3131	-1	0.1448	0.0627	0	0.0000	148	
10	  2.4858	  16.7117	4.5351	3.4136	2.6015	1.8382	-1	0.2706	0.1141	0	0.0000	149	
10	  2.5025	  16.7176	0.0660	-1.9569	1.9677	0.8894	-1	0.1726	0.0809	0	0.0000	150	
10	  2.5191	  16.6721	0.1133	-1.9730	1.5041	0.1738	-1	0.3336	0.1395	0	0.0000	151	
10	  2.5359	  16.7140	3.2742	-0.2462	1.9466	0.0688	-1	0.3365	0.1468	0	0.0000	152	
10	  2.5525	  16.6522	3.5740	1.7360	2.3535	0.4856	-1	0.3218	0.1487	0	0.0000	153	
10	  2.5692	  16.7146	0.4089	1.3807	1.8673	0.7094	-1	0.2901	0.1699	0	0.0000	154	
10	  2.5859	  16.6507	0.4704	1.6268	1.5181	0.9388	-1	0.2675	0.1750	0	0.0000	155	
10	  2.6026	  16.7161	0.4082	1.3414	1.2406	1.0394	-1	0.2277	0.1650	0	0.0000	156	
10	  2.6192	  16.6346	0.5050	1.5574	1.0567	1.1689	-1	0.2393	0.1725	0	0.0000	157	
10	  2.6360	  16.7311	0.7117	1.3097	0.9705	1.2041	-1	0.2238	0.1723	0	0.0167	158	
10	  2.6526	  16.6516	0.6128	1.3461	0.8811	1.2396	-1	0.2165	0.1881	0	0.0334	159	
10	  2.6693	  16.6598	0.4371	0.9283	0.7701	1.1618	-1	0.2299	0.1853	0	0.0000	160	
10	  2.6860	  16.7047	0.4677	1.0469	0.6945	1.1331	-1	0.2101	0.1916	0	0.0167	161	
10	  2.7026	  16.6572	0.4255	0.8806	0.6272	1.0699	-1	0.2309	0.1825	0	0.0334	162	
10	  2.7193	  16.7079	0.4597	1.0583	0.5853	1.0670	-1	0.2162	0.1907	0	0.0167	163	
10	  2.7361	  16.7152	0.4083	0.7398	0.5411	0.9852	9	0.2309	0.1825	0	0.0167	164	
10	  2.7527	  16.6539	0.4525	1.0503	0.5189	1.0015	-1	0.2183	0.1906	0	0.0167	165	
10	  2.7694	  16.6835	0.4465	0.9381	0.5008	0.9856	9	0.2300	0.1835	0	0.0167	166	
10	  2.7861	  16.6815	0.3558	0.9790	0.4646	0.9840	9	0.2283	0.1898	0	0.0167	167	
10	  2.8028	  16.7143	0.5680	0.9607	0.4904	0.9782	9	0.2241	0.1844	0	0.0167	168	
10	  2.8194	  16.5956	0.3956	1.0670	0.4667	1.0004	-1	0.2321	0.1896	0	0.0166	169	
10	  2.8362	  16.7701	0.4423	0.8294	0.4606	0.9576	9	0.2253	0.1829	0	0.0168	170	
10	  2.8528	  16.6507	0.4047	0.9962	0.4467	0.9673	9	0.2303	0.1902	0	0.0167	171	
10	  2.8695	  16.6618	0.4744	0.8079	0.4536	0.9274	9	0.2296	0.1818	0	0.0167	172	
10	  2.8862	  16.7052	0.4556	1.0868	0.4541	0.9673	9	0.2342	0.1889	0	0.0167	173	
10	  2.9029	  16.7138	0.4752	0.9747	0.4594	0.9691	9	0.2141	0.1952	0	0.0167	174	
10	  2.9195	  16.5982	0.4419	0.9228	0.4550	0.9575	9	0.2222	0.1937	0	0.0166	175	
10	  2.9363	  16.7680	0.4907	0.9985	0.4639	0.9678	9	0.2146	0.1948	0	0.0168	176	
10	  2.9529	  16.6519	0.3909	1.0862	0.4457	0.9974	9	0.2154	0.1915	0	0.0167	177	
10	  2.9696	  16.6610	0.4547	0.9822	0.4479	0.9936	9	0.2141	0.1948	0	0.0167	178	
10	  2.9863	  16.7055	0.4286	0.9747	0.4431	0.9888	9	0.2199	0.1993	0	0.0167	179	
10	  3.0030	  16.7135	0.4705	1.0710	0.4499	1.0094	-1	0.2149	0.1930	0	0.0167	180	
10	  3.0196	  16.5988	0.4300	1.0126	0.4449	1.0102	-1	0.2229	0.1913	0	0.0166	181	
10	  3.0364	  16.7683	0.4574	1.0818	0.4481	1.0281	-1	0.2141	0.1931	0	0.0168	182	
10	  3.0530	  16.6501	0.4439	0.9344	0.4470	1.0047	-1	0.2196	0.1948	0	0.0167	183	
10	  3.0697	  16.6610	0.4356	0.9918	0.4442	1.0015	-1	0.2147	0.1925	0	0.0167	184	
10	  3.0863	  16.6501	0.5125	1.0417	0.4612	1.0115	-1	0.2183	0.1944	0	0.0167	185	
10	  3.1030	  16.6888	0.5336	1.2158	0.4793	1.0626	-1	0.2194	0.1910	0	0.0167	186	
10	  3.1197	  16.6513	0.5216	1.1300	0.4899	1.0794	-1	0.2179	0.1919	0	0.0167	187	
10	  3.1364	  16.7249	0.4910	1.0798	0.4902	1.0795	-1	0.2168	0.1914	0	0.0167	188	
10	  3.1531	  16.7237	0.5050	0.9101	0.4939	1.0372	-1	0.2157	0.1924	0	0.0334	189	
10	  3.1698	  16.6598	0.5050	1.0722	0.4967	1.0459	-1	0.2185	0.1917	0	0.0167	190	
10	  3.1865	  16.7035	0.5437	0.9842	0.5084	1.0305	-1	0.2158	0.1933	0	0.0167	191	
10	  3.2032	  16.7155	0.4490	1.0822	0.4936	1.0434	-1	0.2234	0.1917	0	0.0167	192	
10	  3.2198	  16.5994	0.5269	0.8755	0.5019	1.0014	-1	0.2175	0.1923	0	0.0166	193	
10	  3.2365	  16.7683	0.4972	0.9865	0.5007	0.9977	9	0.2136	0.1929	0	0.0168	194	
10	  3.2532	  16.6492	0.5340	0.9098	0.5090	0.9757	9	0.2167	0.1909	0	0.0166	195	
10	  3.2699	  16.6604	0.5096	1.0179	0.5092	0.9863	9	0.2208	0.1903	0	0.0167	196	
10	  3.2866	  16.7058	0.4744	0.8649	0.5005	0.9559	9	0.2136	0.1953	0	0.0167	197	
10	  3.3033	  16.7170	0.3521	0.9217	0.4634	0.9474	9	0.2325	0.1892	0	0.0167	198	
10	  3.3199	  16.5962	0.4670	1.0069	0.4643	0.9622	9	0.2159	0.1945	0	0.0166	199	
10	  3.3366	  16.7671	0.5390	0.9917	0.4829	0.9696	9	0.2101	0.1949	0	0.0168	200	
10	  3.3533	  16.6513	0.3696	0.8231	0.4546	0.9330	9	0.2431	0.1779	0	0.0167	201	
10	  3.3700	  16.6624	0.4047	0.9193	0.4421	0.9296	9	0.2125	0.1876	0	0.0167	202	
10	  3.3867	  16.7050	0.3731	0.9129	0.4249	0.9254	-1	0.2162	0.1946	0	0.0167	203	
10	  3.4034	  16.7155	0.4189	0.9448	0.4234	0.9302	-1	0.2126	0.1875	0	0.0167	204	
10	  3.4200	  16.5967	0.4436	0.7915	0.4284	0.8956	9	0.2208	0.1848	0	0.0166	205	
10	  3.4367	  16.7703	0.4756	0.9354	0.4402	0.9055	9	0.2126	0.1890	0	0.0168	206	
10	  3.4534	  16.6487	0.4093	0.8528	0.4325	0.8924	9	0.2155	0.1843	0	0.0166	207	
10	  3.4701	  16.6624	0.4473	0.9613	0.4362	0.9096	9	0.2137	0.1935	0	0.0167	208	
10	  3.4867	  16.6469	0.3873	0.9843	0.4240	0.9283	-1	0.2086	0.1912	0	0.0166	209	
