3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	8	14	4	37	UTC
3	TimeStamp	Friday, June 08, 2018, 10:04:37 AM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.7173	0.4906	0.1439	0.5557	0.1753	9	0.1957	0.1678	0	0.0167	21	
10	  0.3670	  16.5885	0.1725	0.3733	0.4599	0.2248	9	0.1819	0.1651	0	0.0000	22	
10	  0.3838	  16.7712	0.5910	0.3710	0.4926	0.2614	9	0.1682	0.1618	0	0.0168	23	
10	  0.4004	  16.6539	0.0851	0.5859	0.3908	0.3425	-1	0.1793	0.1643	0	0.0000	24	
10	  0.4171	  16.6352	0.7006	0.2869	0.4682	0.3286	9	0.2125	0.1682	0	0.0166	25	
10	  0.4338	  16.7313	-0.0367	0.3887	0.3420	0.3436	6	0.1933	0.1828	0	0.0000	26	
10	  0.4505	  16.7132	0.3010	0.4632	0.3317	0.3735	6	0.1831	0.1698	0	0.0167	27	
10	  0.4671	  16.5962	0.6978	0.3452	0.4233	0.3664	-1	0.1775	0.1733	0	0.0333	28	
10	  0.4839	  16.7709	0.6498	0.3998	0.4799	0.3748	9	0.2086	0.1740	0	0.0168	29	
10	  0.5005	  16.6513	0.3411	0.6321	0.4452	0.4391	9	0.1907	0.1659	0	0.0167	30	
10	  0.5172	  16.6563	0.5809	0.3908	0.4791	0.4270	9	0.1828	0.1693	0	0.0167	31	
10	  0.5339	  16.7085	0.5098	0.2792	0.4868	0.3901	9	0.1796	0.1617	0	0.0167	32	
10	  0.5506	  16.7149	0.5940	0.2083	0.5136	0.3446	9	0.1896	0.1717	0	0.0167	33	
10	  0.5672	  16.5938	0.3146	0.1248	0.4638	0.2897	9	0.1968	0.1780	0	0.0166	34	
10	  0.5840	  16.7730	0.5289	0.0790	0.4801	0.2370	9	0.1964	0.1815	0	0.0168	35	
10	  0.6006	  16.6510	0.5810	0.1623	0.5053	0.2183	9	0.1968	0.1688	0	0.0167	36	
10	  0.6173	  16.6554	0.2438	0.3684	0.4399	0.2558	9	0.1844	0.1642	0	0.0167	37	
10	  0.6340	  16.7111	0.5373	-0.0098	0.4643	0.1894	9	0.2136	0.1791	0	0.0167	38	
10	  0.6507	  16.7129	0.3150	0.1330	0.4270	0.1753	-1	0.1946	0.1745	0	0.0167	39	
10	  0.6674	  16.6536	0.5184	0.1818	0.4498	0.1769	9	0.1836	0.1650	0	0.0167	40	
10	  0.6841	  16.7149	0.3653	0.2547	0.4287	0.1964	9	0.1873	0.1635	0	0.0167	41	
10	  0.7007	  16.6513	0.5797	0.1758	0.4664	0.1913	9	0.2074	0.1664	0	0.0167	42	
10	  0.7174	  16.6572	0.5733	0.1925	0.4932	0.1916	9	0.1938	0.1600	0	0.0167	43	
10	  0.7341	  16.7070	0.5651	0.1783	0.5111	0.1883	9	0.1905	0.1739	0	0.0167	44	
10	  0.7508	  16.7164	0.6069	0.5361	0.5351	0.2752	9	0.1842	0.1690	0	0.0167	45	
10	  0.7674	  16.5935	0.4550	0.4946	0.5151	0.3301	9	0.1802	0.1661	0	0.0166	46	
10	  0.7842	  16.7703	0.6085	0.2489	0.5384	0.3098	9	0.1998	0.1722	0	0.0168	47	
10	  0.8008	  16.6522	0.6712	0.2367	0.5716	0.2915	9	0.2137	0.1681	0	0.0167	48	
10	  0.8175	  16.6566	0.6721	0.3841	0.5967	0.3147	-1	0.1821	0.1639	0	0.0167	49	
10	  0.8342	  16.7082	-0.0385	0.4725	0.4379	0.3541	9	0.2058	0.1728	0	0.0000	50	
10	  0.8509	  16.7149	0.4956	0.0598	0.4523	0.2806	9	0.2049	0.1919	0	0.0167	51	
10	  0.8676	  16.6745	0.3519	0.2832	0.4272	0.2812	9	0.1862	0.1756	0	0.0334	52	
10	  0.8843	  16.6906	0.6391	0.1262	0.4802	0.2424	9	0.2024	0.1906	0	0.0501	53	
10	  0.9009	  16.6531	0.7718	0.2806	0.5531	0.2520	9	0.1922	0.1665	0	0.0167	54	
10	  0.9176	  16.7146	0.6418	0.4660	0.5753	0.3055	-1	0.2108	0.1934	0	0.0167	55	
10	  0.9343	  16.6533	0.7283	0.2664	0.6135	0.2957	-1	0.1895	0.1663	0	0.0167	56	
10	  0.9510	  16.7140	0.1152	0.2654	0.4889	0.2881	9	0.2050	0.1759	0	0.0000	57	
10	  0.9676	  16.5932	0.5301	0.1449	0.4992	0.2523	9	0.1910	0.1828	0	0.0166	58	
10	  0.9844	  16.7698	0.3860	0.1038	0.4709	0.2152	9	0.1952	0.1792	0	0.0334	59	
10	  1.0010	  16.6531	0.4518	0.0831	0.4662	0.1822	9	0.1956	0.1754	0	0.0167	60	
10	  1.0178	  16.7293	0.2366	0.3796	0.4088	0.2315	-1	0.1875	0.1789	0	0.0167	61	
10	  1.0344	  16.6360	0.7310	0.4212	0.4893	0.2789	9	0.2082	0.1832	0	0.0166	62	
10	  1.0511	  16.7155	0.3364	0.1821	0.4511	0.2547	9	0.1974	0.1786	0	0.0167	63	
10	  1.0678	  16.6489	0.5627	0.1759	0.4790	0.2350	9	0.2001	0.1788	0	0.0166	64	
10	  1.0845	  16.7173	0.4683	0.2179	0.4763	0.2307	9	0.2022	0.1799	0	0.0167	65	
10	  1.1011	  16.6516	0.2265	0.2453	0.4139	0.2344	-1	0.1940	0.1807	0	0.0167	66	
10	  1.1178	  16.7129	0.3755	0.1557	0.4043	0.2147	-1	0.1872	0.1841	0	0.0167	67	
10	  1.1345	  16.6533	0.6180	0.2419	0.4577	0.2215	9	0.1951	0.1714	0	0.0167	68	
10	  1.1512	  16.7140	0.6386	0.4153	0.5029	0.2699	9	0.1937	0.1897	0	0.0167	69	
10	  1.1678	  16.6220	0.5940	0.2626	0.5257	0.2681	9	0.1909	0.1708	0	0.0166	70	
10	  1.1846	  16.7425	0.6269	0.6379	0.5510	0.3606	9	0.1971	0.1863	0	0.0167	71	
10	  1.2012	  16.6533	0.5188	0.3736	0.5430	0.3638	9	0.1903	0.1653	0	0.0167	72	
10	  1.2179	  16.7158	0.6010	0.2627	0.5575	0.3385	9	0.1836	0.1812	0	0.0167	73	
10	  1.2346	  16.6492	0.6059	0.2554	0.5696	0.3178	9	0.2009	0.1946	0	0.0166	74	
10	  1.2513	  16.7140	0.5846	0.1143	0.5733	0.2669	-1	0.1962	0.1884	0	0.0167	75	
10	  1.2679	  16.6009	0.7226	0.1773	0.6107	0.2445	-1	0.2073	0.1973	0	0.0166	76	
10	  1.2847	  16.7657	0.3753	0.1684	0.5518	0.2255	9	0.1925	0.1729	0	0.0168	77	
10	  1.3013	  16.6275	0.4589	0.2948	0.5286	0.2428	9	0.1860	0.1802	0	0.0166	78	
10	  1.3180	  16.7167	0.8651	0.2283	0.6127	0.2392	-1	0.2232	0.1745	0	0.0167	79	
10	  1.3347	  16.6739	0.3382	0.1796	0.5441	0.2243	9	0.1962	0.1794	0	0.0167	80	
10	  1.3514	  16.7583	0.6819	0.2658	0.5785	0.2347	-1	0.1919	0.1767	0	0.0168	81	
10	  1.3681	  16.6381	0.3887	0.0943	0.5311	0.1996	9	0.1964	0.1842	0	0.0166	82	
10	  1.3847	  16.6319	0.3456	0.2008	0.4847	0.1999	9	0.1869	0.1811	0	0.0166	83	
10	  1.4014	  16.6481	0.4215	0.2796	0.4689	0.2198	9	0.1959	0.1837	0	0.0166	84	
10	  1.4181	  16.7123	0.3376	0.1564	0.4361	0.2040	9	0.1915	0.1756	0	0.0167	85	
10	  1.4347	  16.6542	0.4259	0.2345	0.4335	0.2116	9	0.1954	0.1832	0	0.0167	86	
10	  1.4514	  16.7149	0.5557	0.1747	0.4641	0.2024	9	0.1941	0.1819	0	0.0167	87	
10	  1.4681	  16.6504	0.6425	0.3858	0.5087	0.2482	9	0.1933	0.1749	0	0.0167	88	
10	  1.4848	  16.7155	0.5748	0.2553	0.5252	0.2500	9	0.1958	0.1733	0	0.0167	89	
10	  1.5015	  16.6513	0.6762	0.1718	0.5630	0.2305	9	0.2046	0.1850	0	0.0167	90	
10	  1.5182	  16.7554	0.4724	0.1532	0.5403	0.2112	9	0.1953	0.1842	0	0.0168	91	
10	  1.5348	  16.6272	0.6216	0.3079	0.5607	0.2353	9	0.2142	0.1843	0	0.0166	92	
10	  1.5516	  16.7434	0.6646	0.6207	0.5867	0.3317	-1	0.2180	0.1920	0	0.0167	93	
10	  1.5682	  16.6378	0.6008	0.2456	0.5902	0.3102	-1	0.1893	0.1777	0	0.0166	94	
10	  1.5850	  16.7440	0.8201	0.2615	0.6477	0.2980	-1	0.2157	0.1898	0	0.0167	95	
10	  1.6016	  16.6434	0.6163	0.4568	0.6398	0.3377	-1	0.1938	0.1798	0	0.0166	96	
10	  1.6183	  16.7155	0.3787	0.2187	0.5745	0.3079	-1	0.1977	0.1775	0	0.0167	97	
10	  1.6350	  16.6387	0.5833	0.1793	0.5767	0.2758	-1	0.1910	0.1829	0	0.0166	98	
10	  1.6517	  16.7290	0.3807	0.0876	0.5277	0.2287	9	0.2079	0.1799	0	0.0167	99	
10	  1.6684	  16.6516	0.7767	0.6773	0.5900	0.3409	-1	0.2109	0.1876	0	0.0000	100	
10	  1.6850	  16.6598	0.4363	0.1076	0.5515	0.2826	9	0.2012	0.1877	0	0.0167	101	
10	  1.7017	  16.7052	0.7667	0.6655	0.6053	0.3783	-1	0.2141	0.1856	0	0.0334	102	
10	  1.7184	  16.7161	0.5045	0.1902	0.5801	0.3313	-1	0.1903	0.1863	0	0.0167	103	
10	  1.7351	  16.6484	0.5350	0.1390	0.5688	0.2832	9	0.1984	0.1817	0	0.0166	104	
10	  1.7518	  16.7149	0.5673	0.9517	0.5684	0.4503	9	0.2333	0.1813	0	0.0000	105	
10	  1.7685	  16.6533	0.4689	0.1952	0.5436	0.3866	9	0.1975	0.1777	0	0.0167	106	
10	  1.7851	  16.6592	0.3956	0.1775	0.5066	0.3343	9	0.2018	0.1827	0	0.0333	107	
10	  1.8018	  16.7070	0.5674	0.0869	0.5218	0.2724	9	0.1975	0.1879	0	0.0167	108	
10	  1.8185	  16.7146	0.6168	0.3321	0.5455	0.2874	9	0.2117	0.1879	0	0.0167	109	
10	  1.8351	  16.5988	0.5238	0.1596	0.5401	0.2554	9	0.1940	0.1810	0	0.0166	110	
10	  1.8519	  16.7659	0.4306	0.1793	0.5127	0.2364	9	0.1938	0.1748	0	0.0168	111	
10	  1.8685	  16.6516	0.7002	0.1976	0.5596	0.2267	9	0.2052	0.1843	0	0.0167	112	
10	  1.8853	  16.7152	0.5024	0.1249	0.5453	0.2012	9	0.1992	0.1782	0	0.0167	113	
10	  1.9019	  16.6513	0.3692	0.1372	0.5013	0.1852	9	0.1971	0.1825	0	0.0167	114	
10	  1.9186	  16.7132	0.6448	0.0908	0.5372	0.1616	9	0.1964	0.1902	0	0.0167	115	
10	  1.9353	  16.6410	0.6722	0.8205	0.5709	0.3263	9	0.2215	0.1900	0	0.0000	116	
10	  1.9519	  16.6674	0.5130	0.0236	0.5565	0.2507	9	0.2002	0.1772	0	0.0167	117	
10	  1.9686	  16.7091	0.3614	0.1622	0.5077	0.2285	9	0.1975	0.1837	0	0.0334	118	
10	  1.9853	  16.6624	0.6638	0.1587	0.5467	0.2111	9	0.2094	0.1712	0	0.0167	119	
10	  2.0020	  16.7038	0.9041	0.1481	0.6361	0.1953	-1	0.2188	0.1977	0	0.0167	120	
10	  2.0187	  16.7164	0.5762	0.1856	0.6211	0.1929	-1	0.1900	0.1894	0	0.0167	121	
10	  2.0353	  16.5970	0.5204	0.0986	0.5959	0.1693	-1	0.1989	0.1750	0	0.0166	122	
10	  2.0521	  16.7674	0.3190	0.2439	0.5267	0.1880	9	0.1937	0.1809	0	0.0168	123	
10	  2.0687	  16.6513	0.3640	0.2122	0.4860	0.1940	9	0.1954	0.1853	0	0.0167	124	
10	  2.0854	  16.6997	0.4917	0.1243	0.4875	0.1766	9	0.1957	0.1843	0	0.0167	125	
10	  2.1021	  16.6654	0.6911	0.2458	0.5384	0.1939	9	0.1810	0.1764	0	0.0167	126	
10	  2.1188	  16.7170	0.5033	0.1685	0.5296	0.1876	9	0.1944	0.1795	0	0.0167	127	
10	  2.1354	  16.5962	0.5485	0.2281	0.5343	0.1977	9	0.1938	0.1723	0	0.0166	128	
10	  2.1522	  16.7680	0.4468	0.2222	0.5124	0.2038	9	0.1915	0.1776	0	0.0168	129	
10	  2.1688	  16.6522	0.6017	0.2775	0.5348	0.2222	9	0.2093	0.1856	0	0.0167	130	
10	  2.1855	  16.6621	0.4309	0.1119	0.5088	0.1947	9	0.1990	0.1803	0	0.0167	131	
10	  2.2022	  16.7032	0.5132	0.1274	0.5099	0.1778	9	0.1917	0.1778	0	0.0167	132	
10	  2.2189	  16.7140	0.4710	0.1149	0.5002	0.1621	9	0.1974	0.1838	0	0.0167	133	
10	  2.2355	  16.6000	0.5752	0.1940	0.5189	0.1701	9	0.1893	0.1820	0	0.0166	134	
10	  2.2523	  16.7665	0.6949	0.0431	0.5629	0.1383	9	0.2149	0.1881	0	0.0168	135	
10	  2.2689	  16.6510	0.5528	0.1142	0.5604	0.1323	9	0.2017	0.1795	0	0.0167	136	
10	  2.2856	  16.6624	0.3899	0.2957	0.5178	0.1732	9	0.1965	0.1775	0	0.0167	137	
10	  2.3023	  16.7055	0.4598	0.0445	0.5033	0.1410	9	0.1964	0.1754	0	0.0167	138	
10	  2.3190	  16.7129	0.6597	0.4960	0.5424	0.2298	9	0.2110	0.1958	0	0.0167	139	
10	  2.3356	  16.5994	0.4967	0.0534	0.5309	0.1857	9	0.1965	0.1779	0	0.0166	140	
10	  2.3524	  16.7689	0.2242	0.1984	0.4542	0.1888	9	0.1893	0.1841	0	0.0168	141	
10	  2.3690	  16.6525	0.6878	0.8230	0.5126	0.3474	9	0.2064	0.1859	0	0.0000	142	
10	  2.3857	  16.6654	0.4122	0.1905	0.4875	0.3082	9	0.1969	0.1848	0	0.0167	143	
10	  2.4023	  16.6384	0.6562	0.5828	0.5297	0.3768	9	0.2068	0.1861	0	0.0333	144	
10	  2.4190	  16.6885	0.6387	0.2826	0.5569	0.3533	9	0.2015	0.1707	0	0.0167	145	
10	  2.4357	  16.6624	0.4882	0.1216	0.5398	0.2953	9	0.1997	0.1846	0	0.0167	146	
10	  2.4525	  16.7674	0.4364	0.3125	0.5139	0.2996	9	0.1986	0.1685	0	0.0168	147	
10	  2.4691	  16.6487	0.5066	0.1700	0.5121	0.2672	9	0.1950	0.1792	0	0.0166	148	
10	  2.4858	  16.6580	0.5571	0.1310	0.5234	0.2332	9	0.2043	0.1813	0	0.0167	149	
10	  2.5025	  16.7337	0.4041	0.0802	0.4936	0.1949	9	0.1968	0.1858	0	0.0167	150	
10	  2.5192	  16.7155	0.6116	0.6469	0.5231	0.3079	9	0.1975	0.1852	0	0.0167	151	
10	  2.5358	  16.5882	0.4105	0.3457	0.4949	0.3174	9	0.1927	0.1740	0	0.0166	152	
10	  2.5526	  16.7747	0.8139	0.3030	0.5746	0.3138	-1	0.1949	0.1652	0	0.0168	153	
10	  2.5692	  16.6545	0.5737	0.1830	0.5744	0.2811	-1	0.2042	0.1782	0	0.0167	154	
10	  2.5859	  16.6551	0.5154	0.0825	0.5597	0.2314	9	0.1870	0.1857	0	0.0167	155	
10	  2.6026	  16.7091	0.6215	0.7646	0.5751	0.3647	-1	0.2153	0.1841	0	0.0000	156	
10	  2.6193	  16.7158	0.5225	0.0876	0.5620	0.2954	9	0.1917	0.1868	0	0.0167	157	
10	  2.6359	  16.5926	0.4631	0.0402	0.5373	0.2316	9	0.1959	0.1899	0	0.0333	158	
10	  2.6527	  16.7750	0.4484	0.0512	0.5150	0.1865	9	0.1999	0.1756	0	0.0168	159	
10	  2.6693	  16.6469	0.6602	0.0838	0.5513	0.1608	9	0.2094	0.1887	0	0.0166	160	
10	  2.6860	  16.6610	0.8878	1.0568	0.6355	0.3848	-1	0.2169	0.1874	0	0.0000	161	
10	  2.7027	  16.7064	0.4027	0.0915	0.5773	0.3115	-1	0.1905	0.1768	0	0.0167	162	
10	  2.7194	  16.7152	0.5889	0.2279	0.5802	0.2906	-1	0.1961	0.1843	0	0.0334	163	
10	  2.7360	  16.5935	0.3877	0.1649	0.5320	0.2592	9	0.1957	0.1850	0	0.0500	164	
10	  2.7527	  16.7111	0.6231	0.4493	0.5548	0.3067	9	0.2198	0.1740	0	0.0167	165	
10	  2.7694	  16.7138	0.5540	0.0941	0.5546	0.2535	9	0.2044	0.1871	0	0.0167	166	
10	  2.7861	  16.6586	0.4791	0.2467	0.5357	0.2518	9	0.1922	0.1750	0	0.0167	167	
10	  2.8028	  16.7067	0.4948	0.1589	0.5255	0.2286	9	0.1923	0.1757	0	0.0167	168	
10	  2.8195	  16.7138	0.4611	0.1226	0.5094	0.2021	9	0.1955	0.1838	0	0.0167	169	
10	  2.8361	  16.5967	0.6134	0.5765	0.5354	0.2957	9	0.2234	0.1739	0	0.0166	170	
10	  2.8529	  16.7695	0.1046	0.8255	0.4277	0.4281	9	0.2018	0.1646	0	0.0000	171	
10	  2.8695	  16.6510	0.6203	0.0125	0.4758	0.3242	9	0.1999	0.1850	0	0.0167	172	
10	  2.8862	  16.6580	0.6547	0.4758	0.5206	0.3621	9	0.2109	0.1901	0	0.0333	173	
10	  2.9029	  16.7076	0.6370	0.4773	0.5497	0.3909	9	0.1973	0.1857	0	0.0167	174	
10	  2.9196	  16.6800	0.6541	0.6207	0.5758	0.4484	-1	0.2147	0.1926	0	0.0167	175	
10	  2.9362	  16.6308	0.6312	0.2556	0.5896	0.4002	-1	0.1936	0.1878	0	0.0166	176	
10	  2.9530	  16.7703	0.4663	0.0179	0.5588	0.3046	9	0.2105	0.1847	0	0.0168	177	
10	  2.9696	  16.6510	0.5623	0.1757	0.5597	0.2724	9	0.1929	0.1765	0	0.0167	178	
10	  2.9863	  16.6536	0.5216	0.1024	0.5502	0.2299	9	0.1988	0.1801	0	0.0167	179	
10	  3.0030	  16.7135	0.3146	0.2230	0.4913	0.2282	9	0.1882	0.1756	0	0.0167	180	
10	  3.0197	  16.7129	0.5173	0.1452	0.4978	0.2074	9	0.1881	0.1724	0	0.0167	181	
10	  3.0363	  16.5956	1.0059	0.4694	0.6248	0.2729	-1	0.2109	0.1885	0	0.0000	182	
10	  3.0531	  16.7730	0.3916	0.0868	0.5665	0.2264	9	0.1964	0.1818	0	0.0168	183	
10	  3.0697	  16.6495	0.7365	0.6211	0.6090	0.3251	-1	0.2099	0.1865	0	0.0334	184	
10	  3.0864	  16.6607	0.3109	0.1818	0.5345	0.2892	9	0.1944	0.1872	0	0.0167	185	
10	  3.1031	  16.7055	0.4637	0.0722	0.5168	0.2350	9	0.1982	0.1831	0	0.0167	186	
10	  3.1198	  16.7149	0.5355	0.2177	0.5215	0.2307	9	0.2002	0.1712	0	0.0167	187	
10	  3.1364	  16.5956	0.3521	0.3276	0.4791	0.2549	9	0.1918	0.1689	0	0.0166	188	
10	  3.1532	  16.7718	0.4455	0.0464	0.4707	0.2028	9	0.2024	0.1875	0	0.0168	189	
10	  3.1698	  16.6489	0.4429	0.0876	0.4638	0.1740	9	0.1980	0.1867	0	0.0166	190	
10	  3.1865	  16.6569	0.6009	0.1264	0.4980	0.1621	9	0.2074	0.1878	0	0.0167	191	
10	  3.2032	  16.7088	0.5226	0.0987	0.5042	0.1463	9	0.1987	0.1879	0	0.0167	192	
10	  3.2199	  16.7179	0.4916	0.0507	0.5010	0.1224	9	0.2156	0.1780	0	0.0167	193	
10	  3.2365	  16.5926	0.4044	0.1554	0.4769	0.1306	9	0.1905	0.1847	0	0.0166	194	
10	  3.2533	  16.7733	0.4884	0.0610	0.4797	0.1132	9	0.2044	0.1830	0	0.0168	195	
10	  3.2699	  16.6478	0.8053	0.0395	0.5611	0.0948	9	0.2082	0.1917	0	0.0166	196	
10	  3.2866	  16.6592	0.5737	0.1743	0.5643	0.1147	9	0.1921	0.1879	0	0.0167	197	
10	  3.3033	  16.7073	0.7690	0.2928	0.6155	0.1592	-1	0.2128	0.1942	0	0.0167	198	
10	  3.3200	  16.7173	0.5775	0.0912	0.6060	0.1422	-1	0.1936	0.1846	0	0.0167	199	
10	  3.3366	  16.5959	0.6598	0.0703	0.6194	0.1242	-1	0.2058	0.1818	0	0.0166	200	
10	  3.3534	  16.7674	0.8819	0.6751	0.6850	0.2620	7	0.2120	0.1896	0	0.0000	201	
10	  3.3700	  16.6536	0.7130	0.1599	0.6920	0.2364	7	0.2011	0.1817	0	0.0167	202	
10	  3.3867	  16.6580	0.6583	0.2600	0.6836	0.2423	7	0.2065	0.1871	0	0.0333	203	
10	  3.4034	  16.7058	0.4778	0.0606	0.6322	0.1969	-1	0.1967	0.1824	0	0.0500	204	
10	  3.4201	  16.7167	0.5937	0.2018	0.6225	0.1981	-1	0.2004	0.1776	0	0.0167	205	
10	  3.4367	  16.5947	0.2918	0.1509	0.5398	0.1863	9	0.1964	0.1840	0	0.0166	206	
10	  3.4535	  16.7695	0.5381	0.0357	0.5394	0.1487	9	0.1958	0.1921	0	0.0168	207	
10	  3.4701	  16.6536	0.6075	1.1543	0.5564	0.4001	9	0.2038	0.1832	0	0.0000	208	
10	  3.4868	  16.6554	0.4266	0.1271	0.5240	0.3318	9	0.1940	0.1830	0	0.0167	209	
10	  3.5035	  16.7094	0.5067	0.1343	0.5197	0.2824	9	0.1989	0.1790	0	0.0334	210	
10	  3.5202	  16.7146	0.4819	0.2106	0.5102	0.2645	9	0.1956	0.1784	0	0.0167	211	
10	  3.5368	  16.5944	0.7109	0.5322	0.5604	0.3314	9	0.1969	0.1878	0	0.0166	212	
