3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	9	13	21	22	7	UTC
3	TimeStamp	Thursday, September 13, 2018, 5:22:07 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.6524	-3.3505	1.0860	-3.9353	1.0449	-1	0.1928	0.1190	0	0.0000	21	
10	  0.3670	  16.7137	-2.7687	1.0355	-3.6437	1.0426	-1	0.2019	0.1235	0	0.0000	22	
10	  0.3837	  16.6491	-2.9418	0.8901	-3.4682	1.0044	-1	0.2138	0.1199	0	0.0000	23	
10	  0.4004	  16.7166	-4.3108	1.0656	-3.6788	1.0197	-1	0.2132	0.1180	0	0.0000	24	
10	  0.4171	  16.6509	-4.1509	1.3290	-3.7969	1.0970	-1	0.2148	0.1212	0	0.0000	25	
10	  0.4338	  16.7195	-3.5994	1.0436	-3.7475	1.0837	-1	0.2089	0.1159	0	0.0167	26	
10	  0.4504	  16.6474	-2.7223	1.0646	-3.4912	1.0789	-1	0.2167	0.1288	0	0.0000	27	
10	  0.4671	  16.7151	-3.2428	1.0399	-3.4291	1.0692	-1	0.2026	0.1127	0	0.0167	28	
10	  0.4838	  16.6667	-2.4674	0.6724	-3.1887	0.9700	-1	0.2168	0.1216	0	0.0000	29	
10	  0.5005	  16.7125	-4.3915	1.1111	-3.4894	1.0052	-1	0.2041	0.1186	0	0.0000	30	
10	  0.5172	  16.6691	-3.6002	1.0187	-3.5171	1.0086	-1	0.2062	0.1237	0	0.0167	31	
10	  0.5339	  16.7659	-5.0811	1.3557	-3.9081	1.0954	-1	0.2037	0.1206	0	0.0000	32	
10	  0.5506	  16.6512	-3.2884	0.8491	-3.7532	1.0338	-1	0.2019	0.1213	0	0.0000	33	
10	  0.5673	  16.6609	-4.1936	1.3767	-3.8633	1.1195	-1	0.2056	0.1300	0	0.0000	34	
10	  0.5840	  16.7040	-2.2903	0.8384	-3.4700	1.0493	-1	0.2087	0.1303	0	0.0000	35	
10	  0.6007	  16.7166	-2.7783	1.1414	-3.2971	1.0723	-1	0.2020	0.1263	0	0.0000	36	
10	  0.6173	  16.5946	-3.1795	0.9412	-3.2677	1.0395	-1	0.2064	0.1170	0	0.0166	37	
10	  0.6341	  16.8025	-2.0439	1.0229	-2.9618	1.0354	-1	0.2130	0.1322	0	0.0000	38	
10	  0.6507	  16.6488	-3.1281	1.0405	-3.0033	1.0366	-1	0.1978	0.1216	0	0.0166	39	
10	  0.6674	  16.6248	-4.3970	0.8828	-3.3517	0.9982	-1	0.2431	0.1221	0	0.0000	40	
10	  0.6841	  16.7430	-3.4087	0.9821	-3.3660	0.9941	-1	0.2020	0.1213	0	0.0167	41	
10	  0.7008	  16.7125	-3.2938	1.0080	-3.3479	0.9976	-1	0.1899	0.1243	0	0.0335	42	
10	  0.7174	  16.5609	-2.3440	1.0956	-3.0970	1.0221	-1	0.2029	0.1225	0	0.0000	43	
10	  0.7342	  16.8060	-2.2863	1.0663	-2.8943	1.0331	-1	0.1983	0.1293	0	0.0000	44	
10	  0.7508	  16.6219	-1.7535	1.0836	-2.6091	1.0458	-1	0.2013	0.1288	0	0.0000	45	
10	  0.7675	  16.6574	-4.0077	1.2454	-2.9587	1.0957	-1	0.2021	0.1180	0	0.0000	46	
10	  0.7842	  16.7395	5.4812	0.9850	-0.8488	1.0680	-1	0.0298	0.0289	0	0.0000	47	
10	  0.8009	  16.7137	-3.1735	1.2843	-1.4299	1.1221	-1	0.1988	0.1191	0	0.0000	48	
10	  0.8175	  16.5600	-2.0833	1.2509	-1.5933	1.1543	-1	0.1967	0.1266	0	0.0000	49	
10	  0.8343	  16.8060	-3.5183	1.1872	-2.0745	1.1625	-1	0.2115	0.1191	0	0.0000	50	
10	  0.8509	  16.6195	-1.0556	1.0203	-1.8198	1.1270	-1	0.1989	0.1377	0	0.0000	51	
10	  0.8676	  16.6615	-2.8270	1.1201	-2.0716	1.1253	-1	0.2134	0.1149	0	0.0000	52	
10	  0.8843	  16.7046	-2.7623	1.1828	-2.2443	1.1396	-1	0.2010	0.1330	0	0.0000	53	
10	  0.9010	  16.7154	-2.3797	1.1678	-2.2781	1.1467	-1	0.1972	0.1285	0	0.0167	54	
10	  0.9176	  16.5934	-3.6439	1.2346	-2.6196	1.1687	-1	0.2006	0.1302	0	0.0000	55	
10	  0.9343	  16.7711	-2.4359	1.1537	-2.5737	1.1649	-1	0.1966	0.1220	0	0.0168	56	
10	  0.9509	  16.5940	-3.6145	1.2113	-2.8339	1.1765	-1	0.1998	0.1325	0	0.0000	57	
10	  0.9677	  16.7251	-2.3701	1.1378	-2.7179	1.1668	-1	0.2036	0.1198	0	0.0000	58	
10	  0.9844	  16.7028	-2.8439	1.0546	-2.7494	1.1388	-1	0.2017	0.1329	0	0.0167	59	
10	  1.0011	  16.7075	-3.9579	1.2473	-3.0515	1.1659	-1	0.2076	0.1331	0	0.0000	60	
10	  1.0176	  16.5708	-2.1358	1.0774	-2.8226	1.1438	-1	0.2192	0.1317	0	0.0000	61	
10	  1.0343	  16.7063	-5.1544	1.1725	-3.4056	1.1510	-1	0.2059	0.1303	0	0.0000	62	
10	  1.0510	  16.6752	-2.6342	0.9284	-3.2127	1.0953	-1	0.2194	0.1169	0	0.0000	63	
10	  1.0677	  16.7107	-3.4062	1.0405	-3.2611	1.0816	-1	0.2039	0.1338	0	0.0167	64	
10	  1.0845	  16.7260	-2.2440	1.1180	-3.0068	1.0907	-1	0.2141	0.1268	0	0.0000	65	
10	  1.1012	  16.7107	-3.8345	1.1873	-3.2137	1.1149	-1	0.2022	0.1252	0	0.0000	66	
10	  1.1178	  16.5949	-2.9443	1.1950	-3.1464	1.1349	-1	0.2123	0.1231	0	0.0166	67	
10	  1.1345	  16.7708	-4.7765	0.6783	-3.5539	1.0207	-1	0.2412	0.1241	0	0.0000	68	
10	  1.1512	  16.6491	-4.6469	1.1615	-3.8272	1.0559	-1	0.2283	0.1294	0	0.0000	69	
10	  1.1678	  16.6591	-4.3890	0.8968	-3.9676	1.0161	-1	0.2260	0.1238	0	0.0000	70	
10	  1.1845	  16.7078	-5.0409	1.2958	-4.2359	1.0861	-1	0.2056	0.1277	0	0.0000	71	
10	  1.2013	  16.7151	-4.0343	1.0768	-4.1855	1.0837	-1	0.2157	0.1290	0	0.0167	72	
10	  1.2179	  16.5955	-4.4215	1.1149	-4.2445	1.0915	-1	0.2243	0.1406	0	0.0333	73	
10	  1.2346	  16.7708	-5.2621	1.2692	-4.4989	1.1359	-1	0.2134	0.1296	0	0.0000	74	
10	  1.2513	  16.6509	-4.1134	1.1275	-4.4026	1.1338	-1	0.2098	0.1360	0	0.0167	75	
10	  1.2679	  16.6638	-5.7767	1.0541	-4.7461	1.1139	-1	0.2291	0.1449	0	0.0000	76	
10	  1.2846	  16.7031	0.7072	0.0976	-3.3828	0.8598	-1	0.0306	0.0219	0	0.0000	77	
10	  1.3014	  16.7131	-4.3834	1.0178	-3.6329	0.8993	-1	0.2114	0.1396	0	0.0000	78	
10	  1.3180	  16.5946	-2.3250	0.8096	-3.3059	0.8769	-1	0.2165	0.1403	0	0.0000	79	
10	  1.3347	  16.7708	-3.5213	1.0119	-3.3598	0.9106	-1	0.2130	0.1459	0	0.0168	80	
10	  1.3514	  16.6527	-2.7283	0.7856	-3.2019	0.8794	-1	0.2102	0.1445	0	0.0000	81	
10	  1.3680	  16.6612	-4.6104	1.2595	-3.5540	0.9744	-1	0.2144	0.1383	0	0.0000	82	
10	  1.3848	  16.7494	-2.4262	0.7574	-3.2721	0.9202	-1	0.2125	0.1481	0	0.0000	83	
10	  1.4014	  16.6063	-4.1434	1.0506	-3.4899	0.9528	-1	0.2178	0.1485	0	0.0000	84	
10	  1.4181	  16.6571	-3.8063	0.6787	-3.5690	0.8842	-1	0.2288	0.1422	0	0.0167	85	
10	  1.4348	  16.7145	-2.8495	0.9622	-3.3891	0.9037	-1	0.2192	0.1406	0	0.0000	86	
10	  1.4514	  16.6509	-2.1473	0.7040	-3.0787	0.8538	-1	0.2263	0.1482	0	0.0000	87	
10	  1.4681	  16.7157	-3.8658	0.8869	-3.2754	0.8621	-1	0.2296	0.1436	0	0.0000	88	
10	  1.4848	  16.6491	-2.2095	0.7911	-3.0090	0.8443	-1	0.2240	0.1502	0	0.0000	89	
10	  1.5015	  16.7198	0.6575	-0.6478	-2.0924	0.4713	-1	0.0267	0.0200	2	0.0000	90	
10	  1.5181	  16.6444	-2.7062	0.8940	-2.2458	0.5770	-1	0.2235	0.1476	0	0.0000	91	
10	  1.5349	  16.7591	2.9039	0.2995	-0.9584	0.5076	-1	0.0322	0.0285	0	0.0000	92	
10	  1.5515	  16.6119	-2.8682	0.8043	-1.4358	0.5818	-1	0.2330	0.1429	0	0.0000	93	
10	  1.5682	  16.7142	-5.1182	0.8809	-2.3564	0.6566	-1	0.2331	0.1456	0	0.0000	94	
10	  1.5849	  16.6497	-3.6751	0.8225	-2.6861	0.6981	-1	0.2407	0.1419	0	0.0000	95	
10	  1.6016	  16.6946	-4.1487	0.7713	-3.0517	0.7164	-1	0.2257	0.1517	0	0.0000	96	
10	  1.6182	  16.6670	-3.1957	0.8262	-3.0877	0.7438	-1	0.2327	0.1453	0	0.0167	97	
10	  1.6351	  16.8192	-3.3663	0.8767	-3.1574	0.7770	-1	0.2294	0.1427	0	0.0335	98	
10	  1.6517	  16.6075	-3.1596	0.8348	-3.1579	0.7915	-1	0.2324	0.1497	0	0.0166	99	
10	  1.6683	  16.6565	-2.5945	0.7685	-3.0171	0.7857	-1	0.2316	0.1472	0	0.0000	100	
10	  1.6850	  16.7093	-3.5137	0.7713	-3.1412	0.7821	-1	0.2271	0.1490	0	0.0000	101	
10	  1.7017	  16.7131	-3.7149	0.9087	-3.2846	0.8138	-1	0.2294	0.1416	0	0.0000	102	
10	  1.7183	  16.5964	-0.0636	0.2880	-2.4794	0.6823	-1	0.0342	0.0196	0	0.0000	103	
10	  1.7351	  16.7708	-3.6042	0.8853	-2.7606	0.7331	-1	0.2615	0.1397	0	0.0000	104	
10	  1.7518	  16.6509	4.7407	0.7942	-0.8853	0.7484	-1	0.0311	0.0220	0	0.0000	105	
10	  1.7684	  16.6568	-2.3884	0.7507	-1.2611	0.7489	-1	0.2377	0.1515	0	0.0000	106	
10	  1.7851	  16.7101	-3.3203	0.8335	-1.7759	0.7701	-1	0.2390	0.1571	0	0.0000	107	
10	  1.8018	  16.7119	-2.3635	1.0492	-1.9228	0.8399	-1	0.2214	0.1495	0	0.0000	108	
10	  1.8185	  16.6219	-3.0543	1.0538	-2.2057	0.8933	-1	0.2299	0.1601	0	0.0000	109	
10	  1.8352	  16.7444	-2.1810	0.9002	-2.1995	0.8951	-1	0.2287	0.1456	0	0.0167	110	
10	  1.8519	  16.6530	-3.1321	1.1366	-2.4327	0.9554	-1	0.2258	0.1582	0	0.0000	111	
10	  1.8685	  16.6574	-2.0064	0.8586	-2.3261	0.9312	-1	0.2250	0.1542	0	0.0000	112	
10	  1.8852	  16.7087	-4.1002	1.0475	-2.7696	0.9603	-1	0.2392	0.1544	0	0.0000	113	
10	  1.9019	  16.7125	-2.6331	0.9354	-2.7355	0.9541	-1	0.2316	0.1438	0	0.0167	114	
10	  1.9185	  16.5937	-3.9260	0.8908	-3.0331	0.9382	-1	0.2321	0.1541	0	0.0000	115	
10	  1.9353	  16.7744	0.5672	-0.4929	-2.1330	0.5805	-1	0.0311	0.0220	2	0.0000	116	
10	  1.9520	  16.6497	-2.5623	0.8003	-2.2404	0.6354	-1	0.2373	0.1551	0	0.0000	117	
10	  1.9687	  16.7163	-4.6593	1.0891	-2.8451	0.7489	-1	0.2450	0.1544	0	0.0000	118	
10	  1.9853	  16.6503	-3.3639	0.9413	-2.9748	0.7970	-1	0.2357	0.1489	0	0.0000	119	
10	  2.0020	  16.7148	1.9438	2.8684	-1.7451	1.3148	-1	0.0446	0.0239	0	0.0000	120	
10	  2.0186	  16.5993	-2.5064	0.9255	-1.9355	1.2175	-1	0.2232	0.1470	0	0.0000	121	
10	  2.0354	  16.7661	-3.0911	0.9887	-2.2244	1.1603	-1	0.2317	0.1588	0	0.0000	122	
10	  2.0521	  16.6491	-2.1810	0.9022	-2.2135	1.0958	-1	0.2380	0.1485	0	0.0166	123	
10	  2.0688	  16.7142	-3.9216	0.8742	-2.6405	1.0404	-1	0.2451	0.1531	0	0.0000	124	
10	  2.0854	  16.6530	-2.6217	0.9248	-2.6358	1.0115	-1	0.2356	0.1559	0	0.0167	125	
10	  2.1021	  16.7151	-4.3817	1.0554	-3.0723	1.0225	-1	0.2364	0.1527	0	0.0000	126	
10	  2.1187	  16.5934	-1.8381	0.8380	-2.7637	0.9764	-1	0.2428	0.1588	0	0.0000	127	
10	  2.1355	  16.7738	-3.3674	0.9591	-2.9147	0.9720	-1	0.2401	0.1553	0	0.0000	128	
10	  2.1522	  16.6509	-3.2686	0.9884	-3.0032	0.9761	-1	0.2329	0.1459	0	0.0167	129	
10	  2.1689	  16.7116	-4.1153	0.9581	-3.2812	0.9716	-1	0.2370	0.1417	0	0.0000	130	
10	  2.1855	  16.6532	-3.5322	1.2086	-3.3439	1.0309	-1	0.2293	0.1355	0	0.0167	131	
10	  2.2022	  16.7139	-5.1506	1.1803	-3.7956	1.0682	-1	0.2374	0.1431	0	0.0000	132	
10	  2.2189	  16.6515	-2.8819	1.1694	-3.5672	1.0935	-1	0.2252	0.1401	0	0.0000	133	
10	  2.2356	  16.7148	-4.2665	1.2240	-3.7420	1.1261	-1	0.2277	0.1487	0	0.0000	134	
10	  2.2523	  16.6562	-3.2383	1.3849	-3.6161	1.1908	-1	0.2266	0.1490	0	0.0000	135	
10	  2.2689	  16.6732	-4.3683	1.1225	-3.8041	1.1738	-1	0.2269	0.1444	0	0.0000	136	
10	  2.2856	  16.6881	-3.7170	1.3551	-3.7823	1.2191	-1	0.2324	0.1542	0	0.0167	137	
10	  2.3023	  16.7122	-3.7251	1.1450	-3.7680	1.2006	-1	0.2276	0.1471	0	0.0334	138	
10	  2.3190	  16.6506	-3.8666	1.0647	-3.7927	1.1666	-1	0.2425	0.1531	0	0.0501	139	
10	  2.3357	  16.7166	-3.0060	1.0271	-3.5960	1.1317	-1	0.2232	0.1451	0	0.0000	140	
10	  2.3523	  16.6506	-2.6883	1.0723	-3.3691	1.1169	-1	0.2289	0.1611	0	0.0000	141	
10	  2.3691	  16.7137	-3.6036	1.0658	-3.4277	1.1041	-1	0.2334	0.1461	0	0.0167	142	
10	  2.3857	  16.6527	-3.7945	1.3095	-3.5194	1.1555	-1	0.2313	0.1500	0	0.0334	143	
10	  2.4024	  16.7151	-2.6165	0.8490	-3.2937	1.0789	-1	0.2319	0.1582	0	0.0000	144	
10	  2.4191	  16.6497	-3.3559	1.2460	-3.3092	1.1206	-1	0.2278	0.1509	0	0.0166	145	
10	  2.4358	  16.6914	-3.5549	1.1598	-3.3706	1.1304	-1	0.2233	0.1557	0	0.0333	146	
10	  2.4524	  16.6518	-2.6220	0.8198	-3.1835	1.0528	-1	0.2331	0.1572	0	0.0000	147	
10	  2.4692	  16.7374	-3.3572	1.1906	-3.2269	1.0872	-1	0.2260	0.1520	0	0.0167	148	
10	  2.4858	  16.6524	-2.9307	0.8816	-3.1529	1.0358	-1	0.2278	0.1519	0	0.0334	149	
10	  2.5025	  16.7330	-3.0452	1.2133	-3.1259	1.0802	-1	0.2213	0.1563	0	0.0167	150	
10	  2.5192	  16.6324	-2.1068	0.9530	-2.8712	1.0484	-1	0.2250	0.1509	0	0.0000	151	
10	  2.5359	  16.7175	-2.6790	1.3050	-2.8231	1.1125	-1	0.2235	0.1512	0	0.0167	152	
10	  2.5526	  16.6791	-2.8534	1.1454	-2.8307	1.1207	-1	0.2252	0.1561	0	0.0334	153	
10	  2.5693	  16.7154	-2.4500	1.0327	-2.7355	1.0987	-1	0.2405	0.1570	0	0.0501	154	
10	  2.5859	  16.6527	-2.1796	1.0025	-2.5966	1.0747	-1	0.2268	0.1557	0	0.0000	155	
10	  2.6027	  16.7139	-2.8426	1.1056	-2.6581	1.0824	-1	0.2370	0.1561	0	0.0167	156	
10	  2.6193	  16.6192	-3.3643	1.1087	-2.8346	1.0890	-1	0.2186	0.1635	0	0.0000	157	
10	  2.6360	  16.7248	-2.0279	1.0467	-2.6330	1.0784	-1	0.2347	0.1585	0	0.0000	158	
10	  2.6526	  16.6403	-3.5877	1.2187	-2.8716	1.1135	-1	0.2199	0.1581	0	0.0000	159	
10	  2.6694	  16.7160	-1.4242	0.8891	-2.5098	1.0574	-1	0.2264	0.1572	0	0.0000	160	
10	  2.6860	  16.6509	-2.1374	0.9849	-2.4167	1.0393	-1	0.2147	0.1691	0	0.0167	161	
10	  2.7027	  16.7142	-1.7374	1.0119	-2.2469	1.0324	-1	0.2334	0.1556	0	0.0000	162	
10	  2.7194	  16.6547	-2.3093	1.0133	-2.2625	1.0276	-1	0.2215	0.1619	0	0.0167	163	
10	  2.7361	  16.7093	-2.2613	1.1928	-2.2622	1.0689	-1	0.2270	0.1560	0	0.0334	164	
10	  2.7527	  16.6527	-2.4515	1.2258	-2.3095	1.1082	-1	0.2145	0.1663	0	0.0167	165	
10	  2.7695	  16.7172	-1.4897	1.2858	-2.1046	1.1526	-1	0.2212	0.1563	0	0.0000	166	
10	  2.7861	  16.5955	-3.5519	1.3749	-2.4664	1.2081	-1	0.2159	0.1621	0	0.0000	167	
10	  2.8028	  16.7661	-1.6798	1.1214	-2.2698	1.1865	-1	0.2336	0.1586	0	0.0000	168	
10	  2.8195	  16.6506	-1.6118	1.0268	-2.1053	1.1465	-1	0.2217	0.1630	0	0.0000	169	
10	  2.8362	  16.7166	-2.5426	1.2520	-2.2146	1.1729	-1	0.2195	0.1662	0	0.0000	170	
10	  2.8528	  16.6518	-0.8419	1.0630	-1.8714	1.1454	-1	0.2227	0.1648	0	0.0000	171	
10	  2.8696	  16.7163	-2.9394	1.2111	-2.1384	1.1618	-1	0.2197	0.1638	0	0.0000	172	
10	  2.8862	  16.6494	-0.7802	1.0205	-1.7989	1.1265	-1	0.2208	0.1668	0	0.0000	173	
10	  2.9029	  16.7145	0.7244	0.2206	-1.1680	0.9000	-1	0.2224	0.1577	0	0.0000	174	
10	  2.9196	  16.6512	-1.4668	1.1391	-1.2427	0.9598	-1	0.2270	0.1505	0	0.0167	175	
10	  2.9363	  16.6990	-2.7662	1.2886	-1.6236	1.0420	-1	0.2100	0.1664	0	0.0000	176	
10	  2.9529	  16.6650	-1.3714	0.9455	-1.5605	1.0179	-1	0.2271	0.1593	0	0.0167	177	
10	  2.9696	  16.7154	-2.8541	1.3325	-1.8839	1.0965	-1	0.2159	0.1665	0	0.0000	178	
10	  2.9862	  16.5958	-1.3770	0.8553	-1.7572	1.0362	-1	0.2259	0.1549	0	0.0000	179	
10	  3.0030	  16.7720	-2.4504	1.2324	-1.9305	1.0853	-1	0.2170	0.1649	0	0.0000	180	
10	  3.0197	  16.6491	-0.8767	1.0047	-1.6670	1.0651	-1	0.2204	0.1574	0	0.0000	181	
10	  3.0363	  16.6503	-0.9444	0.8976	-1.4864	1.0232	-1	0.2179	0.1688	0	0.0000	182	
10	  3.0530	  16.7175	-1.1323	1.1845	-1.3979	1.0636	-1	0.2219	0.1576	0	0.0167	183	
10	  3.0697	  16.7137	-2.4560	1.1757	-1.6624	1.0916	-1	0.2202	0.1523	0	0.0000	184	
10	  3.0863	  16.5738	-2.2838	1.1275	-1.8178	1.1006	-1	0.2212	0.1664	0	0.0000	185	
10	  3.1031	  16.7931	-1.8242	1.0258	-1.8194	1.0819	-1	0.2348	0.1566	0	0.0168	186	
10	  3.1198	  16.6494	-1.9679	1.0458	-1.8565	1.0728	-1	0.2194	0.1689	0	0.0334	187	
10	  3.1364	  16.6480	-1.4215	1.1992	-1.7477	1.1044	-1	0.2171	0.1589	0	0.0000	188	
10	  3.1531	  16.7192	-2.4836	1.0970	-1.9317	1.1026	-1	0.2198	0.1597	0	0.0000	189	
10	  3.1698	  16.7142	-1.2710	0.8805	-1.7665	1.0471	-1	0.2195	0.1569	0	0.0000	190	
10	  3.1864	  16.5937	-2.6210	1.2002	-1.9801	1.0853	-1	0.2159	0.1653	0	0.0000	191	
10	  3.2032	  16.7726	-1.9984	0.9077	-1.9847	1.0409	-1	0.2241	0.1531	0	0.0168	192	
10	  3.2199	  16.6486	-2.2411	1.0627	-2.0488	1.0464	-1	0.2211	0.1614	0	0.0334	193	
10	  3.2365	  16.6559	-1.9270	0.9613	-2.0184	1.0251	-1	0.2191	0.1698	0	0.0167	194	
10	  3.2532	  16.7093	-1.6095	0.9853	-1.9161	1.0151	-1	0.2239	0.1661	0	0.0000	195	
10	  3.2699	  16.7163	-2.3338	1.0612	-2.0206	1.0267	-1	0.2255	0.1676	0	0.0000	196	
10	  3.2866	  16.6207	-2.0744	0.9898	-2.0340	1.0174	-1	0.2336	0.1632	0	0.0166	197	
10	  3.3033	  16.7456	-2.9708	0.9851	-2.2682	1.0093	-1	0.2151	0.1649	0	0.0000	198	
10	  3.3200	  16.6515	-1.2097	0.8640	-2.0036	0.9730	-1	0.2348	0.1644	0	0.0000	199	
10	  3.3366	  16.6641	-2.7960	1.0504	-2.2017	0.9924	-1	0.2196	0.1617	0	0.0000	200	
10	  3.3533	  16.7005	-0.5763	0.7462	-1.7953	0.9308	-1	0.2346	0.1670	0	0.0000	201	
10	  3.3700	  16.7157	-1.3081	0.9062	-1.6735	0.9246	-1	0.2176	0.1712	0	0.0000	202	
