3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	14	21	29	41	UTC
3	TimeStamp	Thursday, June 14, 2018, 5:29:41 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3671	  16.7082	0.5508	0.6150	0.4502	0.5967	9	0.2589	0.2344	0	0.0167	22	
10	  0.3838	  16.7140	0.3394	0.5847	0.4225	0.5937	-1	0.2666	0.2341	0	0.0167	23	
10	  0.4004	  16.5944	0.4919	0.6109	0.4399	0.5980	9	0.2691	0.2326	0	0.0166	24	
10	  0.4172	  16.7733	0.4355	0.6038	0.4388	0.5994	9	0.2662	0.2319	0	0.0168	25	
10	  0.4338	  16.6557	0.4105	0.5939	0.4317	0.5981	9	0.2643	0.2427	0	0.0167	26	
10	  0.4505	  16.6533	0.3547	0.5874	0.4124	0.5954	-1	0.2693	0.2279	0	0.0167	27	
10	  0.4672	  16.7064	0.4460	0.6040	0.4208	0.5975	-1	0.2736	0.2309	0	0.0167	28	
10	  0.4839	  16.7158	0.5026	0.6036	0.4413	0.5991	9	0.2775	0.2261	0	0.0167	29	
10	  0.5005	  16.5947	0.3786	0.5872	0.4256	0.5961	-1	0.2688	0.2383	0	0.0166	30	
10	  0.5173	  16.7703	0.4678	0.5575	0.4361	0.5864	9	0.2793	0.2292	0	0.0168	31	
10	  0.5339	  16.6533	0.4475	0.6041	0.4390	0.5909	9	0.2704	0.2274	0	0.0167	32	
10	  0.5506	  16.6607	0.5723	0.5666	0.4723	0.5848	9	0.2899	0.2282	0	0.0167	33	
10	  0.5672	  16.6472	0.4136	0.5902	0.4576	0.5861	9	0.2677	0.2391	0	0.0166	34	
10	  0.5840	  16.7736	0.5778	0.5936	0.4877	0.5880	9	0.2878	0.2303	0	0.0168	35	
10	  0.6006	  16.6176	0.4174	0.5672	0.4701	0.5828	9	0.2757	0.2474	0	0.0166	36	
10	  0.6174	  16.7460	0.4412	0.5965	0.4629	0.5862	9	0.2723	0.2343	0	0.0167	37	
10	  0.6340	  16.6516	0.3933	0.5002	0.4455	0.5647	9	0.2720	0.2432	0	0.0167	38	
10	  0.6507	  16.6613	0.4898	0.6020	0.4565	0.5740	9	0.2841	0.2306	0	0.0167	39	
10	  0.6674	  16.7061	0.4227	0.4844	0.4481	0.5516	9	0.2741	0.2442	0	0.0167	40	
10	  0.6840	  16.6560	0.3451	0.5815	0.4224	0.5591	-1	0.2709	0.2293	0	0.0167	41	
10	  0.7007	  16.6498	0.2850	0.2325	0.3880	0.4775	-1	0.2870	0.2527	0	0.0166	42	
10	  0.7174	  16.7522	0.4351	0.6047	0.3998	0.5093	-1	0.2722	0.2274	0	0.0168	43	
10	  0.7341	  16.6495	0.3930	0.5579	0.3981	0.5214	-1	0.2703	0.2384	0	0.0166	44	
10	  0.7508	  16.7369	0.3363	0.5839	0.3826	0.5370	-1	0.2713	0.2359	0	0.0167	45	
10	  0.7675	  16.6536	0.3434	0.0696	0.3728	0.4202	-1	0.2972	0.2476	0	0.0167	46	
10	  0.7842	  16.7460	0.3691	0.5810	0.3719	0.4604	-1	0.2706	0.2311	0	0.0167	47	
10	  0.8009	  16.6498	0.4235	0.5454	0.3848	0.4816	-1	0.2720	0.2412	0	0.0166	48	
10	  0.8176	  16.6853	0.4557	0.6032	0.4025	0.5120	-1	0.2732	0.2327	0	0.0167	49	
10	  0.8342	  16.6498	0.3921	0.5214	0.3999	0.5144	-1	0.2778	0.2368	0	0.0166	50	
10	  0.8509	  16.6610	0.4299	0.5954	0.4074	0.5346	-1	0.2707	0.2321	0	0.0167	51	
10	  0.8676	  16.7061	0.3894	0.5602	0.4029	0.5410	-1	0.2711	0.2387	0	0.0167	52	
10	  0.8843	  16.7228	0.3937	0.5729	0.4006	0.5490	-1	0.2703	0.2372	0	0.0167	53	
10	  0.9009	  16.5882	0.4884	0.6078	0.4225	0.5637	-1	0.2699	0.2357	0	0.0166	54	
10	  0.9177	  16.7686	0.3790	0.5108	0.4117	0.5505	-1	0.2706	0.2271	0	0.0168	55	
10	  0.9343	  16.6507	0.3783	0.5832	0.4033	0.5587	-1	0.2714	0.2357	0	0.0167	56	
10	  0.9510	  16.7196	0.5226	0.5798	0.4332	0.5639	9	0.2659	0.2375	0	0.0167	57	
10	  0.9677	  16.6478	0.4059	0.5222	0.4263	0.5535	-1	0.2688	0.2330	0	0.0166	58	
10	  0.9844	  16.6970	0.4883	0.5522	0.4418	0.5532	9	0.2680	0.2337	0	0.0167	59	
10	  1.0011	  16.6988	0.5012	0.5001	0.4567	0.5399	9	0.2681	0.2310	0	0.0167	60	
10	  1.0178	  16.6859	0.5939	0.5220	0.4910	0.5354	9	0.2621	0.2293	0	0.0167	61	
10	  1.0343	  16.5877	0.3786	0.3692	0.4629	0.4939	9	0.2684	0.2326	0	0.0166	62	
10	  1.0511	  16.7768	0.4811	0.5575	0.4674	0.5098	9	0.2669	0.2275	0	0.0168	63	
10	  1.0677	  16.6011	0.4846	0.5149	0.4717	0.5111	9	0.2704	0.2303	0	0.0166	64	
10	  1.0844	  16.7020	0.5363	0.5321	0.4879	0.5163	9	0.2693	0.2308	0	0.0167	65	
10	  1.1012	  16.7442	0.5153	0.5460	0.4947	0.5238	9	0.2651	0.2256	0	0.0167	66	
10	  1.1178	  16.6833	0.5053	0.5454	0.4974	0.5292	9	0.2716	0.2264	0	0.0167	67	
10	  1.1345	  16.6187	0.5668	0.5790	0.5147	0.5416	9	0.2663	0.2336	0	0.0166	68	
10	  1.1512	  16.7469	0.4624	0.6057	0.5016	0.5577	9	0.2684	0.2327	0	0.0167	69	
10	  1.1679	  16.6539	0.4867	0.5416	0.4979	0.5536	9	0.2730	0.2320	0	0.0167	70	
10	  1.1845	  16.6677	0.4500	0.5836	0.4859	0.5611	9	0.2698	0.2300	0	0.0167	71	
10	  1.2012	  16.6715	0.4733	0.5855	0.4828	0.5672	9	0.2662	0.2336	0	0.0167	72	
10	  1.2179	  16.7196	0.4664	0.3604	0.4787	0.5155	9	0.2791	0.2417	0	0.0167	73	
10	  1.2346	  16.6718	0.4829	0.5479	0.4797	0.5236	9	0.2677	0.2347	0	0.0167	74	
10	  1.2513	  16.7158	0.4956	0.5606	0.4837	0.5329	9	0.2757	0.2246	0	0.0167	75	
10	  1.2680	  16.6513	0.4749	0.5356	0.4815	0.5335	9	0.2708	0.2280	0	0.0167	76	
10	  1.2847	  16.7548	0.5106	0.3497	0.4887	0.4876	9	0.2802	0.2395	0	0.0168	77	
10	  1.3013	  16.6099	0.5126	0.5590	0.4947	0.5054	9	0.2675	0.2326	0	0.0166	78	
10	  1.3180	  16.7140	0.4760	0.5356	0.4900	0.5130	9	0.2667	0.2279	0	0.0167	79	
10	  1.3347	  16.6519	0.4994	0.5370	0.4924	0.5190	9	0.2687	0.2311	0	0.0167	80	
10	  1.3514	  16.7140	0.4376	0.4954	0.4787	0.5131	9	0.2672	0.2264	0	0.0167	81	
10	  1.3681	  16.6516	0.4547	0.4293	0.4727	0.4921	9	0.2711	0.2280	0	0.0167	82	
10	  1.3848	  16.7050	0.4479	0.3502	0.4665	0.4567	9	0.2725	0.2352	0	0.0167	83	
10	  1.4015	  16.6944	0.4657	0.4641	0.4663	0.4585	9	0.2647	0.2321	0	0.0167	84	
10	  1.4182	  16.6973	0.4861	0.3959	0.4712	0.4429	9	0.2682	0.2377	0	0.0167	85	
10	  1.4348	  16.6352	0.4671	0.4929	0.4702	0.4554	9	0.2650	0.2313	0	0.0166	86	
10	  1.4515	  16.7140	0.4135	0.5112	0.4560	0.4693	9	0.2700	0.2372	0	0.0167	87	
10	  1.4681	  16.5979	0.5086	0.3773	0.4692	0.4463	9	0.2790	0.2353	0	0.0166	88	
10	  1.4848	  16.6903	0.4585	0.5564	0.4665	0.4738	9	0.2718	0.2293	0	0.0167	89	
10	  1.5015	  16.7082	0.4864	0.5801	0.4715	0.5004	9	0.2703	0.2335	0	0.0167	90	
10	  1.5182	  16.6574	0.3866	0.4570	0.4503	0.4895	9	0.2725	0.2312	0	0.0167	91	
10	  1.5349	  16.7293	0.4859	0.5444	0.4592	0.5033	9	0.2690	0.2359	0	0.0167	92	
10	  1.5516	  16.7158	0.3793	0.4401	0.4392	0.4875	9	0.2696	0.2303	0	0.0167	93	
10	  1.5686	  16.9674	0.5487	0.5407	0.4666	0.5008	9	0.2677	0.2340	0	0.0170	94	
10	  1.5850	  16.4132	0.4972	0.4875	0.4742	0.4974	9	0.2668	0.2352	0	0.0164	95	
10	  1.6016	  16.6369	0.5104	0.4848	0.4833	0.4943	9	0.2695	0.2281	0	0.0166	96	
10	  1.6183	  16.7161	0.4820	0.4546	0.4829	0.4844	9	0.2597	0.2382	0	0.0167	97	
10	  1.6350	  16.6492	0.5069	0.5552	0.4889	0.5021	9	0.2695	0.2318	0	0.0166	98	
10	  1.6517	  16.7146	0.4962	0.5067	0.4908	0.5032	9	0.2649	0.2330	0	0.0167	99	
10	  1.6683	  16.5994	0.5361	0.6017	0.5021	0.5278	9	0.2686	0.2320	0	0.0166	100	
10	  1.6851	  16.7689	0.4177	0.4587	0.4810	0.5106	9	0.2683	0.2328	0	0.0168	101	
10	  1.7017	  16.6501	0.5034	0.5482	0.4866	0.5200	9	0.2665	0.2343	0	0.0167	102	
10	  1.7184	  16.6604	0.4456	0.4701	0.4763	0.5075	9	0.2674	0.2286	0	0.0167	103	
10	  1.7351	  16.7038	0.5509	0.5517	0.4950	0.5186	9	0.2593	0.2313	0	0.0167	104	
10	  1.7518	  16.7155	0.4258	0.5381	0.4777	0.5234	9	0.2656	0.2343	0	0.0167	105	
10	  1.7685	  16.6525	0.4784	0.5168	0.4779	0.5218	9	0.2751	0.2336	0	0.0167	106	
10	  1.7852	  16.7152	0.4167	0.5942	0.4626	0.5399	9	0.2674	0.2330	0	0.0167	107	
10	  1.8018	  16.6489	0.4900	0.5706	0.4694	0.5475	9	0.2650	0.2289	0	0.0166	108	
10	  1.8185	  16.7284	0.5200	0.5193	0.4821	0.5405	9	0.2795	0.2282	0	0.0167	109	
10	  1.8352	  16.6381	0.5011	0.5528	0.4868	0.5436	9	0.2746	0.2359	0	0.0166	110	
10	  1.8519	  16.7152	0.4788	0.5315	0.4848	0.5406	9	0.2700	0.2286	0	0.0167	111	
10	  1.8685	  16.5976	0.4798	0.5744	0.4836	0.5490	9	0.2713	0.2304	0	0.0166	112	
10	  1.8853	  16.7674	0.4495	0.5498	0.4750	0.5492	9	0.2686	0.2344	0	0.0168	113	
10	  1.9019	  16.6533	0.4912	0.5723	0.4791	0.5550	9	0.2700	0.2272	0	0.0167	114	
10	  1.9186	  16.6607	0.5164	0.4126	0.4884	0.5194	9	0.2803	0.2269	0	0.0167	115	
10	  1.9353	  16.7041	0.4815	0.5851	0.4867	0.5358	9	0.2676	0.2331	0	0.0167	116	
10	  1.9520	  16.7146	0.4459	0.4024	0.4765	0.5025	9	0.2716	0.2271	0	0.0167	117	
10	  1.9686	  16.6513	0.4542	0.5211	0.4709	0.5071	9	0.2665	0.2324	0	0.0167	118	
10	  1.9854	  16.7164	0.5267	0.4205	0.4849	0.4854	9	0.2759	0.2306	0	0.0167	119	
10	  2.0020	  16.6507	0.4501	0.5897	0.4762	0.5115	9	0.2660	0.2312	0	0.0167	120	
10	  2.0187	  16.6589	0.4112	0.5153	0.4599	0.5125	9	0.2720	0.2259	0	0.0167	121	
10	  2.0354	  16.7058	0.4312	0.5782	0.4527	0.5289	9	0.2705	0.2354	0	0.0167	122	
10	  2.0521	  16.7158	0.4092	0.5258	0.4419	0.5281	9	0.2720	0.2275	0	0.0167	123	
10	  2.0687	  16.5953	0.4196	0.5380	0.4363	0.5306	9	0.2728	0.2319	0	0.0166	124	
10	  2.0855	  16.7709	0.3905	0.5752	0.4248	0.5418	-1	0.2702	0.2306	0	0.0168	125	
10	  2.1021	  16.6531	0.4271	0.5011	0.4254	0.5316	-1	0.2734	0.2329	0	0.0167	126	
10	  2.1188	  16.6586	0.4511	0.5882	0.4318	0.5457	9	0.2685	0.2310	0	0.0167	127	
10	  2.1355	  16.7061	0.2898	0.2433	0.3963	0.4701	-1	0.2884	0.2499	0	0.0167	128	
10	  2.1522	  16.7146	0.4068	0.5864	0.3989	0.4992	-1	0.2713	0.2326	0	0.0167	129	
10	  2.1688	  16.5976	0.3455	0.5664	0.3856	0.5160	-1	0.2761	0.2336	0	0.0166	130	
10	  2.1856	  16.7677	0.4321	0.5795	0.3972	0.5319	-1	0.2694	0.2321	0	0.0168	131	
10	  2.2022	  16.6504	0.2561	0.5151	0.3619	0.5277	-1	0.2834	0.2373	0	0.0167	132	
10	  2.2189	  16.6633	0.4096	0.5802	0.3738	0.5408	-1	0.2685	0.2301	0	0.0167	133	
10	  2.2356	  16.7020	0.3484	0.4594	0.3675	0.5205	-1	0.2732	0.2386	0	0.0167	134	
10	  2.2523	  16.7152	0.4759	0.5695	0.3946	0.5327	-1	0.2653	0.2319	0	0.0167	135	
10	  2.2689	  16.6041	0.3520	0.5880	0.3839	0.5465	-1	0.2720	0.2335	0	0.0166	136	
10	  2.2857	  16.7618	0.5078	0.6101	0.4149	0.5624	-1	0.2660	0.2306	0	0.0168	137	
10	  2.3023	  16.6528	0.4274	0.5558	0.4180	0.5608	-1	0.2681	0.2384	0	0.0167	138	
10	  2.3190	  16.6604	0.4503	0.6066	0.4261	0.5722	-1	0.2721	0.2290	0	0.0167	139	
10	  2.3357	  16.7070	0.3198	0.5786	0.3995	0.5738	-1	0.2744	0.2373	0	0.0167	140	
10	  2.3524	  16.7123	0.4687	0.5910	0.4168	0.5781	-1	0.2651	0.2326	0	0.0167	141	
10	  2.3690	  16.5988	0.4081	0.5992	0.4146	0.5834	-1	0.2715	0.2336	0	0.0166	142	
10	  2.3858	  16.7689	0.4760	0.5525	0.4300	0.5757	9	0.2671	0.2416	0	0.0168	143	
10	  2.4024	  16.6495	0.4165	0.5769	0.4266	0.5760	-1	0.2675	0.2417	0	0.0166	144	
10	  2.4191	  16.6624	0.4533	0.5974	0.4333	0.5813	9	0.2728	0.2349	0	0.0167	145	
10	  2.4358	  16.7058	0.3046	0.5758	0.4011	0.5799	-1	0.2763	0.2347	0	0.0167	146	
10	  2.4525	  16.7132	0.4705	0.5863	0.4185	0.5815	-1	0.2666	0.2320	0	0.0167	147	
10	  2.4691	  16.5970	0.3506	0.5689	0.4015	0.5784	-1	0.2712	0.2390	0	0.0166	148	
10	  2.4859	  16.7671	0.3676	0.5913	0.3930	0.5816	-1	0.2711	0.2440	0	0.0168	149	
10	  2.5025	  16.6551	0.3737	0.5890	0.3882	0.5834	-1	0.2684	0.2423	0	0.0167	150	
10	  2.5192	  16.6589	0.3121	0.5443	0.3692	0.5737	-1	0.2696	0.2382	0	0.0167	151	
10	  2.5359	  16.7035	0.4470	0.6035	0.3886	0.5811	-1	0.2785	0.2397	0	0.0167	152	
10	  2.5526	  16.7167	0.3195	0.4527	0.3714	0.5490	-1	0.2711	0.2487	0	0.0167	153	
10	  2.5692	  16.5929	0.4664	0.5490	0.3951	0.5490	-1	0.2829	0.2412	0	0.0166	154	
10	  2.5859	  16.7712	0.3751	0.4822	0.3901	0.5323	-1	0.2774	0.2465	0	0.0168	155	
10	  2.6026	  16.6525	0.4984	0.6110	0.4172	0.5520	-1	0.2782	0.2370	0	0.0167	156	
10	  2.6192	  16.6343	0.3548	0.5088	0.4016	0.5412	-1	0.2787	0.2479	0	0.0166	157	
10	  2.6359	  16.6381	0.4165	0.5769	0.4053	0.5501	-1	0.2675	0.2417	0	0.0166	158	
10	  2.6526	  16.7407	0.4123	0.5065	0.4071	0.5392	-1	0.2791	0.2457	0	0.0167	159	
10	  2.6693	  16.6572	0.4582	0.2739	0.4199	0.4729	-1	0.2851	0.2133	0	0.0167	160	
10	  2.6860	  16.7211	-0.2322	-2.5105	0.2568	-0.2730	-1	0.2837	0.1650	0	0.0000	161	
10	  2.7026	  16.6525	0.0308	3.4750	0.2003	0.6640	6	0.1356	0.0735	2	0.0000	162	
10	  2.7194	  16.7243	1.2191	3.9618	0.4550	1.4885	-1	0.1645	0.0860	2	0.0000	163	
10	  2.7360	  16.6443	1.1817	2.4508	0.6367	1.7291	-1	0.3295	0.1502	2	0.0000	164	
10	  2.7527	  16.7126	1.6140	2.1283	0.8810	1.8289	-1	0.3914	0.1868	2	0.0000	165	
10	  2.7694	  16.6498	0.8730	1.8631	0.8790	1.8374	-1	0.3250	0.2527	2	0.0166	166	
10	  2.7861	  16.7164	-0.1100	-1.5413	0.6318	0.9927	-1	0.3255	0.1976	0	0.0000	167	
10	  2.8027	  16.6522	-0.1618	-1.1745	0.4334	0.4509	9	0.3377	0.2314	0	0.0000	168	
10	  2.8195	  16.7099	0.3275	0.1693	0.4069	0.3805	-1	0.3103	0.2287	0	0.0167	169	
10	  2.8361	  16.6580	0.3763	0.0583	0.3992	0.3000	-1	0.2956	0.2438	0	0.0334	170	
10	  2.8528	  16.7305	0.2456	0.3728	0.3608	0.3182	-1	0.3107	0.2338	0	0.0167	171	
10	  2.8695	  16.6281	0.4773	0.4397	0.3900	0.3485	-1	0.2854	0.2466	0	0.0166	172	
10	  2.8862	  16.7349	0.4375	0.5577	0.4018	0.4008	-1	0.2885	0.2402	0	0.0167	173	
10	  2.9029	  16.6598	0.3389	0.5346	0.3861	0.4343	-1	0.2742	0.2479	0	0.0167	174	
10	  2.9196	  16.6865	0.3482	0.5785	0.3766	0.4703	-1	0.2910	0.2336	0	0.0167	175	
10	  2.9363	  16.7076	0.3832	0.5831	0.3783	0.4985	-1	0.2737	0.2452	0	0.0167	176	
10	  2.9530	  16.7158	0.3933	0.5939	0.3820	0.5224	-1	0.2833	0.2366	0	0.0167	177	
10	  2.9696	  16.5874	0.3469	0.5855	0.3733	0.5381	-1	0.2747	0.2405	0	0.0166	178	
10	  2.9864	  16.8108	0.4568	0.5816	0.3941	0.5490	-1	0.2767	0.2356	0	0.0168	179	
10	  3.0030	  16.6498	0.3662	0.5916	0.3872	0.5596	-1	0.2757	0.2459	0	0.0166	180	
10	  3.0196	  16.6228	0.3653	0.4966	0.3817	0.5439	-1	0.2736	0.2358	0	0.0166	181	
10	  3.0364	  16.7120	0.3906	0.4978	0.3839	0.5323	-1	0.2718	0.2427	0	0.0167	182	
10	  3.0531	  16.7158	0.5313	0.5456	0.4208	0.5357	-1	0.2769	0.2308	0	0.0167	183	
10	  3.0697	  16.5956	0.2631	0.4457	0.3813	0.5132	-1	0.2760	0.2420	0	0.0166	184	
10	  3.0864	  16.7701	0.4087	0.5701	0.3882	0.5274	-1	0.2734	0.2351	0	0.0168	185	
10	  3.1031	  16.6525	0.2937	0.3514	0.3646	0.4834	-1	0.2796	0.2414	0	0.0167	186	
10	  3.1197	  16.6381	0.4617	0.5499	0.3888	0.5000	-1	0.2638	0.2390	0	0.0166	187	
10	  3.1364	  16.6410	0.3429	0.5004	0.3774	0.5001	-1	0.2742	0.2438	0	0.0166	188	
10	  3.1531	  16.7783	0.3493	0.5672	0.3703	0.5169	-1	0.2676	0.2356	0	0.0168	189	
10	  3.1698	  16.6495	0.3373	0.4063	0.3621	0.4893	-1	0.2726	0.2413	0	0.0166	190	
10	  3.1865	  16.7378	0.3873	0.5450	0.3684	0.5032	-1	0.2713	0.2350	0	0.0167	191	
10	  3.2032	  16.6539	0.3647	0.5328	0.3675	0.5106	-1	0.2707	0.2379	0	0.0167	192	
10	  3.2199	  16.6604	0.5258	0.5662	0.4070	0.5245	-1	0.2770	0.2320	0	0.0167	193	
10	  3.2366	  16.7041	0.3962	0.5792	0.4043	0.5382	-1	0.2670	0.2359	0	0.0167	194	
10	  3.2532	  16.6627	0.4723	0.4650	0.4213	0.5199	-1	0.2898	0.2306	0	0.0167	195	
10	  3.2699	  16.6498	0.4189	0.6020	0.4207	0.5404	-1	0.2723	0.2360	0	0.0166	196	
10	  3.2866	  16.7668	0.4333	0.5979	0.4239	0.5548	-1	0.2814	0.2332	0	0.0168	197	
10	  3.3033	  16.6531	0.3339	0.4394	0.4014	0.5259	-1	0.2701	0.2449	0	0.0167	198	
10	  3.3199	  16.6616	0.4660	0.5764	0.4175	0.5385	-1	0.2821	0.2288	0	0.0167	199	
10	  3.3367	  16.7032	0.3842	0.5103	0.4092	0.5315	-1	0.2735	0.2460	0	0.0167	200	
10	  3.3534	  16.7140	0.4466	0.5301	0.4185	0.5311	-1	0.2833	0.2305	0	0.0167	201	
10	  3.3700	  16.5994	0.3204	0.3639	0.3940	0.4893	-1	0.2765	0.2468	0	0.0166	202	
10	  3.3867	  16.7692	0.4398	0.6006	0.4055	0.5171	-1	0.2686	0.2338	0	0.0168	203	
10	  3.4034	  16.6487	0.4417	0.5832	0.4145	0.5337	-1	0.2710	0.2267	0	0.0166	204	
10	  3.4200	  16.6621	0.3722	0.5449	0.4039	0.5365	-1	0.2682	0.2307	0	0.0167	205	
10	  3.4368	  16.7050	0.3807	0.5750	0.3981	0.5461	-1	0.2726	0.2259	0	0.0167	206	
10	  3.4535	  16.7155	0.4240	0.5966	0.4046	0.5587	-1	0.2668	0.2354	0	0.0167	207	
10	  3.4701	  16.5953	0.3826	0.2133	0.3991	0.4724	-1	0.2865	0.2551	0	0.0166	208	
10	  3.4868	  16.7730	0.3885	0.5902	0.3964	0.5018	-1	0.2691	0.2278	0	0.0168	209	
10	  3.5035	  16.6487	0.4228	0.5937	0.4030	0.5248	-1	0.2682	0.2405	0	0.0166	210	
10	  3.5201	  16.6613	0.3589	0.5861	0.3920	0.5401	-1	0.2681	0.2300	0	0.0167	211	
