3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	28	21	54	37	UTC
3	TimeStamp	Thursday, June 28, 2018, 5:54:37 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.6745	0.6684	0.1075	0.3684	0.2460	-1	0.2780	0.1995	0	0.0000	21	
10	  0.3670	  16.6563	0.1461	0.2282	0.3128	0.2415	6	0.2455	0.2150	0	0.0167	22	
10	  0.3837	  16.7445	0.4424	0.3908	0.3452	0.2789	-1	0.2542	0.2200	0	0.0334	23	
10	  0.4004	  16.6217	0.2367	0.4260	0.3181	0.3156	6	0.2557	0.1915	0	0.0166	24	
10	  0.4170	  16.6856	0.6039	0.3824	0.3895	0.3323	-1	0.2584	0.2232	0	0.0167	25	
10	  0.4338	  16.7205	0.1430	0.3492	0.3279	0.3365	6	0.2432	0.2051	0	0.0167	26	
10	  0.4505	  16.7041	0.8548	0.1810	0.4596	0.2977	9	0.2760	0.2019	0	0.0000	27	
10	  0.4671	  16.6513	0.2464	0.3985	0.4063	0.3229	-1	0.2518	0.1895	0	0.0167	28	
10	  0.4838	  16.7138	0.7325	0.2159	0.4879	0.2961	9	0.2864	0.1949	0	0.0334	29	
10	  0.5005	  16.6536	0.1587	0.4034	0.4056	0.3229	-1	0.2482	0.1898	0	0.0167	30	
10	  0.5172	  16.6598	0.4167	0.3373	0.4083	0.3265	-1	0.2396	0.2173	0	0.0167	31	
10	  0.5339	  16.7061	0.0399	0.4454	0.3162	0.3562	6	0.2429	0.2015	0	0.0167	32	
10	  0.5506	  16.7138	0.4228	0.2209	0.3429	0.3224	6	0.2528	0.2019	0	0.0167	33	
10	  0.5672	  16.6706	0.2822	0.4343	0.3277	0.3504	6	0.2418	0.2039	0	0.0167	34	
10	  0.5839	  16.6953	0.7758	0.3865	0.4397	0.3594	9	0.2768	0.2134	0	0.0000	35	
10	  0.6006	  16.6519	0.3204	0.4357	0.4099	0.3785	-1	0.2469	0.2052	0	0.0167	36	
10	  0.6172	  16.6472	0.5883	0.3460	0.4545	0.3703	9	0.2360	0.2270	0	0.0333	37	
10	  0.6339	  16.6833	0.4524	0.4223	0.4540	0.3833	9	0.2468	0.2044	0	0.0167	38	
10	  0.6507	  16.7484	0.5206	0.4394	0.4706	0.3974	9	0.2582	0.2222	0	0.0167	39	
10	  0.6673	  16.5953	0.2702	0.4249	0.4205	0.4042	-1	0.2392	0.2171	0	0.0166	40	
10	  0.6840	  16.7730	0.1054	0.3111	0.3417	0.3809	6	0.2368	0.2267	0	0.0168	41	
10	  0.7006	  16.5935	0.4748	0.4344	0.3750	0.3943	-1	0.2562	0.2133	0	0.0166	42	
10	  0.7173	  16.7143	0.0752	0.4437	0.3001	0.4067	6	0.2657	0.1986	0	0.0167	43	
10	  0.7341	  16.7105	0.5466	0.4246	0.3617	0.4111	-1	0.2567	0.1989	0	0.0167	44	
10	  0.7508	  16.7120	-0.0014	0.4292	0.2709	0.4157	2,6	0.2569	0.1965	0	0.0167	45	
10	  0.7674	  16.5935	0.4438	0.4320	0.3141	0.4197	6	0.2580	0.2138	0	0.0166	46	
10	  0.7841	  16.7733	0.2669	0.4348	0.3023	0.4235	2,6	0.2633	0.1856	0	0.0168	47	
10	  0.8008	  16.6513	0.4300	0.4074	0.3342	0.4195	6	0.2623	0.2171	0	0.0167	48	
10	  0.8174	  16.6580	0.5771	0.3794	0.3950	0.4095	-1	0.2987	0.2054	0	0.0167	49	
10	  0.8342	  16.7091	0.3934	0.4346	0.3946	0.4157	-1	0.2547	0.2098	0	0.0167	50	
10	  0.8509	  16.7129	-0.2703	0.3224	0.2284	0.3924	6	0.2546	0.2014	0	0.0000	51	
10	  0.8675	  16.5947	0.2532	0.4371	0.2346	0.4036	2,6	0.2639	0.2056	0	0.0166	52	
10	  0.8842	  16.7636	-0.1085	0.3555	0.1488	0.3915	5	0.2541	0.2025	0	0.0334	53	
10	  0.9009	  16.6610	0.2686	0.4315	0.1787	0.4015	6	0.2628	0.2061	0	0.0167	54	
10	  0.9175	  16.6580	0.1320	0.1985	0.1671	0.3508	-1	0.2492	0.2170	0	0.0167	55	
10	  0.9342	  16.6938	0.5998	0.4387	0.2752	0.3728	6	0.2644	0.1782	0	0.0000	56	
10	  0.9510	  16.7246	-0.0413	0.3776	0.1961	0.3740	6	0.2496	0.2051	0	0.0167	57	
10	  0.9676	  16.5965	0.4821	0.4348	0.2676	0.3892	6	0.2583	0.1959	0	0.0333	58	
10	  0.9843	  16.7017	0.0381	0.4268	0.2102	0.3986	6	0.2505	0.2031	0	0.0167	59	
10	  1.0010	  16.7202	-0.1573	0.4156	0.1184	0.4028	5	0.2716	0.1991	0	0.0167	60	
10	  1.0177	  16.7199	0.2746	0.4166	0.1574	0.4063	5	0.2526	0.1871	0	0.0167	61	
10	  1.0343	  16.5821	0.3384	0.1857	0.2027	0.3511	6	0.2638	0.1916	0	0.0166	62	
10	  1.0510	  16.7302	0.1726	0.4166	0.1951	0.3675	6	0.2526	0.1890	0	0.0167	63	
10	  1.0677	  16.6481	0.1439	0.3913	0.1823	0.3735	6	0.2526	0.1981	0	0.0166	64	
10	  1.0844	  16.7824	0.3401	0.3686	0.2218	0.3722	6	0.2360	0.2170	0	0.0168	65	
10	  1.1011	  16.6378	0.5442	0.3699	0.3024	0.3717	6	0.2917	0.1876	0	0.0166	66	
10	  1.1177	  16.6592	0.2169	0.4291	0.2810	0.3860	6	0.2478	0.1936	0	0.0167	67	
10	  1.1344	  16.6756	0.0577	0.4074	0.2252	0.3914	6	0.2563	0.1999	0	0.0167	68	
10	  1.1512	  16.7437	-0.0968	0.4605	0.1447	0.4086	5	0.2472	0.2153	0	0.0167	69	
10	  1.1678	  16.5976	0.9951	0.4271	0.3573	0.4132	-1	0.3064	0.2067	0	0.0000	70	
10	  1.1845	  16.7695	0.3744	0.4343	0.3616	0.4185	-1	0.2420	0.2155	0	0.0168	71	
10	  1.2012	  16.6504	0.5131	0.3387	0.3994	0.3986	-1	0.2575	0.2141	0	0.0334	72	
10	  1.2178	  16.6592	0.1804	0.4348	0.3447	0.4076	-1	0.2429	0.2202	0	0.0167	73	
10	  1.2345	  16.7079	0.4982	0.4176	0.3831	0.4101	-1	0.2475	0.2273	0	0.0167	74	
10	  1.2512	  16.7041	0.7362	0.4513	0.4714	0.4204	9	0.2515	0.2034	0	0.0167	75	
10	  1.2679	  16.6058	0.4867	0.4323	0.4752	0.4234	9	0.2537	0.2225	0	0.0166	76	
10	  1.2846	  16.7721	0.6007	0.4002	0.5066	0.4176	9	0.2576	0.2016	0	0.0168	77	
10	  1.3013	  16.6434	0.5336	0.3177	0.5133	0.3926	9	0.2554	0.2143	0	0.0166	78	
10	  1.3179	  16.6654	0.3447	0.4349	0.4712	0.4032	9	0.2564	0.2131	0	0.0167	79	
10	  1.3346	  16.6513	0.4603	0.4322	0.4685	0.4104	9	0.2615	0.2251	0	0.0167	80	
10	  1.3513	  16.7182	0.3190	0.4357	0.4311	0.4167	9	0.2589	0.2111	0	0.0167	81	
10	  1.3679	  16.6454	0.7408	0.1409	0.5085	0.3478	9	0.2813	0.2115	0	0.0166	82	
10	  1.3847	  16.7733	0.3880	0.4338	0.4784	0.3693	9	0.2576	0.2092	0	0.0168	83	
10	  1.4013	  16.5891	0.4282	0.4280	0.4658	0.3840	9	0.2614	0.2263	0	0.0166	84	
10	  1.4180	  16.7214	0.2173	0.4287	0.4037	0.3951	-1	0.2627	0.2099	0	0.0167	85	
10	  1.4347	  16.7079	0.1004	0.4330	0.3279	0.4046	6	0.2652	0.1957	0	0.0167	86	
10	  1.4515	  16.7278	0.3006	0.4357	0.3211	0.4124	6	0.2609	0.2115	0	0.0167	87	
10	  1.4680	  16.5789	0.2194	0.3847	0.2957	0.4055	6	0.2733	0.1994	0	0.0166	88	
10	  1.4848	  16.7736	0.5274	0.4379	0.3536	0.4136	-1	0.2733	0.2101	0	0.0168	89	
10	  1.5015	  16.6510	0.1577	0.2851	0.3046	0.3815	6	0.2604	0.2132	0	0.0167	90	
10	  1.5181	  16.6589	0.3548	0.3833	0.3172	0.3819	6	0.2652	0.2005	0	0.0167	91	
10	  1.5348	  16.7085	0.2364	0.2177	0.2970	0.3409	6	0.2589	0.2207	0	0.0167	92	
10	  1.5515	  16.6554	0.4223	0.3661	0.3283	0.3472	6	0.2670	0.2029	0	0.0167	93	
10	  1.5681	  16.6519	0.1379	0.2770	0.2807	0.3296	6	0.2530	0.2194	0	0.0167	94	
10	  1.5849	  16.7158	0.4109	0.3812	0.3132	0.3425	6	0.2640	0.2056	0	0.0167	95	
10	  1.6016	  16.7052	0.2027	0.2730	0.2856	0.3251	6	0.2515	0.2201	0	0.0167	96	
10	  1.6182	  16.6627	0.5416	0.3294	0.3496	0.3262	-1	0.2678	0.2093	0	0.0167	97	
10	  1.6349	  16.7047	0.2016	0.2781	0.3126	0.3142	6	0.2473	0.2153	0	0.0167	98	
10	  1.6516	  16.7146	0.6082	0.4464	0.3865	0.3472	-1	0.2649	0.2136	0	0.0167	99	
10	  1.6682	  16.5821	0.3014	0.4334	0.3652	0.3688	-1	0.2485	0.1955	0	0.0166	100	
10	  1.6850	  16.7856	0.5046	0.4389	0.4001	0.3863	-1	0.2546	0.2233	0	0.0168	101	
10	  1.7017	  16.6510	0.0313	0.2673	0.3079	0.3565	6	0.2480	0.2170	0	0.0167	102	
10	  1.7183	  16.6557	0.7243	0.2957	0.4120	0.3413	-1	0.2762	0.2024	0	0.0000	103	
10	  1.7350	  16.7082	0.5641	0.1417	0.4500	0.2914	9	0.2814	0.2244	0	0.0167	104	
10	  1.7517	  16.7152	1.0642	0.5257	0.6035	0.3500	-1	0.3017	0.2117	0	0.0000	105	
10	  1.7683	  16.5941	-0.1016	0.4125	0.4273	0.3656	9	0.2532	0.2085	0	0.0000	106	
10	  1.7851	  16.7727	0.5268	0.3037	0.4521	0.3501	9	0.2574	0.2126	0	0.0168	107	
10	  1.8018	  16.6522	0.0439	0.4119	0.3501	0.3656	-1	0.2536	0.2077	0	0.0000	108	
10	  1.8184	  16.6551	1.0014	0.5233	0.5129	0.4050	9	0.2742	0.2276	0	0.0000	109	
10	  1.8351	  16.7091	0.5510	0.3677	0.5224	0.3957	9	0.2569	0.1891	0	0.0167	110	
10	  1.8518	  16.7170	0.5829	0.2904	0.5375	0.3694	9	0.2587	0.2161	0	0.0334	111	
10	  1.8684	  16.5903	0.3198	0.4160	0.4831	0.3810	9	0.2573	0.2036	0	0.0500	112	
10	  1.8852	  16.7724	0.4536	0.4352	0.4757	0.3946	9	0.2617	0.2261	0	0.0168	113	
10	  1.9018	  16.6000	0.6221	0.4482	0.5123	0.4080	9	0.2550	0.2135	0	0.0166	114	
10	  1.9185	  16.7091	0.3787	0.4355	0.4789	0.4149	9	0.2667	0.2239	0	0.0167	115	
10	  1.9352	  16.7091	0.5199	0.4189	0.4892	0.4159	9	0.2538	0.2067	0	0.0167	116	
10	  1.9519	  16.7161	0.5035	0.4389	0.4928	0.4216	9	0.2633	0.1976	0	0.0167	117	
10	  1.9685	  16.5871	0.3152	0.4251	0.4484	0.4225	9	0.2557	0.2173	0	0.0166	118	
10	  1.9853	  16.7604	0.8567	0.3012	0.5505	0.3922	9	0.3050	0.2099	0	0.0000	119	
10	  2.0020	  16.6692	0.3945	0.4222	0.5115	0.3997	9	0.2560	0.2142	0	0.0167	120	
10	  2.0186	  16.6548	0.3571	0.4207	0.4729	0.4049	9	0.2601	0.2285	0	0.0333	121	
10	  2.0353	  16.6809	0.4015	0.4140	0.4550	0.4072	9	0.2584	0.2150	0	0.0167	122	
10	  2.0520	  16.7457	0.3894	0.4002	0.4386	0.4054	9	0.2687	0.2000	0	0.0167	123	
10	  2.0686	  16.5915	0.4715	0.4379	0.4468	0.4135	9	0.2584	0.2098	0	0.0166	124	
10	  2.0853	  16.6973	0.6642	0.3908	0.5012	0.4079	9	0.2787	0.2277	0	0.0167	125	
10	  2.1021	  16.7287	0.4837	0.4023	0.4968	0.4065	9	0.2636	0.2126	0	0.0167	126	
10	  2.1187	  16.6536	0.2904	0.2159	0.4452	0.3588	9	0.2561	0.2114	0	0.0167	127	
10	  2.1354	  16.6528	0.3222	0.4194	0.4145	0.3740	-1	0.2597	0.2185	0	0.0167	128	
10	  2.1521	  16.7721	0.1986	0.3682	0.3605	0.3725	-1	0.2626	0.2029	0	0.0168	129	
10	  2.1687	  16.5935	0.3920	0.4342	0.3684	0.3880	-1	0.2605	0.2128	0	0.0166	130	
10	  2.1855	  16.7475	0.4009	0.2181	0.3765	0.3455	-1	0.2649	0.2144	0	0.0167	131	
10	  2.2022	  16.6765	0.4085	0.4345	0.3845	0.3677	-1	0.2613	0.2136	0	0.0167	132	
10	  2.2188	  16.6563	0.6861	0.3576	0.4599	0.3652	9	0.2723	0.2172	0	0.0167	133	
10	  2.2355	  16.7187	0.5565	0.4368	0.4841	0.3831	9	0.2673	0.2154	0	0.0167	134	
10	  2.2522	  16.7064	0.6576	0.1403	0.5274	0.3224	9	0.2892	0.2183	0	0.0167	135	
10	  2.2688	  16.5991	0.4235	0.3735	0.5015	0.3352	9	0.2730	0.2011	0	0.0166	136	
10	  2.2856	  16.7668	0.0650	0.3568	0.3923	0.3406	-1	0.2543	0.2071	0	0.0000	137	
10	  2.3023	  16.6595	0.5802	0.4089	0.4393	0.3577	9	0.2598	0.2206	0	0.0167	138	
10	  2.3189	  16.6472	0.4778	0.3400	0.4489	0.3533	9	0.2717	0.2238	0	0.0333	139	
10	  2.3356	  16.7149	0.7737	0.4100	0.5301	0.3674	9	0.2624	0.2335	0	0.0500	140	
10	  2.3523	  16.6871	0.1279	0.4290	0.4296	0.3828	9	0.2581	0.2151	0	0.0000	141	
10	  2.3690	  16.6440	0.4008	0.2493	0.4224	0.3494	-1	0.2758	0.1949	0	0.0166	142	
10	  2.3857	  16.7460	0.2092	0.3348	0.3691	0.3458	-1	0.2595	0.2028	0	0.0334	143	
10	  2.4023	  16.6143	0.4559	0.3524	0.3908	0.3474	-1	0.2932	0.1922	0	0.0166	144	
10	  2.4190	  16.6921	0.3474	0.3678	0.3799	0.3525	-1	0.2614	0.2045	0	0.0167	145	
10	  2.4357	  16.7094	0.7006	0.4120	0.4601	0.3674	9	0.2814	0.1915	0	0.0167	146	
10	  2.4524	  16.6827	0.3174	0.4356	0.4244	0.3844	-1	0.2547	0.2171	0	0.0167	147	
10	  2.4691	  16.6988	0.5088	0.4400	0.4455	0.3983	9	0.2599	0.2235	0	0.0167	148	
10	  2.4858	  16.7014	0.3674	0.4221	0.4260	0.4043	-1	0.2517	0.2189	0	0.0167	149	
10	  2.5024	  16.6170	0.7049	0.4591	0.4957	0.4180	9	0.2632	0.2158	0	0.0166	150	
10	  2.5191	  16.6885	0.2767	0.4277	0.4410	0.4204	9	0.2563	0.2232	0	0.0167	151	
10	  2.5358	  16.7108	0.4478	0.4330	0.4427	0.4236	9	0.2557	0.2301	0	0.0167	152	
10	  2.5525	  16.7155	0.3088	0.4240	0.4092	0.4237	-1	0.2556	0.2178	0	0.0167	153	
10	  2.5691	  16.5906	0.1036	0.4024	0.3328	0.4183	6	0.2401	0.2297	0	0.0166	154	
10	  2.5858	  16.7135	0.3431	0.4348	0.3354	0.4225	6	0.2583	0.2142	0	0.0167	155	
10	  2.6025	  16.6566	0.4184	0.3683	0.3561	0.4089	-1	0.2532	0.2100	0	0.0167	156	
10	  2.6192	  16.7123	0.2995	0.4356	0.3420	0.4156	6	0.2589	0.2150	0	0.0167	157	
10	  2.6359	  16.7105	0.3778	0.4188	0.3509	0.4164	-1	0.2670	0.1981	0	0.0167	158	
10	  2.6526	  16.6574	0.5171	0.4401	0.3925	0.4224	-1	0.2667	0.2101	0	0.0167	159	
10	  2.6692	  16.6718	0.3084	0.2105	0.3715	0.3694	-1	0.2673	0.2122	0	0.0167	160	
10	  2.6860	  16.7492	0.4698	0.4338	0.3960	0.3855	-1	0.2653	0.2136	0	0.0167	161	
10	  2.7026	  16.6525	0.5752	0.4375	0.4408	0.3985	9	0.2801	0.2251	0	0.0167	162	
10	  2.7193	  16.6583	0.5488	0.4396	0.4678	0.4088	9	0.2692	0.2107	0	0.0167	163	
10	  2.7360	  16.7076	0.3596	0.2068	0.4408	0.3583	9	0.2681	0.2134	0	0.0167	164	
10	  2.7527	  16.7129	0.5202	0.4360	0.4606	0.3777	9	0.2690	0.2129	0	0.0167	165	
10	  2.7693	  16.5909	0.0283	0.1412	0.3525	0.3186	-1	0.2477	0.2154	0	0.0000	166	
10	  2.7861	  16.7891	0.6656	0.4299	0.4308	0.3464	9	0.2730	0.2149	0	0.0168	167	
10	  2.8027	  16.5897	0.3572	0.1849	0.4124	0.3060	-1	0.2553	0.2140	0	0.0334	168	
10	  2.8194	  16.6868	0.3378	0.4019	0.3937	0.3300	-1	0.2569	0.2058	0	0.0167	169	
10	  2.8360	  16.6695	0.1320	0.2771	0.3283	0.3168	6	0.2460	0.2131	0	0.0167	170	
10	  2.8528	  16.7155	0.6505	0.4520	0.4089	0.3506	-1	0.2631	0.2136	0	0.0167	171	
10	  2.8694	  16.6152	0.3577	0.0747	0.3961	0.2816	-1	0.2618	0.2200	0	0.0166	172	
10	  2.8861	  16.7633	0.2816	0.3658	0.3675	0.3027	-1	0.2587	0.2000	0	0.0168	173	
10	  2.9028	  16.6413	0.6030	0.4463	0.4264	0.3386	-1	0.2680	0.1965	0	0.0166	174	
10	  2.9195	  16.7088	0.4166	0.4052	0.4239	0.3552	-1	0.2613	0.1960	0	0.0167	175	
10	  2.9362	  16.6569	0.6885	0.4204	0.4901	0.3715	9	0.2617	0.2082	0	0.0167	176	
10	  2.9529	  16.7437	0.3850	0.3726	0.4638	0.3718	9	0.2630	0.1939	0	0.0167	177	
10	  2.9695	  16.6472	-0.0045	0.4428	0.3467	0.3895	-1	0.2487	0.2044	0	0.0000	178	
10	  2.9862	  16.7073	1.0712	0.5172	0.5278	0.4215	9	0.2997	0.2086	0	0.0000	179	
10	  3.0029	  16.6935	0.4260	0.2892	0.5024	0.3884	9	0.2607	0.2162	0	0.0167	180	
10	  3.0196	  16.6495	0.8271	0.4567	0.5836	0.4055	-1	0.2519	0.2077	0	0.0333	181	
10	  3.0363	  16.6903	0.3108	0.4253	0.5154	0.4104	9	0.2361	0.2084	0	0.0167	182	
10	  3.0530	  16.7372	0.3949	0.3607	0.4853	0.3980	9	0.2481	0.2179	0	0.0167	183	
10	  3.0697	  16.6501	0.4339	0.4368	0.4724	0.4077	9	0.2447	0.2061	0	0.0167	184	
10	  3.0863	  16.6748	0.5792	0.4427	0.4991	0.4164	9	0.2606	0.2295	0	0.0167	185	
10	  3.1030	  16.6923	0.2376	0.4374	0.4337	0.4217	9	0.2465	0.2061	0	0.0167	186	
10	  3.1197	  16.6542	0.1837	0.1942	0.3712	0.3648	-1	0.2613	0.2122	0	0.0167	187	
10	  3.1363	  16.6522	0.4247	0.3713	0.3846	0.3664	-1	0.2540	0.2131	0	0.0167	188	
10	  3.1531	  16.7747	-0.0703	0.2567	0.2709	0.3390	6	0.2442	0.2159	0	0.0000	189	
10	  3.1698	  16.6519	0.3146	0.4209	0.2818	0.3595	6	0.2564	0.2121	0	0.0167	190	
10	  3.1864	  16.6569	0.4490	0.4370	0.3236	0.3789	6	0.2590	0.2007	0	0.0333	191	
10	  3.2031	  16.7094	0.5171	0.4406	0.3720	0.3943	-1	0.2549	0.2128	0	0.0167	192	
10	  3.2199	  16.7146	0.1522	0.2756	0.3170	0.3646	6	0.2580	0.2007	0	0.0167	193	
10	  3.2365	  16.6152	0.2613	0.4070	0.3031	0.3752	6	0.2479	0.2193	0	0.0166	194	
10	  3.2532	  16.7501	0.3561	0.3914	0.3164	0.3793	6	0.2585	0.2058	0	0.0168	195	
10	  3.2699	  16.6498	0.6128	0.4445	0.3905	0.3956	-1	0.2558	0.2032	0	0.0166	196	
10	  3.2866	  16.7143	0.1506	0.4408	0.3305	0.4069	6	0.2488	0.2206	0	0.0167	197	
10	  3.3032	  16.6525	0.4508	0.4335	0.3606	0.4136	-1	0.2591	0.2113	0	0.0167	198	
10	  3.3199	  16.7158	0.0797	0.0587	0.2904	0.3248	6	0.2549	0.2117	0	0.0167	199	
10	  3.3366	  16.6595	0.3440	0.4354	0.3038	0.3525	6	0.2668	0.2045	0	0.0167	200	
10	  3.3533	  16.7000	0.2901	0.0990	0.3004	0.2891	6	0.2507	0.2193	0	0.0167	201	
10	  3.3700	  16.6557	0.3085	0.4355	0.3024	0.3257	6	0.2495	0.2107	0	0.0167	202	
10	  3.3867	  16.7158	0.0383	0.3791	0.2364	0.3390	6	0.2515	0.2043	0	0.0167	203	
10	  3.4033	  16.5956	0.1517	0.3648	0.2152	0.3455	6	0.2521	0.1969	0	0.0166	204	
10	  3.4200	  16.7105	1.1243	0.5749	0.4425	0.4028	9	0.3008	0.1908	0	0.0000	205	
10	  3.4366	  16.6261	0.0110	0.4530	0.3346	0.4154	6	0.2386	0.2061	0	0.0000	206	
10	  3.4533	  16.7158	-0.0025	0.4015	0.2503	0.4119	2,6	0.2470	0.2073	0	0.0167	207	
10	  3.4700	  16.6648	0.3128	0.3260	0.2660	0.3904	6	0.2653	0.1883	0	0.0334	208	
10	  3.4868	  16.7604	-0.0925	0.4335	0.1764	0.4012	6	0.2394	0.2038	0	0.0501	209	
10	  3.5034	  16.6020	0.5533	0.3281	0.2706	0.3829	6	0.2656	0.1909	0	0.0166	210	
10	  3.5201	  16.7882	-0.1230	0.2963	0.1722	0.3613	6	0.2508	0.1975	0	0.0168	211	
