3	Product Version: PC-60
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:08:23
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	3	12	20	4	49	UTC
3	TimeStamp	Monday, March 12, 2018, 4:04:49 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	143.113	107.399	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3670	  16.7032	0.1849	1.3486	0.1506	1.3175	-1	0.2500	0.2319	0	0.0167	22	
10	  0.3837	  16.6490	0.2603	1.3366	0.1695	1.3145	-1	0.2475	0.2243	0	0.0166	23	
10	  0.4004	  16.7161	0.0474	1.0804	0.1694	1.2785	-1	0.2476	0.2218	0	0.0167	24	
10	  0.4170	  16.6505	0.2615	1.3046	0.1885	1.2675	-1	0.2435	0.2274	0	0.0167	25	
10	  0.4338	  16.7164	0.1101	1.1674	0.1698	1.2222	-1	0.2412	0.2260	0	0.0167	26	
10	  0.4504	  16.6505	0.1811	1.2528	0.1500	1.2013	-1	0.2586	0.2207	0	0.0167	27	
10	  0.4671	  16.7156	0.0535	1.0547	0.1515	1.1949	-1	0.2467	0.2202	0	0.0167	28	
10	  0.4838	  16.6505	0.1811	1.2528	0.1314	1.1819	-1	0.2462	0.2281	0	0.0167	29	
10	  0.5004	  16.6660	0.1077	1.1962	0.1308	1.1891	-1	0.2434	0.2213	0	0.0167	30	
10	  0.5171	  16.7006	0.1811	1.2528	0.1308	1.1891	-1	0.2419	0.2234	0	0.0167	31	
10	  0.5339	  16.7164	0.1101	1.1674	0.1450	1.2173	-1	0.2493	0.2217	0	0.0334	32	
10	  0.5505	  16.5953	0.1811	1.2528	0.1450	1.2173	-1	0.2446	0.2261	0	0.0500	33	
10	  0.5672	  16.7686	0.1101	1.1674	0.1456	1.2101	-1	0.2366	0.2252	0	0.0668	34	
10	  0.5839	  16.6519	0.1803	1.2837	0.1454	1.2178	-1	0.2448	0.2277	0	0.0834	35	
10	  0.6006	  16.7141	0.0474	1.0804	0.1297	1.1961	-1	0.2447	0.2238	0	0.1001	36	
10	  0.6172	  16.6522	0.1811	1.2528	0.1297	1.1961	-1	0.2529	0.2266	0	0.1168	37	
10	  0.6340	  16.7144	0.1839	1.2229	0.1482	1.2100	-1	0.2399	0.2231	0	0.1335	38	
10	  0.6506	  16.5968	0.1811	1.2528	0.1483	1.2022	-1	0.2360	0.2251	0	0.1501	39	
10	  0.6673	  16.7686	0.1077	1.1962	0.1634	1.2312	-1	0.2444	0.2240	0	0.1669	40	
10	  0.6840	  16.6525	0.1811	1.2528	0.1634	1.2312	-1	0.2427	0.2253	0	0.0167	41	
10	  0.7006	  16.6613	0.1077	1.1962	0.1444	1.2245	-1	0.2501	0.2285	0	0.0333	42	
10	  0.7173	  16.7038	0.2615	1.3046	0.1645	1.2374	-1	0.2421	0.2227	0	0.0500	43	
10	  0.7341	  16.7138	0.1101	1.1674	0.1651	1.2303	-1	0.2397	0.2221	0	0.0667	44	
10	  0.7507	  16.6531	0.2603	1.3366	0.1849	1.2512	-1	0.2446	0.2216	0	0.0834	45	
10	  0.7674	  16.7138	0.1811	1.2528	0.2033	1.2653	-1	0.2396	0.2221	0	0.1001	46	
10	  0.7841	  16.6528	0.2603	1.3366	0.2029	1.2733	-1	0.2501	0.2232	0	0.0167	47	
10	  0.8008	  16.6977	0.2615	1.3046	0.2408	1.3076	-1	0.2424	0.2236	0	0.0167	48	
10	  0.8174	  16.6663	0.1811	1.2528	0.2210	1.2867	-1	0.2355	0.2194	0	0.0167	49	
10	  0.8342	  16.7164	0.2648	1.2736	0.2419	1.2919	-1	0.2584	0.2200	0	0.0167	50	
10	  0.8507	  16.5965	0.2615	1.3046	0.2422	1.2839	-1	0.2374	0.2260	0	0.0166	51	
10	  0.8675	  16.7680	0.1145	1.1396	0.2055	1.2427	-1	0.2492	0.2243	0	0.0168	52	
10	  0.8842	  16.6522	0.2648	1.2736	0.2264	1.2479	-1	0.2405	0.2230	0	0.0167	53	
10	  0.9008	  16.6625	0.1811	1.2528	0.2055	1.2427	-1	0.2389	0.2198	0	0.0167	54	
10	  0.9175	  16.7065	0.3475	1.3847	0.2270	1.2627	-1	0.2441	0.2220	0	0.0167	55	
10	  0.9343	  16.7123	0.1888	1.1941	0.2455	1.2763	-1	0.2354	0.2222	0	0.0167	56	
10	  0.9508	  16.5986	0.3475	1.3847	0.2662	1.3040	-1	0.2469	0.2207	0	0.0166	57	
10	  0.9676	  16.7663	0.3491	1.3516	0.3082	1.3287	-1	0.2443	0.2223	0	0.0168	58	
10	  0.9843	  16.6531	0.3491	1.3516	0.3086	1.3205	-1	0.2366	0.2230	0	0.0167	59	
10	  1.0009	  16.6678	0.2648	1.2736	0.3276	1.3404	-1	0.2580	0.2209	0	0.0167	60	
10	  1.0176	  16.6971	0.3491	1.3516	0.3280	1.3321	-1	0.2348	0.2251	0	0.0167	61	
10	  1.0343	  16.7150	0.1839	1.2229	0.2867	1.2999	-1	0.2497	0.2285	0	0.0167	62	
10	  1.0509	  16.5971	0.2648	1.2736	0.2656	1.2804	-1	0.2475	0.2154	0	0.0166	63	
10	  1.0677	  16.7675	0.1839	1.2229	0.2454	1.2678	-1	0.2354	0.2245	0	0.0168	64	
10	  1.0844	  16.6549	0.2615	1.3046	0.2235	1.2560	-1	0.2601	0.2200	0	0.0167	65	
10	  1.1010	  16.6598	0.1888	1.1941	0.2247	1.2488	-1	0.2410	0.2211	0	0.0167	66	
10	  1.1177	  16.7194	0.2615	1.3046	0.2239	1.2565	-1	0.2496	0.2248	0	0.0167	67	
10	  1.1344	  16.6988	0.2648	1.2736	0.2442	1.2692	-1	0.2448	0.2221	0	0.0167	68	
10	  1.1510	  16.6000	0.3491	1.3516	0.2661	1.2810	-1	0.2413	0.2260	0	0.0166	69	
10	  1.1677	  16.6927	0.3491	1.3516	0.3061	1.3203	-1	0.2440	0.2239	0	0.0167	70	
10	  1.1845	  16.7249	0.4417	1.4279	0.3512	1.3512	-1	0.2395	0.2251	0	0.0167	71	
10	  1.2011	  16.6631	0.3491	1.3516	0.3723	1.3707	-1	0.2432	0.2202	0	0.0167	72	
10	  1.2178	  16.6587	0.4417	1.4279	0.3954	1.3897	-1	0.2464	0.2271	0	0.0167	73	
10	  1.2345	  16.7604	0.3491	1.3516	0.3954	1.3897	-1	0.2395	0.2086	0	0.0168	74	
10	  1.2511	  16.5988	0.4417	1.4279	0.3954	1.3897	-1	0.2612	0.2207	0	0.0334	75	
10	  1.2679	  16.7112	0.3491	1.3516	0.3954	1.3897	-1	0.2414	0.2221	0	0.0501	76	
10	  1.2846	  16.7076	0.3479	1.4188	0.3720	1.3875	-1	0.2373	0.2240	0	0.0668	77	
10	  1.3012	  16.6610	0.1849	1.3486	0.3309	1.3867	-1	0.2244	0.2048	0	0.0834	78	
10	  1.3179	  16.6587	0.0477	1.2240	0.2324	1.3357	-1	0.2261	0.1474	0	0.0000	79	
10	  1.3346	  16.7595	0.1977	1.4176	0.1946	1.3522	-1	0.1856	0.1027	0	0.0168	80	
10	  1.3512	  16.5994	26.5730	-0.2552	6.7508	0.9338	-1	0.1634	0.0854	0	0.0000	81	
10	  1.3680	  16.7112	-0.2240	0.5311	6.6486	0.7294	-1	0.2179	0.1023	0	0.0000	82	
10	  1.3847	  16.7091	-0.1838	0.7333	6.5907	0.6067	-1	0.2262	0.1672	0	0.0000	83	
10	  1.4013	  16.6607	-0.1142	0.8973	6.5127	0.4766	-1	0.2382	0.1968	0	0.0000	84	
10	  1.4180	  16.7032	-0.0699	0.9975	-0.1480	0.7898	-1	0.2381	0.2259	0	0.0000	85	
10	  1.4347	  16.7164	-0.0178	1.0686	-0.0965	0.9242	-1	0.2586	0.2203	0	0.0000	86	
10	  1.4513	  16.5968	0.1073	1.2260	-0.0237	1.0474	-1	0.2573	0.2300	0	0.0000	87	
10	  1.4681	  16.7766	0.1077	1.1962	0.0318	1.1221	-1	0.2388	0.2290	0	0.0168	88	
10	  1.4848	  16.6449	0.1811	1.2528	0.0946	1.1859	-1	0.2453	0.2259	0	0.0334	89	
10	  1.5014	  16.6593	0.1811	1.2528	0.1443	1.2320	-1	0.2533	0.2286	0	0.0167	90	
10	  1.5181	  16.7071	0.4417	1.4631	0.2279	1.2912	-1	0.2498	0.2235	0	0.0167	91	
10	  1.5348	  16.7161	0.2603	1.3366	0.2660	1.3263	-1	0.2405	0.2218	0	0.0167	92	
10	  1.5514	  16.5956	0.4438	1.4993	0.3317	1.3880	-1	0.2470	0.2222	0	0.0166	93	
10	  1.5682	  16.7343	0.2615	1.3046	0.3518	1.4009	-1	0.2445	0.2243	0	0.0167	94	
10	  1.5849	  16.6871	0.3479	1.4188	0.3284	1.3898	-1	0.2530	0.2224	0	0.0167	95	
10	  1.6015	  16.6590	0.2615	1.3046	0.3287	1.3818	-1	0.2490	0.2205	0	0.0167	96	
10	  1.6182	  16.7041	0.3475	1.3847	0.3046	1.3531	-1	0.2409	0.2231	0	0.0167	97	
10	  1.6349	  16.7156	0.3491	1.3516	0.3265	1.3649	-1	0.2599	0.2192	0	0.0167	98	
10	  1.6515	  16.5974	0.3475	1.3847	0.3264	1.3564	-1	0.2368	0.2250	0	0.0166	99	
10	  1.6683	  16.7414	0.2615	1.3046	0.3264	1.3564	-1	0.2508	0.2208	0	0.0167	100	
10	  1.6850	  16.6801	0.4417	1.4631	0.3500	1.3760	-1	0.2484	0.2302	0	0.0334	101	
10	  1.7016	  16.6593	0.2615	1.3046	0.3281	1.3642	-1	0.2418	0.2270	0	0.0501	102	
10	  1.7183	  16.7041	0.4438	1.4993	0.3521	1.3929	-1	0.2607	0.2191	0	0.0668	103	
10	  1.7350	  16.7156	0.3475	1.3847	0.3736	1.4129	-1	0.2428	0.2261	0	0.0167	104	
10	  1.7516	  16.5986	0.3475	1.3847	0.3501	1.3933	-1	0.2578	0.2222	0	0.0166	105	
10	  1.7684	  16.7786	0.3475	1.3847	0.3716	1.4133	-1	0.2467	0.2236	0	0.0168	106	
10	  1.7851	  16.6414	0.3475	1.3847	0.3475	1.3847	-1	0.2464	0.2245	0	0.0166	107	
10	  1.8017	  16.6604	0.3479	1.4188	0.3476	1.3932	-1	0.2598	0.2230	0	0.0167	108	
10	  1.8184	  16.7041	0.5443	1.5400	0.3968	1.4320	-1	0.2398	0.2278	0	0.0167	109	
10	  1.8351	  16.7173	0.3475	1.3847	0.3968	1.4320	-1	0.2418	0.2209	0	0.0167	110	
10	  1.8517	  16.5953	0.4417	1.4279	0.4203	1.4428	-1	0.2480	0.2291	0	0.0333	111	
10	  1.8685	  16.7689	0.3475	1.3847	0.4202	1.4343	-1	0.2404	0.2270	0	0.0501	112	
10	  1.8852	  16.6510	0.4438	1.4993	0.3951	1.4241	-1	0.2573	0.2198	0	0.0667	113	
10	  1.9018	  16.6610	0.2615	1.3046	0.3736	1.4041	-1	0.2475	0.2228	0	0.0834	114	
10	  1.9185	  16.7073	0.3479	1.4188	0.3502	1.4018	-1	0.2372	0.2216	0	0.0167	115	
10	  1.9352	  16.7126	0.2603	1.3366	0.3284	1.3898	-1	0.2449	0.2162	0	0.0167	116	
10	  1.9518	  16.5986	0.3475	1.3847	0.3043	1.3611	-1	0.2367	0.2253	0	0.0166	117	
10	  1.9686	  16.7660	0.2603	1.3366	0.3040	1.3691	-1	0.2499	0.2265	0	0.0168	118	
10	  1.9853	  16.6537	0.4417	1.4631	0.3275	1.3802	-1	0.2371	0.2275	0	0.0167	119	
10	  2.0019	  16.6604	0.2615	1.3046	0.3278	1.3722	-1	0.2345	0.2225	0	0.0167	120	
10	  2.0186	  16.7065	0.4417	1.4631	0.3513	1.3919	-1	0.2475	0.2305	0	0.0167	121	
10	  2.0353	  16.7138	0.3475	1.3847	0.3731	1.4039	-1	0.2337	0.2249	0	0.0167	122	
10	  2.0519	  16.5974	0.4417	1.4631	0.3731	1.4039	-1	0.2558	0.2152	0	0.0166	123	
10	  2.0686	  16.7120	0.4417	1.4279	0.4182	1.4347	-1	0.2491	0.2213	0	0.0333	124	
10	  2.0853	  16.7073	0.4417	1.4631	0.4182	1.4347	-1	0.2381	0.2248	0	0.0167	125	
10	  2.1020	  16.6619	0.4417	1.4631	0.4417	1.4543	-1	0.2460	0.2204	0	0.0334	126	
10	  2.1187	  16.7071	0.4417	1.4631	0.4417	1.4543	-1	0.2355	0.2230	0	0.0501	127	
10	  2.1354	  16.7115	0.3491	1.3516	0.4186	1.4352	-1	0.2394	0.2223	0	0.0668	128	
10	  2.1520	  16.5988	0.4417	1.4279	0.4186	1.4264	-1	0.2448	0.2264	0	0.0834	129	
10	  2.1688	  16.7683	0.2615	1.3046	0.3735	1.3868	-1	0.2412	0.2242	0	0.1002	130	
10	  2.1854	  16.6522	0.4417	1.4279	0.3735	1.3780	-1	0.2465	0.2204	0	0.0167	131	
10	  2.2021	  16.6607	0.4417	1.4631	0.3967	1.4059	-1	0.2376	0.2254	0	0.0167	132	
10	  2.2188	  16.7041	0.4417	1.4631	0.3967	1.4147	-1	0.2572	0.2215	0	0.0167	133	
10	  2.2355	  16.7144	0.3475	1.3847	0.4182	1.4347	-1	0.2487	0.2294	0	0.0167	134	
10	  2.2521	  16.5980	0.3475	1.3847	0.3946	1.4239	-1	0.2388	0.2246	0	0.0166	135	
10	  2.2689	  16.7680	0.2648	1.2736	0.3504	1.3765	-1	0.2579	0.2251	0	0.0168	136	
10	  2.2855	  16.6510	0.3475	1.3847	0.3268	1.3569	-1	0.2388	0.2242	0	0.0167	137	
10	  2.3022	  16.6613	0.2615	1.3046	0.3053	1.3369	-1	0.2500	0.2263	0	0.0167	138	
10	  2.3189	  16.6469	0.4417	1.4631	0.3289	1.3565	-1	0.2468	0.2299	0	0.0166	139	
10	  2.3356	  16.7135	0.2615	1.3046	0.3281	1.3642	-1	0.2410	0.2283	0	0.0167	140	
10	  2.3522	  16.6270	0.4417	1.4631	0.3516	1.3839	-1	0.2457	0.2215	0	0.0166	141	
10	  2.3689	  16.7208	0.4417	1.4631	0.3967	1.4235	-1	0.2480	0.2257	0	0.0167	142	
10	  2.3856	  16.7065	0.3479	1.4188	0.3732	1.4124	-1	0.2578	0.2242	0	0.0167	143	
10	  2.4023	  16.7144	0.2615	1.3046	0.3732	1.4124	-1	0.2518	0.2278	0	0.0167	144	
10	  2.4190	  16.6763	0.3475	1.3847	0.3497	1.3928	-1	0.2409	0.2258	0	0.0334	145	
10	  2.4357	  16.7141	0.2615	1.3046	0.3046	1.3531	-1	0.2621	0.2255	0	0.0501	146	
10	  2.4523	  16.5971	0.2615	1.3046	0.2830	1.3246	-1	0.2404	0.2286	0	0.0166	147	
10	  2.4691	  16.7719	0.2603	1.3366	0.2827	1.3326	-1	0.2533	0.2282	0	0.0168	148	
10	  2.4857	  16.6469	0.4417	1.4279	0.3063	1.3434	-1	0.2499	0.2246	0	0.0166	149	
10	  2.5024	  16.6616	0.3475	1.3847	0.3278	1.3634	-1	0.2450	0.2257	0	0.0167	150	
10	  2.5191	  16.7053	0.4438	1.4993	0.3733	1.4121	-1	0.2566	0.2244	0	0.0167	151	
10	  2.5358	  16.7144	0.3475	1.3847	0.3951	1.4241	-1	0.2472	0.2245	0	0.0167	152	
10	  2.5524	  16.5983	0.3479	1.4188	0.3717	1.4219	-1	0.2531	0.2237	0	0.0166	153	
10	  2.5691	  16.7068	0.2603	1.3366	0.3499	1.4098	-1	0.2440	0.2348	0	0.0167	154	
10	  2.5859	  16.7458	0.3475	1.3847	0.3258	1.3812	-1	0.2438	0.2239	0	0.0167	155	
10	  2.6025	  16.6214	0.2603	1.3366	0.3040	1.3691	-1	0.2597	0.2272	0	0.0166	156	
10	  2.6192	  16.7132	0.3475	1.3847	0.3039	1.3606	-1	0.2534	0.2270	0	0.0167	157	
10	  2.6359	  16.7126	0.2603	1.3366	0.3039	1.3606	-1	0.2426	0.2311	0	0.0167	158	
10	  2.6525	  16.5983	0.4438	1.4993	0.3280	1.3893	-1	0.2491	0.2300	0	0.0333	159	
10	  2.6693	  16.7698	0.3475	1.3847	0.3498	1.4013	-1	0.2421	0.2258	0	0.0168	160	
10	  2.6859	  16.6516	0.3475	1.3847	0.3498	1.4013	-1	0.2606	0.2254	0	0.0167	161	
10	  2.7026	  16.6560	0.3479	1.4188	0.3717	1.4219	-1	0.2548	0.2341	0	0.0333	162	
10	  2.7193	  16.7393	0.3479	1.4188	0.3477	1.4017	-1	0.2432	0.2268	0	0.0500	163	
10	  2.7361	  16.7150	0.2603	1.3366	0.3259	1.3897	-1	0.2464	0.2331	0	0.0668	164	
10	  2.7526	  16.5660	0.3479	1.4188	0.3260	1.3982	-1	0.2446	0.2266	0	0.0833	165	
10	  2.7694	  16.7701	0.1101	1.1674	0.2666	1.3354	-1	0.2544	0.2303	0	0.1001	166	
10	  2.7860	  16.6519	0.1811	1.2528	0.2248	1.2939	-1	0.2508	0.2262	0	0.0167	167	
10	  2.8027	  16.6598	0.1101	1.1674	0.1873	1.2516	-1	0.2438	0.2325	0	0.0167	168	
10	  2.8194	  16.7073	0.2603	1.3366	0.1654	1.2311	-1	0.2451	0.2355	0	0.0167	169	
10	  2.8361	  16.7120	0.1811	1.2528	0.1831	1.2524	-1	0.2509	0.2254	0	0.0167	170	
10	  2.8527	  16.5986	0.2615	1.3046	0.2033	1.2653	-1	0.2583	0.2309	0	0.0166	171	
10	  2.8695	  16.8006	0.1839	1.2229	0.2217	1.2792	-1	0.2552	0.2312	0	0.0168	172	
10	  2.8862	  16.6499	0.2603	1.3366	0.2217	1.2792	-1	0.2403	0.2344	0	0.0166	173	
10	  2.9028	  16.6827	0.2615	1.3046	0.2418	1.2922	-1	0.2467	0.2327	0	0.0333	174	
10	  2.9195	  16.6516	0.1811	1.2528	0.2217	1.2792	-1	0.2514	0.2267	0	0.0500	175	
10	  2.9362	  16.7147	0.1811	1.2528	0.2210	1.2867	-1	0.2538	0.2320	0	0.0667	176	
10	  2.9528	  16.5980	0.2615	1.3046	0.2213	1.2787	-1	0.2497	0.2366	0	0.0833	177	
10	  2.9696	  16.7680	0.1839	1.2229	0.2019	1.2583	-1	0.2469	0.2310	0	0.1001	178	
10	  2.9862	  16.6522	0.2615	1.3046	0.2220	1.2712	-1	0.2497	0.2324	0	0.1167	179	
10	  3.0029	  16.6607	0.1839	1.2229	0.2227	1.2638	-1	0.2607	0.2294	0	0.1334	180	
10	  3.0196	  16.7050	0.2615	1.3046	0.2227	1.2638	-1	0.2550	0.2318	0	0.1501	181	
10	  3.0363	  16.7170	0.2603	1.3366	0.2418	1.2922	-1	0.2545	0.2377	0	0.1668	182	
10	  3.0529	  16.6235	0.1811	1.2528	0.2217	1.2792	-1	0.2410	0.2324	0	0.1834	183	
10	  3.0696	  16.6842	0.2615	1.3046	0.2411	1.2996	-1	0.2605	0.2337	0	0.2001	184	
10	  3.0863	  16.7068	0.3479	1.4188	0.2627	1.3282	-1	0.2552	0.2322	0	0.2168	185	
10	  3.1030	  16.6924	0.1839	1.2229	0.2436	1.2998	-1	0.2444	0.2332	0	0.0167	186	
10	  3.1197	  16.6522	0.2603	1.3366	0.2634	1.3207	-1	0.2549	0.2362	0	0.0167	187	
10	  3.1364	  16.7367	0.1101	1.1674	0.2256	1.2864	-1	0.2535	0.2301	0	0.0167	188	
10	  3.1531	  16.6510	0.2603	1.3366	0.2037	1.2659	-1	0.2615	0.2349	0	0.0167	189	
10	  3.1698	  16.7352	0.2603	1.3366	0.2228	1.2943	-1	0.2578	0.2355	0	0.0167	190	
10	  3.1864	  16.6513	0.2603	1.3366	0.2228	1.2943	-1	0.2549	0.2305	0	0.0167	191	
10	  3.2031	  16.6947	0.2603	1.3366	0.2603	1.3366	-1	0.2474	0.2409	0	0.0333	192	
10	  3.2198	  16.6516	0.1811	1.2528	0.2405	1.3156	-1	0.2492	0.2265	0	0.0167	193	
10	  3.2365	  16.7158	0.1811	1.2528	0.2207	1.2947	-1	0.2605	0.2345	0	0.0167	194	
10	  3.2531	  16.5986	0.1811	1.2528	0.2009	1.2737	-1	0.2564	0.2283	0	0.0166	195	
10	  3.2699	  16.7657	0.1811	1.2528	0.1811	1.2528	-1	0.2402	0.2372	0	0.0168	196	
10	  3.2865	  16.6522	0.2603	1.3366	0.2009	1.2737	-1	0.2517	0.2365	0	0.0167	197	
10	  3.3032	  16.7138	0.1101	1.1674	0.1831	1.2524	-1	0.2532	0.2258	0	0.0167	198	
10	  3.3199	  16.6830	0.2603	1.3366	0.2029	1.2733	-1	0.2602	0.2349	0	0.0167	199	
10	  3.3366	  16.7153	0.2603	1.3366	0.2228	1.2943	-1	0.2583	0.2351	0	0.0167	200	
10	  3.3533	  16.6528	0.2603	1.3366	0.2228	1.2943	-1	0.2456	0.2315	0	0.0167	201	
10	  3.3699	  16.6302	0.2603	1.3366	0.2603	1.3366	-1	0.2477	0.2361	0	0.0333	202	
10	  3.3866	  16.7035	0.1811	1.2528	0.2405	1.3156	-1	0.2541	0.2239	0	0.0167	203	
10	  3.4033	  16.7164	0.1811	1.2528	0.2207	1.2947	-1	0.2548	0.2306	0	0.0167	204	
10	  3.4200	  16.6499	0.1811	1.2528	0.2009	1.2737	-1	0.2572	0.2314	0	0.0166	205	
10	  3.4367	  16.7141	0.1101	1.1674	0.1633	1.2315	-1	0.2486	0.2315	0	0.0167	206	
10	  3.4533	  16.6185	0.2612	1.3696	0.1833	1.2607	-1	0.2470	0.2379	0	0.0166	207	
10	  3.4701	  16.7484	0.2603	1.3366	0.2032	1.2816	-1	0.2563	0.2272	0	0.0167	208	
10	  3.4867	  16.6502	0.2603	1.3366	0.2230	1.3025	-1	0.2612	0.2326	0	0.0167	209	
10	  3.5034	  16.7150	0.2603	1.3366	0.2605	1.3448	-1	0.2590	0.2356	0	0.0167	210	
