3	Product Version: PC-60
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:08:23
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	3	23	14	59	48	UTC
3	TimeStamp	Friday, March 23, 2018, 10:59:48 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	143.113	107.399	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3336	  16.6233	0.1379	-0.3468	0.0300	-0.6133	-1	0.2081	0.1287	0	0.0000	20	
10	  0.3503	  16.7433	-0.0214	-0.3782	-0.2532	-0.4952	-1	0.2167	0.1237	0	0.0000	21	
10	  0.3670	  16.7151	0.2608	-0.4807	0.0486	-0.3809	-1	0.1463	0.1044	0	0.0000	22	
10	  0.3836	  16.5597	0.1613	-0.4449	0.1346	-0.4127	-1	0.1444	0.1017	0	0.0166	23	
10	  0.4004	  16.8057	-0.1047	-0.3473	0.0740	-0.4128	-1	0.2243	0.1273	0	0.0334	24	
10	  0.4169	  16.5568	-0.0214	-0.3782	0.0740	-0.4128	-1	0.2261	0.1357	0	0.0166	25	
10	  0.4337	  16.7169	-0.0214	-0.3782	0.0034	-0.3872	-1	0.2206	0.1221	0	0.0333	26	
10	  0.4504	  16.7433	0.1613	-0.4449	0.0034	-0.3872	-1	0.1379	0.0949	0	0.0167	27	
10	  0.4671	  16.7169	-1.6033	-1.9473	-0.3712	-0.7872	-1	0.1993	0.1322	0	0.0000	28	
10	  0.4837	  16.5574	-0.0280	-0.3282	-0.3729	-0.7747	-1	0.1994	0.1172	0	0.0166	29	
10	  0.5005	  16.8066	0.1379	-0.3468	-0.3330	-0.7668	-1	0.2099	0.1257	0	0.0334	30	
10	  0.5171	  16.6512	0.0496	-0.3121	-0.3610	-0.7336	-1	0.2186	0.1179	0	0.0167	31	
10	  0.5338	  16.6230	-1.5464	-1.9383	-0.3467	-0.7314	-1	0.2115	0.1258	0	0.0166	32	
10	  0.5505	  16.7424	-1.0296	-0.9283	-0.5971	-0.8814	-1	0.2004	0.1290	0	0.0000	33	
10	  0.5672	  16.7163	0.0672	-0.4107	-0.6148	-0.8974	-1	0.1983	0.1191	0	0.0167	34	
10	  0.5838	  16.5576	0.0931	-0.3293	-0.6039	-0.9016	-1	0.2004	0.1267	0	0.0333	35	
10	  0.6006	  16.7755	0.0496	-0.3121	-0.2049	-0.4951	-1	0.2055	0.1297	0	0.0000	36	
10	  0.6172	  16.6799	0.1026	-0.3780	0.0781	-0.3575	-1	0.2046	0.1217	0	0.0000	37	
10	  0.6339	  16.6248	0.6331	0.1403	0.2196	-0.2198	-1	0.1884	0.1225	0	0.0000	38	
10	  0.6506	  16.7430	0.0142	-0.3444	0.1999	-0.2236	-1	0.2010	0.1254	0	0.0167	39	
10	  0.6673	  16.7163	0.1840	-0.3648	0.2335	-0.2367	-1	0.2116	0.1269	0	0.0335	40	
10	  0.6839	  16.5582	-1.5260	-2.0124	-0.1737	-0.6453	-1	0.1843	0.1202	0	0.0000	41	
10	  0.7007	  16.8057	0.3305	-0.4211	-0.2493	-0.7857	-1	0.1855	0.1052	0	0.0000	42	
10	  0.7173	  16.6518	0.2803	-0.4019	-0.1828	-0.8001	-1	0.1889	0.1162	0	0.0167	43	
10	  0.7340	  16.6227	0.2454	-0.4315	-0.1674	-0.8167	-1	0.2035	0.1022	0	0.0333	44	
10	  0.7507	  16.7119	0.5235	-0.4551	0.3449	-0.4274	-1	0.1395	0.0938	0	0.0000	45	
10	  0.7674	  16.7131	0.2803	-0.4019	0.3324	-0.4226	-1	0.1861	0.1118	0	0.0167	46	
10	  0.7840	  16.5981	-0.4479	-2.3309	0.1503	-0.9049	-1	0.1992	0.1107	0	0.0000	47	
10	  0.8008	  16.7987	0.1965	-0.4133	0.1381	-0.9003	-1	0.1793	0.1110	0	0.0168	48	
10	  0.8174	  16.6509	-1.4999	-2.0875	-0.3677	-1.3084	-1	0.2243	0.1205	0	0.0000	49	
10	  0.8341	  16.6239	-1.5057	-2.1671	-0.8142	-1.7497	-1	0.1998	0.1084	0	0.0000	50	
10	  0.8508	  16.7436	0.0849	-0.2813	-0.6811	-1.2373	-1	0.1922	0.1322	0	0.0000	51	
10	  0.8674	  16.6251	1.9396	-1.0040	-0.2453	-1.3850	-1	0.2112	0.1062	0	0.0000	52	
10	  0.8841	  16.6515	0.1965	-0.4133	0.1788	-0.9664	-1	0.1768	0.1153	0	0.0000	53	
10	  0.9008	  16.7462	0.2315	-0.3831	0.6131	-0.5204	-1	0.2009	0.1066	0	0.0000	54	
10	  0.9175	  16.6764	0.2189	-0.3355	0.6466	-0.5340	-1	0.2063	0.1120	0	0.0167	55	
10	  0.9342	  16.6609	0.2189	-0.3355	0.2165	-0.3669	-1	0.2020	0.1215	0	0.0000	56	
10	  0.9509	  16.7054	0.2315	-0.3831	0.2252	-0.3593	-1	0.2006	0.1065	0	0.0167	57	
10	  0.9676	  16.7157	1.3891	-0.3014	0.5146	-0.3389	-1	0.1284	0.0911	0	0.0000	58	
10	  0.9842	  16.5967	0.3305	-0.4211	0.5425	-0.3603	-1	0.1475	0.0944	0	0.0166	59	
10	  1.0009	  16.7691	0.3151	-0.3738	0.5665	-0.3699	-1	0.1677	0.1021	0	0.0334	60	
10	  1.0176	  16.6494	0.2803	-0.4019	0.5788	-0.3746	-1	0.1736	0.1115	0	0.0500	61	
10	  1.0343	  16.6620	0.1379	-0.3468	0.2659	-0.3859	-1	0.2273	0.1138	0	0.0000	62	
10	  1.0510	  16.7087	0.4004	-0.4887	0.2834	-0.4028	-1	0.1177	0.0927	0	0.0167	63	
10	  1.0676	  16.6870	-0.7816	-0.9622	0.0092	-0.5499	-1	0.1856	0.1112	0	0.0000	64	
10	  1.0843	  16.6486	1.8570	-0.9750	0.4034	-0.6932	-1	0.1827	0.1119	0	0.0000	65	
10	  1.1010	  16.7409	0.1965	-0.4133	0.4181	-0.7098	-1	0.1743	0.1159	0	0.0167	66	
10	  1.1177	  16.6524	0.2315	-0.3831	0.3759	-0.6834	-1	0.2035	0.1079	0	0.0334	67	
10	  1.1344	  16.6594	0.4547	-0.5086	0.6849	-0.5700	-1	0.1473	0.0944	0	0.0000	68	
10	  1.1510	  16.6459	2.0235	-1.0334	0.7265	-0.5846	-1	0.1873	0.1121	0	0.0166	69	
10	  1.1677	  16.6890	2.0767	-1.0783	1.1966	-0.7509	-1	0.1851	0.1070	0	0.0000	70	
10	  1.1844	  16.7579	1.9396	-1.0040	1.6236	-0.9061	-1	0.1709	0.1162	0	0.0000	71	
10	  1.2012	  16.7128	2.0767	-1.0783	2.0291	-1.0485	-1	0.2036	0.1025	0	0.0000	72	
10	  1.2178	  16.6342	0.1840	-0.3648	1.5693	-0.8813	-1	0.2067	0.1108	0	0.0000	73	
10	  1.2344	  16.6571	2.2270	-1.0804	1.6068	-0.8819	-1	0.1106	0.0881	0	0.0167	74	
10	  1.2512	  16.7072	1.9914	-1.0490	1.6198	-0.8931	-1	0.1857	0.1074	0	0.0334	75	
10	  1.2679	  16.7151	0.2454	-0.4315	1.1620	-0.7314	-1	0.1892	0.1063	0	0.0000	76	
10	  1.2845	  16.5884	2.0767	-1.0783	1.6351	-0.9098	-1	0.1850	0.1030	0	0.0000	77	
10	  1.3013	  16.8087	2.0235	-1.0334	1.5843	-0.8981	-1	0.1926	0.1119	0	0.0168	78	
10	  1.3179	  16.6503	2.1087	-1.0632	1.6136	-0.9016	-1	0.1965	0.1126	0	0.0335	79	
10	  1.3345	  16.6222	2.1634	-1.1080	2.0931	-1.0707	-1	0.0727	0.0334	0	0.0000	80	
10	  1.3512	  16.7098	0.1751	-0.4951	1.6177	-0.9249	-1	0.1792	0.1074	0	0.0000	81	
10	  1.3680	  16.7148	2.0767	-1.0783	1.6310	-0.9362	-1	0.1872	0.1122	0	0.0167	82	
10	  1.3846	  16.5972	0.0142	-0.3444	1.1074	-0.7565	-1	0.2063	0.1100	0	0.0000	83	
10	  1.4014	  16.8013	-0.6663	-0.9816	0.3999	-0.7249	-1	0.1795	0.1060	0	0.0000	84	
10	  1.4180	  16.6488	-1.8599	-2.4719	-0.1088	-1.2190	-1	0.2087	0.1267	0	0.0000	85	
10	  1.4346	  16.6271	0.2454	-0.4315	-0.5667	-1.0574	-1	0.2095	0.1010	0	0.0000	86	
10	  1.4514	  16.7119	0.1840	-0.3648	-0.5242	-1.0624	-1	0.1842	0.1122	0	0.0167	87	
10	  1.4680	  16.6881	0.4350	-0.4607	-0.2489	-0.9322	-1	0.1378	0.0979	0	0.0000	88	
10	  1.4847	  16.6518	0.1965	-0.4133	0.2652	-0.4176	-1	0.1754	0.1169	0	0.0000	89	
10	  1.5014	  16.7424	1.9388	-1.1447	0.6886	-0.5959	-1	0.2027	0.1029	0	0.0000	90	
10	  1.5181	  16.6468	0.1489	-0.3955	0.6798	-0.6036	-1	0.2054	0.1096	0	0.0166	91	
10	  1.5347	  16.6609	-2.5124	-3.9167	-0.0571	-1.4675	-1	0.0854	0.0410	0	0.0000	92	
10	  1.5514	  16.7069	0.1379	-0.3468	-0.0717	-1.4509	-1	0.1844	0.1148	0	0.0167	93	
10	  1.5682	  16.7116	0.2315	-0.3831	-0.4985	-1.2605	-1	0.2019	0.1119	0	0.0000	94	
10	  1.5848	  16.5978	-0.8517	-0.9512	-0.7487	-1.3995	-1	0.1849	0.1098	0	0.0000	95	
10	  1.6015	  16.7682	0.1026	-0.3780	-0.0949	-0.5148	-1	0.2009	0.1134	0	0.0000	96	
10	  1.6182	  16.6843	-0.0280	-0.3282	-0.1364	-0.5102	-1	0.2021	0.1307	0	0.0167	97	
10	  1.6349	  16.7139	2.9483	-1.0095	0.5428	-0.6667	-1	0.1934	0.1135	2	0.0000	98	
10	  1.6515	  16.6213	1.1389	-0.6871	1.0405	-0.6007	-1	0.2071	0.1272	0	0.0000	99	
10	  1.6683	  16.7139	0.0022	-0.2471	1.0154	-0.5680	-1	0.1995	0.1300	0	0.0167	100	
10	  1.6849	  16.5961	1.5297	-0.8019	1.4048	-0.6864	-1	0.2056	0.1205	0	0.0000	101	
10	  1.7016	  16.7110	-0.8971	-0.8143	0.4434	-0.6376	-1	0.1955	0.1243	0	0.0000	102	
10	  1.7182	  16.6486	-1.9602	-2.5079	-0.3313	-1.0928	-1	0.2023	0.1361	0	0.0000	103	
10	  1.7349	  16.6949	0.0375	-0.2167	-0.3225	-1.0852	-1	0.2139	0.1359	0	0.0167	104	
10	  1.7515	  16.6365	0.5023	0.3820	-0.5793	-0.7892	-1	0.2001	0.1306	0	0.0000	105	
10	  1.7683	  16.7274	2.2549	-0.7155	0.2087	-0.7645	-1	0.2009	0.1314	2	0.0000	106	
10	  1.7850	  16.7107	-0.0760	-0.1669	0.6797	-0.1793	-1	0.2194	0.1425	0	0.0000	107	
10	  1.8017	  16.7359	0.6760	0.3160	0.8393	-0.0461	-1	0.2095	0.1403	0	0.0000	108	
10	  1.8184	  16.6515	0.4473	0.2959	0.8256	-0.0676	-1	0.2088	0.1375	0	0.0167	109	
10	  1.8350	  16.6612	0.0075	-0.2954	0.2637	0.0374	-1	0.2011	0.1304	0	0.0000	110	
10	  1.8517	  16.7046	-0.0332	-0.2791	0.2744	0.0094	-1	0.2004	0.1309	0	0.0167	111	
10	  1.8685	  16.7186	0.2663	-0.3545	0.1720	-0.1582	-1	0.1638	0.1071	0	0.0000	112	
10	  1.8850	  16.5931	0.0429	-0.2640	0.0709	-0.2982	-1	0.2100	0.1283	0	0.0000	113	
10	  1.9018	  16.7685	0.1632	-0.2701	0.1098	-0.2919	-1	0.2127	0.1225	0	0.0168	114	
10	  1.9186	  16.7380	-2.0441	-2.7743	-0.3929	-0.9157	-1	0.1966	0.1287	0	0.0000	115	
10	  1.9352	  16.6274	0.0496	-0.3121	-0.4471	-0.9051	-1	0.2182	0.1315	0	0.0166	116	
10	  1.9518	  16.6090	0.1282	-0.2990	-0.4258	-0.9139	-1	0.2110	0.1253	0	0.0332	117	
10	  1.9685	  16.6814	0.0496	-0.3121	-0.4542	-0.9244	-1	0.1826	0.1195	0	0.0499	118	
10	  1.9851	  16.6691	0.1200	-0.2519	0.0869	-0.2938	-1	0.2107	0.1260	0	0.0000	119	
10	  2.0019	  16.7266	0.1379	-0.3468	0.1089	-0.3024	-1	0.1884	0.1187	0	0.0167	120	
10	  2.0185	  16.6342	-1.0034	-0.9311	-0.1740	-0.4605	-1	0.1864	0.1236	0	0.0000	121	
10	  2.0352	  16.7131	0.1632	-0.2701	-0.1456	-0.4500	-1	0.2243	0.1260	0	0.0167	122	
10	  2.0519	  16.6532	-1.0296	-0.9283	-0.4330	-0.6191	-1	0.2074	0.1333	0	0.0000	123	
10	  2.0686	  16.7770	0.0429	-0.2640	-0.4567	-0.5984	-1	0.1987	0.1116	0	0.0168	124	
10	  2.0853	  16.6225	2.2393	-0.7171	0.3539	-0.5449	-1	0.1914	0.1378	2	0.0000	125	
10	  2.1020	  16.7529	2.3733	-0.7641	0.9065	-0.6684	-1	0.1938	0.1334	2	0.0000	126	
10	  2.1187	  16.6459	-0.7993	-0.7674	0.9641	-0.6281	-1	0.2158	0.1271	0	0.0166	127	
10	  2.1353	  16.6606	-0.9475	-1.9222	0.7164	-1.0427	-1	0.1813	0.1181	0	0.0000	128	
10	  2.1521	  16.7336	0.0496	-0.3121	0.1690	-0.9415	-1	0.1875	0.1207	0	0.0000	129	
10	  2.1688	  16.7139	-0.0173	-0.6249	-0.4287	-0.9067	-1	0.1880	0.1286	0	0.0000	130	
10	  2.1853	  16.5556	0.0496	-0.3121	-0.2164	-0.7929	-1	0.2053	0.1251	0	0.0000	131	
10	  2.2021	  16.8116	0.0429	-0.2640	0.0312	-0.3783	-1	0.2003	0.1203	0	0.0000	132	
10	  2.2188	  16.6189	-0.0332	-0.2791	0.0105	-0.3700	-1	0.1834	0.1357	0	0.0166	133	
10	  2.2355	  16.6943	0.1282	-0.2990	0.0469	-0.2885	-1	0.1711	0.1198	0	0.0333	134	
10	  2.2521	  16.6711	0.0931	-0.3293	0.0577	-0.2928	-1	0.1894	0.1237	0	0.0167	135	
10	  2.2688	  16.7137	-0.8722	-0.6898	-0.1710	-0.3993	-1	0.2039	0.1262	0	0.0000	136	
10	  2.2855	  16.6166	2.4223	-0.7863	0.4429	-0.5261	-1	0.2024	0.1172	2	0.0000	137	
10	  2.3022	  16.7802	-1.1346	-1.0550	0.1272	-0.7151	-1	0.1602	0.1292	0	0.0000	138	
10	  2.3189	  16.6524	0.0849	-0.2813	0.1251	-0.7031	-1	0.1723	0.1178	0	0.0167	139	
10	  2.3356	  16.6905	0.0781	-0.2341	0.3627	-0.5892	-1	0.1904	0.1329	0	0.0000	140	
10	  2.3523	  16.6758	-0.0332	-0.2791	-0.2512	-0.4624	-1	0.2049	0.1228	0	0.0000	141	
10	  2.3689	  16.6846	1.2452	-0.7579	0.3437	-0.3881	-1	0.1961	0.1115	0	0.0000	142	
10	  2.3856	  16.6500	-0.9074	-0.8777	0.0956	-0.5372	-1	0.1622	0.1357	0	0.0000	143	
10	  2.4023	  16.7151	-0.0726	-0.2631	0.0580	-0.5445	-1	0.1977	0.1459	0	0.0167	144	
10	  2.4190	  16.6826	-2.2481	-3.1113	-0.4958	-1.2525	-1	0.2151	0.1269	0	0.0000	145	
10	  2.4357	  16.6747	0.0075	-0.2954	-0.8052	-1.1369	-1	0.1846	0.1322	0	0.0000	146	
10	  2.4523	  16.6600	0.0849	-0.2813	-0.5571	-0.9878	-1	0.1940	0.1098	0	0.0000	147	
10	  2.4690	  16.7142	-0.1125	-0.5962	-0.5671	-1.0710	-1	0.1882	0.1302	0	0.0167	148	
10	  2.4857	  16.6808	-0.0332	-0.2791	-0.0133	-0.3630	-1	0.2094	0.1417	0	0.0000	149	
10	  2.5024	  16.7134	0.1632	-0.2701	0.0256	-0.3567	-1	0.2144	0.1280	0	0.0167	150	
10	  2.5191	  16.6227	-1.0034	-0.9311	-0.2465	-0.5191	-1	0.1855	0.1314	0	0.0000	151	
10	  2.5358	  16.7175	0.1632	-0.2701	-0.1775	-0.4376	-1	0.1833	0.1161	0	0.0167	152	
10	  2.5525	  16.6893	0.1200	-0.2519	-0.1392	-0.4308	-1	0.1934	0.1271	0	0.0334	153	
10	  2.5692	  16.7063	0.0849	-0.2813	-0.1588	-0.4336	-1	0.2059	0.1316	0	0.0167	154	
10	  2.5858	  16.6471	0.1632	-0.2701	0.1328	-0.2684	-1	0.2146	0.1287	0	0.0000	155	
10	  2.6025	  16.7178	0.7239	0.2125	0.2730	-0.1477	-1	0.1963	0.1338	0	0.0000	156	
10	  2.6192	  16.6486	0.0849	-0.2813	0.2642	-0.1551	-1	0.1818	0.1228	0	0.0166	157	
10	  2.6359	  16.6837	0.1632	-0.2701	0.2838	-0.1523	-1	0.1992	0.1311	0	0.0333	158	
10	  2.6525	  16.6527	-0.9900	-0.8665	-0.0045	-0.3014	-1	0.2051	0.1258	0	0.0000	159	
10	  2.6692	  16.7154	0.1632	-0.2701	-0.1447	-0.4220	-1	0.2058	0.1211	0	0.0000	160	
10	  2.6858	  16.5931	2.5713	-0.8494	0.4769	-0.5640	-1	0.1691	0.1335	2	0.0000	161	
10	  2.7026	  16.7867	-1.0695	-0.9916	0.1688	-0.7444	-1	0.2321	0.1343	0	0.0000	162	
10	  2.7193	  16.6409	0.0375	-0.2167	0.4256	-0.5819	-1	0.1965	0.1397	0	0.0000	163	
10	  2.7360	  16.7078	2.1757	-0.6871	0.9288	-0.6862	-1	0.2012	0.1294	2	0.0000	164	
10	  2.7526	  16.5978	0.0496	-0.3121	0.2983	-0.5519	-1	0.2141	0.1207	0	0.0000	165	
10	  2.7693	  16.7726	-1.6177	-2.0258	0.1613	-0.8104	-1	0.1953	0.1276	0	0.0000	166	
10	  2.7860	  16.6500	-0.8971	-0.8143	-0.0724	-0.9598	-1	0.2201	0.1335	0	0.0000	167	
10	  2.8027	  16.7125	-1.6308	-2.1051	-1.0240	-1.3143	-1	0.2160	0.1289	0	0.0000	168	
10	  2.8193	  16.6518	-0.0726	-0.2631	-1.0546	-1.3021	-1	0.2203	0.1305	0	0.0167	169	
10	  2.8361	  16.7145	0.4147	0.2904	-0.5464	-0.7230	-1	0.2021	0.1206	0	0.0000	170	
10	  2.8527	  16.6650	0.1200	-0.2519	-0.2922	-0.5824	-1	0.2052	0.1276	0	0.0000	171	
10	  2.8694	  16.7013	0.1282	-0.2990	0.1476	-0.1309	-1	0.1922	0.1271	0	0.0000	172	
10	  2.8861	  16.6518	-0.1116	-0.1990	0.1378	-0.1149	-1	0.2183	0.1409	0	0.0167	173	
10	  2.9027	  16.6582	0.0429	-0.2640	0.0449	-0.2535	-1	0.2022	0.1284	0	0.0000	174	
10	  2.9194	  16.7078	0.0022	-0.2471	0.0154	-0.2523	-1	0.2025	0.1300	0	0.0167	175	
10	  2.9362	  16.7137	0.0781	-0.2341	0.0029	-0.2361	-1	0.1993	0.1319	0	0.0334	176	
10	  2.9528	  16.5987	0.4201	-0.0154	0.1358	-0.1902	-1	0.2064	0.1309	0	0.0000	177	
10	  2.9695	  16.7667	-1.0829	-1.0580	-0.1456	-0.3887	-1	0.2120	0.1223	0	0.0000	178	
10	  2.9862	  16.6497	0.1200	-0.2519	-0.1162	-0.3899	-1	0.1776	0.1298	0	0.0166	179	
10	  3.0029	  16.7192	0.0781	-0.2341	-0.1162	-0.3899	-1	0.2138	0.1354	0	0.0334	180	
10	  3.0195	  16.6506	0.0781	-0.2341	-0.2017	-0.4445	-1	0.1952	0.1309	0	0.0500	181	
10	  3.0363	  16.7119	-1.0782	-0.9239	-0.2005	-0.4110	-1	0.2020	0.1317	0	0.0167	182	
10	  3.0529	  16.6626	-0.1116	-0.1990	-0.2584	-0.3978	-1	0.2020	0.1360	0	0.0167	183	
10	  3.0696	  16.7037	0.1200	-0.2519	-0.2479	-0.4022	-1	0.2051	0.1356	0	0.0167	184	
10	  3.0863	  16.6500	-0.0016	-0.1997	-0.2679	-0.3936	-1	0.2018	0.1386	0	0.0167	185	
10	  3.1029	  16.6606	0.0781	-0.2341	0.0212	-0.2212	-1	0.2071	0.1389	0	0.0000	186	
10	  3.1196	  16.7072	-0.0016	-0.1997	0.0487	-0.2213	-1	0.2259	0.1320	0	0.0167	187	
10	  3.1364	  16.7139	-1.8005	-2.2985	-0.4314	-0.7330	-1	0.2030	0.1203	0	0.0000	188	
10	  3.1530	  16.5972	0.0686	-0.1421	-0.4139	-0.7186	-1	0.1969	0.1372	0	0.0166	189	
10	  3.1697	  16.7670	0.1632	-0.2701	-0.3926	-0.7276	-1	0.2132	0.1282	0	0.0334	190	
10	  3.1863	  16.5967	0.0781	-0.2341	-0.3727	-0.7362	-1	0.2091	0.1379	0	0.0500	191	
10	  3.2031	  16.7535	-0.9900	-0.8665	-0.1700	-0.3782	-1	0.1866	0.1299	0	0.0000	192	
10	  3.2197	  16.6682	0.0781	-0.2341	-0.1677	-0.4012	-1	0.1838	0.1231	0	0.0167	193	
10	  3.2364	  16.7134	0.1632	-0.2701	-0.1677	-0.4012	-1	0.2004	0.1272	0	0.0334	194	
10	  3.2530	  16.5990	0.1549	-0.2240	-0.1485	-0.3987	-1	0.2000	0.1278	0	0.0500	195	
10	  3.2698	  16.7673	0.0781	-0.2341	0.1186	-0.2406	-1	0.2012	0.1183	0	0.0000	196	
10	  3.2865	  16.6535	0.3820	0.2834	0.1945	-0.1112	-1	0.1862	0.1316	0	0.0000	197	
10	  3.3031	  16.6576	-1.6033	-1.9473	-0.2471	-0.5305	-1	0.2012	0.1220	0	0.0000	198	
10	  3.3198	  16.7069	0.0781	-0.2341	-0.2663	-0.5330	-1	0.1997	0.1286	0	0.0167	199	
10	  3.3365	  16.7163	0.0781	-0.2341	-0.2663	-0.5330	-1	0.2056	0.1343	0	0.0334	200	
